"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.961473451635348,0.980358363590121
"majority-vote",0.955598170743723,0.606511591318274,0.7420494785636
"majority-vote",0.848212379569936,0.512887937009984,0.639244429238085
"majority-vote",0.96525676663229,0.715134722660278,0.821580726277239
"majority-vote",0.87227714318623,0.979097841330877,0.922605820083134
"majority-vote",0.980144506327854,0.384299253900974,0.552120671406438
"majority-vote",0.962615641070867,0.340817757913399,0.503403556756799
"majority-vote",0.901871985679539,0.724003926577454,0.803208724576986
"majority-vote",0.816609123660916,0.595937815288197,0.689036581624601
"majority-vote",0.865851478126924,0.732296421158782,0.793493441965893
"majority-vote",0.932232682838304,0.465514165945358,0.620952957534651
"majority-vote",0.882747625846912,0.46070927229905,0.605438130376787
"majority-vote",1,0.614456923388399,0.761193333172106
"majority-vote",0.995493814675405,0.308832488594423,0.471417054759739
"majority-vote",0.841883114136045,0.830850832804962,0.83633059254107
"majority-vote",0.967651397974584,0.580172874757484,0.72541192590949
"majority-vote",0.976789580630934,0.667983915468911,0.79339766868359
"majority-vote",0.835794507560941,0.807919765355121,0.821620781129783
"majority-vote",0.901445998038241,0.694500653388998,0.78455609286511
"majority-vote",0.950938103049231,0.853113109533394,0.899373317573113
"majority-vote",0.990987813957133,0.71324328230162,0.829483046870044
"majority-vote",1,0.914365005580803,0.955267154294216
"majority-vote",1,0.869053105990129,0.929939447097464
"majority-vote",1,0.711831341166401,0.831660601191442
"majority-vote",0.998221947265614,0.745889183649637,0.853802192015572
"majority-vote",0.985836889826605,0.767453308843571,0.86304455891139
"majority-vote",1,0.984065165841562,0.991968593354302
"majority-vote",0.987649831483753,0.528894707483036,0.68888549633254
"majority-vote",0.940023200086256,0.668821873169218,0.781564474983325
"majority-vote",0.969151169391805,0.532514333033457,0.687352659755141
"majority-vote",0.742061380166755,0.350504305136959,0.47611912386214
"majority-vote",0.981287507859268,0.534104400226488,0.691715420992284
"majority-vote",0.981477884783917,0.241353110421805,0.38743332681547
"majority-vote",0.927447960237447,0.116572046842347,0.207111944850642
"majority-vote",1,0.141333967713077,0.247664525390885
"majority-vote",0.966059139399675,0.685314142943205,0.801822335663384
"majority-vote",1,0.567838585098546,0.724358477327377
"majority-vote",0.974027151725628,0.793450055344563,0.874514131613484
"majority-vote",0.736674034079994,0.392285597046644,0.511952075734432
"majority-vote",0.556078118772419,0.582636915723573,0.56904779546769
"majority-vote",0.970364031507517,0.884149377043809,0.9252526835417
"majority-vote",0.990642405207531,0.847770425690586,0.913654778137781
