"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.908950617283951,0.453340795863161,0.604957782546515
"majority-vote",0.926233766233766,0.19413261247772,0.320988177119056
"majority-vote",0.895705521472393,0.289871705940726,0.43799708956329
"majority-vote",0.995670995670996,0.501057170301696,0.666638208572983
"majority-vote",0.995889531149647,0.495831773746392,0.662045478689205
"majority-vote",0.805718159510633,0.234941676458136,0.363801443287128
"majority-vote",0.915481029810298,0.263837572816644,0.409623476347786
"majority-vote",0.977370750014003,0.488008680691702,0.650978716183144
"majority-vote",1,0.216633849720521,0.356120043463011
"majority-vote",0.971875,0.267333351221405,0.419323514826576
"majority-vote",0.935433620088352,0.413845498490604,0.573824922478678
"majority-vote",0.978986758779505,0.364858909064017,0.531596818509073
"majority-vote",0.961133069828722,0.246284276926285,0.392096343106023
"majority-vote",0.987682057638674,0.265270639832407,0.418216987615922
"majority-vote",0.991718426501035,0.419515538946542,0.589613487717962
"majority-vote",0.991899940440738,0.241826572939426,0.388850787746167
"majority-vote",1,0.230343961821497,0.374438318013896
"majority-vote",0.907142857142857,0.319388426782044,0.472439527318514
"majority-vote",0.929032258064516,0.30145719645883,0.455206599140557
"majority-vote",0.986206896551724,0.373288173487845,0.541582502515724
"majority-vote",1,0.14247109362728,0.249408662367015
"majority-vote",0.961886304909561,0.0862170214201985,0.158249611600013
"majority-vote",0.914077314774707,0.375200254609226,0.532022039908549
"majority-vote",0.900090415913201,0.160226236303393,0.272028359401957
"majority-vote",0.994241842610365,0.558541450393693,0.715264368589829
"majority-vote",0.983870967741935,0.167148703813529,0.285751427263774
"majority-vote",0.991648719789423,0.420161583794042,0.590238923198829
"majority-vote",1,0.159096704913423,0.274518431877185
"majority-vote",1,0.0558806995419608,0.105846616130405
"majority-vote",0.968886668886669,0.183271024216331,0.308237063761956
"majority-vote",0.988326848249027,0.174922713220586,0.297237703018873
"majority-vote",0.957015325100432,0.374890740986802,0.538740972051595
"majority-vote",0.983248870017806,0.383709162980453,0.552001732033407
"majority-vote",0.965718984962406,0.280257842313522,0.434438768172743
"majority-vote",0.948453608247423,0.129058570295684,0.227201268087195
"majority-vote",0.905660377358491,0.115904912004203,0.205509109278596
"majority-vote",0.955503512880562,0.580151492458853,0.721954849389904
"majority-vote",0.970930232558139,0.175110087045571,0.296708020878748
"majority-vote",1,0.295338082666548,0.456001543718337
"majority-vote",1,0.321394425782303,0.486447376364598
"majority-vote",1,0.28771688860823,0.446863578715964
"majority-vote",0.531760409477801,0.0798507203864347,0.138851141506249
"majority-vote",0.84666799020581,0.383320602415014,0.527720803263172
"majority-vote",0.98019801980198,0.108646386280114,0.195611002078069
"majority-vote",0.98019801980198,0.216557074037863,0.354740608565033
"majority-vote",0.956521739130435,0.396589906982188,0.560702982105005
"majority-vote",0.425559947299078,0.618405852907201,0.504171232660361
"majority-vote",0.931159420289855,0.124301137459032,0.219324491565244
"majority-vote",0.974537037037037,0.156843156843157,0.270200002043966
"majority-vote",0.981132075471698,0.357409381663113,0.523952107056583
"majority-vote",0.986819484240688,0.18341130150416,0.309330173430784
"majority-vote",0.979381443298969,0.371711779963869,0.538893413547116
"majority-vote",1,0.549603865669075,0.709347566620546
"majority-vote",0.727037037037037,0.269443045221086,0.393174086939815
"majority-vote",0.997154471544715,0.268849994939781,0.423513473650545
"majority-vote",1,0.311701945276013,0.475263372748027
"majority-vote",0.903976583332941,0.381240831814075,0.536302699463302
"majority-vote",0.958486707566462,0.280086848726878,0.433497905885066
"majority-vote",0.996411483253589,0.213469033184801,0.351609920309364
"majority-vote",0.99587852494577,0.517468607072203,0.681054415360253
"majority-vote",0.971670802315964,0.575019085202374,0.722483880413885
"majority-vote",0.965503450797568,0.163415665259287,0.279521156968832
"majority-vote",0.869247316567758,0.150895638868513,0.257151467780589
"majority-vote",0.983870967741935,0.0224318623841579,0.0438636511623244
"majority-vote",0.992599864079136,0.0302375466475481,0.0586873033342009
"majority-vote",0.950723023316453,0.0792310659203203,0.146272148088021
"majority-vote",0.955017301038062,0.124506669357097,0.22029343783284
"majority-vote",0.88339222614841,0.163917469208595,0.276524544116693
"majority-vote",0.948492791612058,0.222402230662577,0.360317378772524
"majority-vote",0.993870815652994,0.16034891832969,0.276145183724255
"majority-vote",0.966769230769231,0.201312332095218,0.333234552502973
"majority-vote",0.963483146067416,0.227598623685401,0.368215589488088
"majority-vote",0.942688465031789,0.180630903775683,0.303170539289059
"majority-vote",0.95,0.392301116432297,0.555294271975642
"majority-vote",0.825529807882749,0.699363057324841,0.757227033487459
"majority-vote",0.978436407921211,0.371275426364091,0.53829178242844
"majority-vote",0.992028985507246,0.237811882758691,0.383653343911578
"majority-vote",1,0.0873262039500297,0.160625585280281
"majority-vote",1,0.257792443673536,0.409912533614245
"majority-vote",1,0.495906310730888,0.663017873744502
"majority-vote",0.933441558441558,0.286460537499241,0.438386279431844
"majority-vote",0.987538940809969,0.2590298976671,0.410409923438798
"majority-vote",1,0.388666361090943,0.559769246207714
"majority-vote",0.811260579831653,0.515407079390042,0.630345427008607
"majority-vote",0.953887264754248,0.618364770030869,0.750325349950336
"majority-vote",0.985578821039999,0.293965192935344,0.452857994903792
"majority-vote",1,0.148005289053382,0.257847747679672
"majority-vote",1,0.122320001932773,0.217977050613234
"majority-vote",0.623320354032255,0.401995684047456,0.488770452804364
"majority-vote",0.978388207206707,0.230221741427418,0.372736029700455
"majority-vote",0.997542997542998,0.404048504183422,0.575140125378084
"majority-vote",0.903508771929825,0.17805452295314,0.297483881213537
"majority-vote",0.9940755644981,0.279552200062611,0.436384976547328
"majority-vote",0.902165653495441,0.393296115158043,0.547786519578383
"majority-vote",0.024390243902439,0.333333333333333,0.0454545454545454
"majority-vote",0.936904761904762,0.432909389558697,0.592189631151794
"majority-vote",0.942214111922141,0.251364630056641,0.396855763843129
"majority-vote",0.934203142536476,0.350789934806513,0.510055758656727
"majority-vote",0.941455696202532,0.328027283719451,0.486533745866369
"majority-vote",0.937573616018846,0.29300389842398,0.446477725017384
"majority-vote",0.988118811881188,0.247471603331731,0.395812954920575
"majority-vote",0.997388414055081,0.254317410330278,0.405292095977049
"majority-vote",0.997596833474696,0.255232114093921,0.406470092050938
"majority-vote",1,0.0518007989760695,0.0984992577044963
"majority-vote",0.995305164319249,0.205746449267312,0.341002003876573
"majority-vote",0.946534653465346,0.473459712525118,0.631194088734539
"majority-vote",0.98015873015873,0.277511193373819,0.432553905937588
"majority-vote",1,0.487070050502637,0.655073445044508
"majority-vote",1,0.0871934638131821,0.160401008128513
"majority-vote",0.966437833714722,0.498285868932228,0.657546969262904
"majority-vote",0.979668674698795,0.486333643560353,0.649993291434871
"majority-vote",0.967452300785634,0.312915844025169,0.472881420053077
"majority-vote",0.958952666523881,0.226301967614123,0.366187769332774
"majority-vote",0.934216514063271,0.261497787058127,0.408618598659548
"majority-vote",0.878838451268358,0.107088319497258,0.190913434235725
"majority-vote",0.972171808832426,0.412328652210461,0.579059816781763
"majority-vote",0.988111888111888,0.11571981528281,0.207176736851106
"majority-vote",0.997981836528759,0.388615737875623,0.559400153221366
"majority-vote",0.991891197038256,0.199335823804693,0.331959308220412
"majority-vote",1,0.0712845216619417,0.133082332882686
"majority-vote",0.969529085872576,0.172896528005019,0.293460179307935
"majority-vote",0.978193146417445,0.13913509542573,0.24361864611436
"majority-vote",0.961616161616162,0.146379722239013,0.254082363822786
"majority-vote",0.926310926310926,0.220517357203412,0.356230554050817
"majority-vote",0.994047619047619,0.221762870188182,0.362626996650256
"majority-vote",1,0.116173095072833,0.208163224119378
"majority-vote",1,0.185220834376936,0.312550756795134
"majority-vote",0.993788819875776,0.275615131032229,0.431546216021312
"majority-vote",1,0.0687671790404603,0.128685050194374
"majority-vote",1,0.0346438746438746,0.0669677277233175
"majority-vote",1,0.179452613366622,0.304298131748411
"majority-vote",1,0.357742613951337,0.526966761262983
"majority-vote",1,0.594643640350877,0.74580128789155
"majority-vote",1,0.0571701958858833,0.108157033008249
"majority-vote",0.997395833333333,0.199936167646539,0.333099759097887
"majority-vote",1,0.31650522185144,0.480826382756506
"majority-vote",0.995024875621891,0.111226488753533,0.200086755509366
"majority-vote",1,0.254871677857703,0.406211539163615
"majority-vote",1,0.238476498259992,0.385112674475521
"majority-vote",0.996648512777545,0.0875427306430326,0.160948232757527
"majority-vote",0.989333333333333,0.097209011024834,0.177024145274422
"majority-vote",0.954732510288066,0.342124830080014,0.503737285030075
"majority-vote",1,0.328941072392769,0.495042375055063
"majority-vote",1,0.336140356831732,0.503151267174942
"majority-vote",0.977272727272727,0.186212944652655,0.31282006588536
"majority-vote",0.870985059155166,0.354840658135712,0.504249351694183
"majority-vote",0.892613409565569,0.347511696833253,0.500261786449937
"majority-vote",0.905349977072624,0.151454724327837,0.25949833685645
"majority-vote",0.989536621823617,0.20060790257687,0.333587832666007
"majority-vote",0.99197643713183,0.130532620234228,0.230706884189008
"majority-vote",0.992223950233281,0.288874646561645,0.447472729500649
"majority-vote",0.96973587674248,0.419565239551504,0.585715307726062
"majority-vote",0.992769342010123,0.255488351254356,0.406392051472496
"majority-vote",0.976486860304288,0.0876572113842475,0.160873170099633
"majority-vote",0.98825831702544,0.283584063908242,0.440706040205162
