"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.76017125555049,0.59966289126153,0.67044425090515
"majority-vote",0.812585615482579,0.475403954529101,0.599859539220303
"majority-vote",0.80353457016893,0.530548226922756,0.639111519020608
"majority-vote",0.829604426719814,0.419907170189618,0.557588818002699
"majority-vote",0.810806875017026,0.372690473649062,0.510655978449967
"majority-vote",0.831192424844947,0.260459704960137,0.396632091541599
"majority-vote",0.952272088880702,0.334347477297903,0.494924496701256
"majority-vote",0.915821709377036,0.229167121614787,0.366599602318335
"majority-vote",0.54088282481193,0.338308754791771,0.416258297270911
"majority-vote",0.992039534854101,0.388741313097928,0.558592266102519
"majority-vote",0.423128975379172,0.46619488459744,0.443619186944819
"majority-vote",0.464146881934865,0.488603670025127,0.47606137719376
"majority-vote",0.948663449905976,0.472424534771449,0.630744744602481
"majority-vote",0.718035070185842,0.339714018316213,0.461218225827519
"majority-vote",0.684497403334186,0.479908872790722,0.564229829395126
"majority-vote",0.830317449565378,0.342088581494412,0.484545645428179
"majority-vote",0.661354908523548,0.40976930000863,0.506015895755612
"majority-vote",0.97141851572012,0.779497758388485,0.864939765148284
"majority-vote",0.796692962230256,0.256226942466816,0.387748775355936
"majority-vote",0.8281922636032,0.641046615985565,0.722700515680413
"majority-vote",0.983367105852988,0.320885337505821,0.483875782269781
"majority-vote",1,0.430117665566193,0.601513673905855
"majority-vote",0.712001170845405,0.251254577287475,0.371435215529638
"majority-vote",0.4284840632703,0.405913733948556,0.416893636678374
"majority-vote",0.693063429853633,0.384244205741318,0.494391013919424
"majority-vote",0.753192692262026,0.385633174667489,0.510097456490835
"majority-vote",0.860438912672737,0.533261845980578,0.65844728874044
"majority-vote",0.411257019620807,0.458542405863059,0.433614411966507
"majority-vote",0.414200641932499,0.763140326019746,0.536961205846319
"majority-vote",0.685089504268611,0.561858208135584,0.617384606350014
"majority-vote",0.318362385327643,0.0922839626703192,0.143090241159801
"majority-vote",0.8318453753884,0.412817286195333,0.551796339684567
"majority-vote",0.850741998796074,0.478556352806029,0.612545690186225
"majority-vote",0.754827401388767,0.346273097099818,0.474754888247661
"majority-vote",0.358135711557518,0.176388357841801,0.236363425568936
"majority-vote",0.589557302472545,0.601040650834637,0.595243598056123
"majority-vote",0.637944420842198,0.253460461306209,0.362783938999037
"majority-vote",0.589188673296096,0.32732091414577,0.420843988519311
"majority-vote",0.713240759458107,0.514891422962984,0.598048898659456
"majority-vote",0.0953923892841902,0.799513847808694,0.170448105169149
"majority-vote",0.882409825582176,0.12634768199204,0.221045068199616
"majority-vote",0.452064154814456,0.0885160504836917,0.148044390664857
"majority-vote",0.359914444496888,0.773393496302768,0.491226577664162
"majority-vote",0.950781098065621,0.239866277884314,0.383086256573333
"majority-vote",0.867967452552643,0.459529975032814,0.600915758497973
"majority-vote",0.846203060261104,0.728302302746403,0.782838409901658
"majority-vote",0.494802093607859,0.417915697275212,0.45312048045715
"majority-vote",0.989814748158276,0.395521489729538,0.565195644264281
"majority-vote",0.762886106549783,0.435539076652357,0.554505554614268
"majority-vote",0.598090596855183,0.630798854516902,0.614009442382865
"majority-vote",0.893978022498965,0.50105728595829,0.642183318148489
"majority-vote",0.725679135525506,0.228269273369133,0.347293936277938
"majority-vote",0.650685302546274,0.618883802084712,0.634386253621898
"majority-vote",0.79003741382398,0.935853934841144,0.856785826026354
"majority-vote",0.4361054905239,0.227692826481299,0.299181511123423
"majority-vote",0.596426876462208,0.270810162004262,0.372489762024091
"majority-vote",0.894844828181921,0.0353898671914937,0.0680869887650038
"majority-vote",0.805235652387202,0.0588568499257847,0.109695741649378
"majority-vote",0.942530724737905,0.194137889606931,0.321960021559628
"majority-vote",0.822010400063311,0.536994669799268,0.649615241535776
"majority-vote",0.603540894305143,0.285688168804694,0.387806696937628
"majority-vote",0.702433522238623,0.283092821218342,0.403548598876296
"majority-vote",0.630468943045416,0.19256076845055,0.295016285466449
"majority-vote",0.810862792556015,0.331306071715872,0.470409892802586
"majority-vote",0.781572293708944,0.323133195598068,0.457229470300741
"majority-vote",0.681854487065057,0.278249001463284,0.3952184997472
"majority-vote",0.758117669214987,0.350854943102813,0.479704058951884
"majority-vote",0.464945216078098,0.533655185173698,0.496936362274141
"majority-vote",0.709306706716286,0.462382377745153,0.559825854745093
"majority-vote",0.827894293856589,0.410351455780838,0.548724078101906
"majority-vote",0.999373132083441,0.0527472689750592,0.100205648234591
"majority-vote",0.878480220036117,0.572145386723568,0.692967782837208
"majority-vote",0.938665116989031,0.669524303247724,0.7815734894494
"majority-vote",0.937419722213818,0.284014276906884,0.435947557959699
"majority-vote",0.984649230238003,0.629272783733743,0.767835071024693
"majority-vote",0.961332581594548,0.344944558446368,0.507712234584235
"majority-vote",0.830710000005283,0.751446276471325,0.789092639725332
"majority-vote",0.901911945699655,0.539461462318578,0.675115461965807
"majority-vote",0.678069123178704,0.419495458718311,0.51832379171518
"majority-vote",0.946958191979608,0.299940751650473,0.455580387384145
"majority-vote",0.913957532024066,0.38869084107541,0.545422585504603
"majority-vote",0.539936067621373,0.520806962640549,0.530199031010431
"majority-vote",0.902204083408431,0.289941661138852,0.438849950731542
"majority-vote",0.999196949896737,0.477640828603583,0.646323199520924
"majority-vote",0.579343397231262,0.498545360056922,0.535916087103298
"majority-vote",0.610968371453112,0.365875046941499,0.457674336287286
"majority-vote",0.772285386645108,0.326882868215049,0.459341617902236
"majority-vote",0.0437151674664948,0.547643425197836,0.0809671977085393
"majority-vote",0.449559652480286,0.473668662524271,0.461299368432308
"majority-vote",0.578724478219476,0.231899222453891,0.33111727772738
"majority-vote",0.506409971256097,0.360608597355162,0.421250007860461
"majority-vote",0.571861458101027,0.356858723997475,0.439473060185147
"majority-vote",0.700977764268837,0.336561382380713,0.454772325694519
"majority-vote",0.891914211226288,0.393045653870666,0.545640395268727
"majority-vote",0.897581674108865,0.64791089460057,0.752579413480556
"majority-vote",0.96972694693091,0.596916933419206,0.738963644100926
"majority-vote",1,0.0810130807649048,0.149883627139056
"majority-vote",0.781856291810204,0.293213696789979,0.426485672767547
"majority-vote",0.852361964893705,0.671380113488578,0.751123015951932
"majority-vote",0.432591882380993,0.631664865065857,0.51350972153723
"majority-vote",0.900728445156221,0.691799986354509,0.782559248222744
"majority-vote",0.99268425887239,0.0806039116401669,0.149101120252771
"majority-vote",0.806609239759232,0.509514382027571,0.624529491805182
"majority-vote",0.768711522809541,0.628058530751208,0.691303236859217
"majority-vote",0.143013584128511,0.646796104491233,0.234235235238258
"majority-vote",0.795920043522858,0.412038779648015,0.542981957894376
"majority-vote",0.711814767362972,0.333584631727139,0.454277029880421
"majority-vote",0.717867233672373,0.46367345568495,0.563427030415543
"majority-vote",0.923689117096558,0.316747202131511,0.471730694989215
"majority-vote",0.580149860592583,0.251199268996805,0.350594511264923
"majority-vote",0.895903562642597,0.437934591938125,0.588298002684034
"majority-vote",0.711828850884569,0.161427864145038,0.263173495393544
"majority-vote",1,0.0961572152811244,0.175444204427307
"majority-vote",0.680938112957917,0.381507424842725,0.489028259254801
"majority-vote",0.826592219982818,0.40753160293057,0.545913539833154
"majority-vote",0.824313417981353,0.394584550545692,0.53369740198355
"majority-vote",0.552528711439044,0.336299955768518,0.418112934636917
"majority-vote",0.946136624673992,0.28310964236498,0.435812430140771
"majority-vote",0.938030110834935,0.276276622290667,0.426837443223845
"majority-vote",1,0.369069699257926,0.539153995531377
"majority-vote",0.722935673526339,0.659449644766528,0.689734861601004
"majority-vote",0.96940428595517,0.401175918082093,0.567499301777757
"majority-vote",1,0.155896884406441,0.269741854155952
"majority-vote",0.699179551801292,0.650125592818385,0.673760894507567
"majority-vote",0.744116602518667,0.768425246234739,0.756075587579972
"majority-vote",0.705471243116798,0.889822406807253,0.786995070798884
"majority-vote",1,0.572849521625197,0.728422539790433
"majority-vote",0.980764300101159,0.200148223344226,0.33245177485624
"majority-vote",1,0.65640483391312,0.792565706732958
"majority-vote",0.94134240091814,0.293349339336605,0.447305448632702
"majority-vote",0.961497655247924,0.407639638585389,0.572542371683698
"majority-vote",0.992936988950785,0.519712140674579,0.682301530442014
"majority-vote",0.928855492457444,0.106853957397622,0.191659707717226
"majority-vote",0.978242592798563,0.0940548014275182,0.171609878582267
"majority-vote",0.756424505361209,0.468657735818358,0.578743506491078
"majority-vote",0.923624251878964,0.575061329598741,0.708808567853778
"majority-vote",0.954509444464764,0.105839019690025,0.190549328455997
"majority-vote",0.720152352005224,0.493258298330322,0.585492015568589
"majority-vote",0.977346621471468,0.59666462565729,0.740970761297219
"majority-vote",0.702169238675871,0.435892459709564,0.537879935706541
"majority-vote",0.935926785668453,0.248079111771953,0.39220055605153
"majority-vote",0.765600310322425,0.343729961828698,0.47444800173508
"majority-vote",0.735272452731758,0.175169917686082,0.282934141043447
"majority-vote",0.741734994048743,0.456227797722886,0.56495932119629
