"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.992638036809816,0.458646027113933,0.62740231669617
"majority-vote",1,0.440371498840333,0.611469331620187
"majority-vote",0.932607970340363,0.635045783695683,0.755586184616145
"majority-vote",0.983120244177651,0.848027697609287,0.91059075907266
"majority-vote",1,0.306010549084917,0.468618801432086
"majority-vote",1,0.288906229530134,0.448296738600532
"majority-vote",1,0.27043372215491,0.425734483332511
"majority-vote",0.568766368488709,0.5415956107259,0.554848552937451
"majority-vote",1,0.373720090389577,0.54409932999319
"majority-vote",1,0.354108772158705,0.523013777680782
"majority-vote",0.969156626506024,0.274419733475258,0.427727177357354
"majority-vote",1,0.26950532384962,0.424583211722781
"majority-vote",1,0.286880042025827,0.445853587991335
"majority-vote",0.236329352608422,0.963459144409235,0.379556357522818
"majority-vote",1,0.536590785947094,0.698417289566605
"majority-vote",1,0.301650627580945,0.46348938983965
"majority-vote",1,0.386516835487257,0.55753644758511
"majority-vote",1,0.358570992566289,0.527864932385994
"majority-vote",1,0.353969874713612,0.522862260563195
"majority-vote",1,0.488604566872055,0.656459852059624
"majority-vote",1,0.388386734710218,0.559479178243923
"majority-vote",1,0.514935224970392,0.67981154109141
"majority-vote",1,0.122451797698946,0.218186291740947
"majority-vote",1,0.246422423891638,0.395407558734777
"majority-vote",1,0.701967651243073,0.824889533864376
"majority-vote",1,0.589980350070056,0.742122819372027
"majority-vote",1,0.892691951896392,0.943304007820137
"majority-vote",1,0.121303211736011,0.216361124210476
"majority-vote",0.996072270227808,0.535039665648817,0.696145281004051
"majority-vote",0.990461538461539,0.828423164624248,0.902224622307145
"majority-vote",1,0.360335880067442,0.52977486714469
"majority-vote",0.954352442987164,0.405911817210755,0.56957011328972
"majority-vote",0.934588749392247,0.286302529263325,0.438327519329481
"majority-vote",1,0.31536901105617,0.479514126310374
"majority-vote",1,0.323035295660863,0.488324531810023
"majority-vote",0.99651154702667,0.191050044293746,0.320629391502958
"majority-vote",0.991266916494327,0.742479003779595,0.849022759369603
"majority-vote",0.994657813207765,0.241243157151799,0.388306825382838
"majority-vote",1,0.171208287130998,0.29236180961525
"majority-vote",1,0.348636654331705,0.517020879140299
"majority-vote",0.997106771268013,0.202698235866017,0.336907718011395
"majority-vote",0.976569926746072,0.206278099841615,0.340610094151789
"majority-vote",0.958544509421702,0.232493352627434,0.374220222108904
"majority-vote",0.999360613810742,0.218840245880782,0.359054618472839
"majority-vote",1,0.208199853462207,0.344644725565214
"majority-vote",1,0.259128530029981,0.411599807088496
"majority-vote",0.990510083036773,0.540000601947958,0.698951070806428
"majority-vote",1,0.135593494698223,0.238806395653502
"majority-vote",1,0.0926396299311711,0.169570327477517
"majority-vote",1,0.51721168444278,0.681792382363222
"majority-vote",1,0.665070877657279,0.798849930752522
"majority-vote",1,0.848995790697593,0.918331772272215
"majority-vote",1,0.226210972356432,0.368959302201836
"majority-vote",1,0.244758250593703,0.393262306920983
"majority-vote",1,0.657092417225734,0.793066711784033
"majority-vote",1,0.193598185979708,0.324394236274416
"majority-vote",1,0.346335202162328,0.514485845138839
"majority-vote",1,0.452236431567803,0.622813781196191
"majority-vote",1,0.084273683824446,0.155447254842885
"majority-vote",0.997363465160075,0.0967256948876705,0.176348834712837
"majority-vote",1,0.534927112541686,0.697006532975888
"majority-vote",1,0.633783309936202,0.775847453063957
"majority-vote",1,0.586561307953836,0.739412092067612
"majority-vote",1,0.580565710217629,0.734630273786834
"majority-vote",0.990238589367239,0.592141611925604,0.741113259657549
"majority-vote",1,0.380244082419502,0.550980927594998
"majority-vote",0.980416908813085,0.136453098050423,0.239564002554352
"majority-vote",0.988227788882746,0.397479883356105,0.566931502399402
"majority-vote",1,0.141962467087845,0.248628954417159
"majority-vote",1,0.456530598249183,0.626874023515818
"majority-vote",0.972600654539919,0.527791151539616,0.684261294107063
"majority-vote",1,0.168115057603457,0.287839894724699
"majority-vote",1,0.0940952246261167,0.172005548526677
"majority-vote",0.998682476943347,0.443579844247872,0.614306303460416
"majority-vote",1,0.527408123782996,0.690592272714567
"majority-vote",1,0.519747571637473,0.683991975163959
"majority-vote",0.91698530793315,0.552487128176081,0.689529884209392
"majority-vote",0.951067525917624,0.236002504384383,0.3781652509551
"majority-vote",0.9744334953313,0.388925927551188,0.555953836747477
"majority-vote",0.958862144420131,0.453205990623274,0.615497308165975
"majority-vote",0.988425423781338,0.272015877728133,0.426624244852488
"majority-vote",1,0.239862976248214,0.386918523809836
"majority-vote",1,0.477976706304237,0.646798700230458
"majority-vote",1,0.733903114954508,0.846533014013027
"majority-vote",1,0.22198841835418,0.363323277078456
"majority-vote",0.992086098271967,0.115640433972558,0.207136443161383
"majority-vote",0.870588235294118,0.654163354531002,0.747016004725785
"majority-vote",0.976616805442979,0.282784135127642,0.438576357666023
"majority-vote",1,0.323986210358348,0.489410248873602
"majority-vote",0.976367026043438,0.29564500807451,0.453860544642507
"majority-vote",0.97451489064491,0.264112122286222,0.415591123527456
"majority-vote",1,0.330432101744933,0.496728997010149
"majority-vote",0.991748024174802,0.115839221125052,0.20744789028627
"majority-vote",1,0.542733814825603,0.703600076189367
"majority-vote",0.987654998354,0.321247537259214,0.484805747181674
"majority-vote",1,0.302683201189597,0.464707307061593
"majority-vote",1,0.439865067976302,0.610980956145457
"majority-vote",0.992619290490763,0.335967852259125,0.50201926604063
"majority-vote",0.993410697494949,0.460577534905886,0.629362246551147
"majority-vote",1,0.609611856314539,0.757464420907463
"majority-vote",0.999914126234435,0.0877618401484329,0.161361115664951
"majority-vote",0.940146494593652,0.222675546872627,0.360068226020286
"majority-vote",1,0.561170893280539,0.718910268819236
"majority-vote",1,0.294287753587788,0.45474857159394
"majority-vote",0.994353955652888,0.395980381214324,0.566402839922104
"majority-vote",1,0.223756716977597,0.36568823504434
"majority-vote",0.978048409568892,0.0947356574287615,0.17273943923678
"majority-vote",1,0.720963618788158,0.83786038347032
"majority-vote",0.845169702155401,0.617458506036159,0.713588345578457
"majority-vote",1,0.491284214984308,0.658874022869581
"majority-vote",0.973808255241747,0.131551391845133,0.23179031676242
"majority-vote",0.978839651547541,0.389939624718509,0.5577062321184
"majority-vote",1,0.528127022166709,0.691208275890424
"majority-vote",1,0.105390911281567,0.190685322641885
"majority-vote",0.950390172347376,0.601797054887519,0.736949765694908
"majority-vote",1,0.541596151447695,0.70264336212709
"majority-vote",1,0.0962596467037859,0.175614685796778
"majority-vote",0.996342239185751,0.222746928229321,0.364095062405205
"majority-vote",0.966462855905236,0.61510173574785,0.751753021458047
"majority-vote",0.929324350169732,0.60983695426126,0.736422270488211
"majority-vote",1,0.853623508656715,0.921032242707495
"majority-vote",1,0.59973449761585,0.749792541836985
"majority-vote",0.98944365192582,0.381126709282972,0.550286820366993
"majority-vote",0.989413447782546,0.51682965582113,0.678984966581862
"majority-vote",0.990069779924852,0.493096136774597,0.658320931085891
"majority-vote",0.987760502811776,0.601532748810931,0.747716369923011
"majority-vote",1,0.261244129190274,0.414264174784297
"majority-vote",0.991986936350643,0.817856084564691,0.896544664180589
"majority-vote",1,0.276480754329282,0.433192201906024
"majority-vote",1,0.183320966728195,0.309841491670793
"majority-vote",1,0.0658007757909591,0.123476689613266
"majority-vote",0.944839857651246,0.373186434615975,0.535044588759154
"majority-vote",0.944839857651246,0.441968832043564,0.602231254328563
"majority-vote",1,0.710703679219869,0.830890455024883
"majority-vote",1,0.359050905239551,0.528384777722897
"majority-vote",1,0.136735041849583,0.240575044870793
"majority-vote",1,0.668151361018209,0.801068028515568
"majority-vote",1,0.620654011479019,0.76593030601591
"majority-vote",1,0.708349485368973,0.829279361671107
"majority-vote",1,0.60566722819222,0.75441189501529
"majority-vote",0.949604421805571,0.466286671815668,0.6254547223017
"majority-vote",1,0.798001326134319,0.887653768142665
"majority-vote",0.985762457849382,0.415421153113285,0.584515225173422
"majority-vote",1,0.045842466905327,0.0876661033682749
"majority-vote",1,0.25619047180745,0.407884755627599
"majority-vote",1,0.351554312933623,0.520222250144806
"majority-vote",1,0.330186915630919,0.496451907248402
"majority-vote",1,0.286421660280971,0.445299809734877
