"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.256475988178313,0.56731476227107,0.353251391041342
"majority-vote",0.370818239686727,0.534234205151593,0.437773056499816
"majority-vote",0.203089400356555,0.738497535172476,0.318570736113082
"majority-vote",0.160859431493573,0.564585263296081,0.250381221713367
"majority-vote",0.819721182216004,0.35460213359381,0.495050853972674
"majority-vote",0.304317537046609,0.632090553175759,0.410838484505611
"majority-vote",1,0.0144843127809862,0.0285550256391459
"majority-vote",0.504514687690537,0.582961759510658,0.540908763204931
"majority-vote",0.398973318776833,0.490151883892284,0.439887483189467
"majority-vote",0.732014037683693,0.382449889104628,0.502409599459982
"majority-vote",0.282231690925106,0.904676490592731,0.430241158762019
"majority-vote",0.521676472394054,0.576035610355573,0.547510098332756
"majority-vote",0.425870680425919,1,0.597348253628033
"majority-vote",0.594047760158027,0.496556186902292,0.54094447652976
"majority-vote",0.862372471936711,0.316790268142203,0.463364720301461
"majority-vote",0.579517936982846,0.696109946237755,0.63248570412
"majority-vote",0.134588692821955,0.9821334629661,0.236735804465215
"majority-vote",0.944937312511774,0.182360043398195,0.305720240387015
"majority-vote",0.431618370433977,0.555186416147243,0.485665776013805
"majority-vote",0.460550029052186,0.534053120218822,0.494585564528854
"majority-vote",0.989092552319384,0.0879029421641212,0.161456841494383
"majority-vote",0.393129791444828,0.749722564260764,0.51579414236294
"majority-vote",1,0.0743874919364856,0.1384742329835
"majority-vote",1,0.0917726883027394,0.16811684206061
"majority-vote",0.494665323943857,0.823722855659478,0.618129227095088
"majority-vote",0.895044202401432,0.247990049889718,0.388373412191495
"majority-vote",0.902520557191873,0.165714245156536,0.280014304990838
"majority-vote",0.0287855610980432,0.561762577524607,0.0547648868579757
"majority-vote",0.2689757165279,0.665376115278169,0.383089134681854
"majority-vote",0.561105801120886,0.664185888590072,0.608309936711369
"majority-vote",0.323214047205804,0.620207605964674,0.424963344349785
"majority-vote",0.0997257943398855,0.968252199214833,0.180827171104239
"majority-vote",0.404081801303443,0.789989113317127,0.534675487042962
"majority-vote",0.523193856264039,0.61389958845575,0.564928932682784
"majority-vote",0.490587285424836,0.359055124065965,0.414640033655963
"majority-vote",0.493458961837654,0.0436503127457985,0.0802057943539902
"majority-vote",1,0.542981459288042,0.703808144964468
"majority-vote",0.024349439364041,1,0.0475412753272128
"majority-vote",0.0289004415478782,1,0.0561773333567636
"majority-vote",0.182544003034772,0.78757893773131,0.296390912858564
"majority-vote",0.586963157985042,0.552426439869993,0.569171367389962
"majority-vote",0.65415674787446,0.982911217650856,0.78552389898056
"majority-vote",0.603302519589707,0.129024161576755,0.212584366428436
"majority-vote",0.882225950850705,0.398912917694457,0.549403873007566
"majority-vote",0.88489141066681,0.345517558510337,0.496981942459076
"majority-vote",0.53367893811153,0.761559975484023,0.627573051980534
"majority-vote",0.306253175613983,0.680904324931353,0.422483973802204
"majority-vote",0.0824247195713919,0.665187966634318,0.146674695664573
"majority-vote",0.54933030886533,0.799251083744728,0.651132882450193
"majority-vote",0.049954756102916,1,0.0951560166046231
"majority-vote",0.280016466324299,1,0.437520100234953
"majority-vote",0.192583236321926,1,0.322968209608373
"majority-vote",0.192727040859311,1,0.323170405729142
"majority-vote",0.192583236321926,0.981946528594719,0.322012172054699
