"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.739571901192772,0.307416512623065,0.434305884761555
"majority-vote",0.974737036353571,0.423231707478495,0.590198632206339
"majority-vote",0.787184236944791,0.565829208904876,0.658399715714797
"majority-vote",0.898470087539456,0.393365349942498,0.547170313096109
"majority-vote",0.921363754818688,0.611028774454637,0.734772266477645
"majority-vote",0.954291360072464,0.407674696834549,0.571292417951841
"majority-vote",0.934098129125462,0.555729530595103,0.696867065719563
"majority-vote",0.956542972305436,0.562862774907535,0.70870132312942
"majority-vote",0.682849028239973,0.697068678353398,0.689885588619965
"majority-vote",0.942044857405872,0.29133104318601,0.445033685033679
"majority-vote",0.857376814896274,0.570472993525858,0.685100513077131
"majority-vote",0.96193752025117,0.279522474631623,0.433172485959968
"majority-vote",0.983166028081818,0.191467674166431,0.320516110436766
"majority-vote",0.963021450190815,0.531807974542173,0.685218632163498
"majority-vote",0.979598819385936,0.261462878581672,0.412757444035695
"majority-vote",0.994308002919459,0.58514654079639,0.736730146124622
"majority-vote",0.956169948178011,0.384362950386915,0.548313738135691
"majority-vote",0.936995791143171,0.219447848120759,0.355610430259194
"majority-vote",0.879006694652845,0.506126566684769,0.642376662051918
"majority-vote",0.878404720681982,0.758045344694904,0.813798872766275
"majority-vote",0.999588093386498,0.63827724634032,0.779080331265475
"majority-vote",0.96172365721358,0.323169849818095,0.483775640809678
"majority-vote",0.830134280868541,0.491014291922268,0.61705065503728
"majority-vote",0.942082083708763,0.702709076174413,0.804977126421899
"majority-vote",0.991571216083365,0.493091550199799,0.658648413869893
"majority-vote",0.978359389802387,0.589654239163333,0.735827483850067
"majority-vote",0.943308885725774,0.415351918555135,0.576751981424349
"majority-vote",0.970506993681624,0.332441858395171,0.495241464084752
"majority-vote",0.968945461657233,0.289852594549874,0.446221464441897
"majority-vote",0.911043446943653,0.586977808009775,0.713958208163449
"majority-vote",0.951812799091573,0.373321163784156,0.536295758491315
"majority-vote",0.945831775700935,0.245161677429624,0.389392072790281
"majority-vote",0.992125687654148,0.234245478983174,0.379005904963167
"majority-vote",0.821192760554433,0.496834715937882,0.619102528888267
"majority-vote",0.902270962514725,0.44975238347157,0.600283297078952
"majority-vote",0.96991741849991,0.394883413854532,0.56126035725446
