"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.670844938429503,0.467290551275434,0.550864996188331
"majority-vote",0.947740784780024,0.289448757259381,0.443460574208234
"majority-vote",0.923252713585039,0.27975130089949,0.429393658831752
"majority-vote",0.914708790841115,0.228570658687076,0.365747133678812
"majority-vote",0.887090444688048,0.339219698719986,0.490770715714993
"majority-vote",0.672230754214863,0.830541947816593,0.743047620219738
"majority-vote",0.763651044612095,0.561041269476985,0.64685172088616
"majority-vote",0.924302178377498,0.686107584977274,0.787589282959547
"majority-vote",0.861406206087057,0.826405618638433,0.843543004275539
"majority-vote",1,0.783667621776504,0.878714859437751
"majority-vote",0.474398029120726,0.72224377088472,0.572654275407851
"majority-vote",0.275649105806475,0.623619921778908,0.382311118315789
"majority-vote",0.5164333020052,0.829500712464377,0.636556900038619
"majority-vote",0.981374656145909,0.188898171564777,0.316814803824195
"majority-vote",0.963818381199595,0.511887811931931,0.668651909910449
"majority-vote",0.953865952173971,0.936581737028083,0.945144830488413
"majority-vote",0.981588549715845,0.92511458529541,0.952515226336728
"majority-vote",0.996109322191835,0.999323715058611,0.997713929632932
"majority-vote",0.977770357316377,0.921308620503725,0.948700153695156
"majority-vote",0.979717614608953,0.518395699386052,0.678028014678917
"majority-vote",1,0.930923923354202,0.964226412128239
"majority-vote",0.971049851927383,0.465681241798558,0.629484115529426
"majority-vote",1,0.719921104536489,0.837155963302752
"majority-vote",0.540000000374227,0.928635953026197,0.682896825207905
"majority-vote",0.134168837544719,0.987981416644223,0.236254133868638
"majority-vote",0.620119643188014,0.958068614993647,0.752910388984922
"majority-vote",0.346181954868932,0.549392073569399,0.424732330278483
"majority-vote",0.516054984972063,0.948858786426565,0.668521678654798
"majority-vote",0.468604773354075,0.518133257667918,0.49212599523545
"majority-vote",0.891267894021499,0.810922809425085,0.849199167997892
"majority-vote",0.906727435155883,0.931106015940605,0.918755036467897
"majority-vote",0.443160314552427,1,0.614152579008335
