"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.884731038904575,0.485841751171135,0.627240348516057
"majority-vote",0.820471235944503,0.494409323306142,0.617012131940952
"majority-vote",0.597895241820612,0.377718744835839,0.462962285027854
"majority-vote",0.974754506135026,0.946943274273903,0.960647645080096
"majority-vote",0.845370374421203,0.324673813423032,0.469161124117695
"majority-vote",0.740391613224707,0.396898043758577,0.516772452997807
"majority-vote",0.61970522071915,0.291798169057937,0.396770545868656
"majority-vote",0.776662165713183,0.486800388183932,0.598481439106803
"majority-vote",0.590519230957855,0.354417352501997,0.442972081092023
"majority-vote",0.7747352920998,0.253601400679264,0.382119896356513
"majority-vote",0.923019614279257,0.627196967987289,0.746882867969745
"majority-vote",0.632168357389878,0.555469346099397,0.591342196483671
"majority-vote",0.931990060077198,0.542224953298039,0.685582852181912
"majority-vote",1,0.225139847004352,0.367533302512121
"majority-vote",0.820262593014441,0.397171817904236,0.535199567721353
"majority-vote",0.703410720122343,0.459884223250518,0.556157309016801
"majority-vote",0.981650136749554,0.335261153403397,0.499819782161688
"majority-vote",0.736937964592413,0.295872241931396,0.422225664252846
"majority-vote",0.966509211968582,0.221710856095374,0.36068332890349
"majority-vote",0.975198628437663,0.234342460478023,0.377879591089784
"majority-vote",0.698786571970248,0.508320107355786,0.588526716596452
"majority-vote",0.957199216223102,0.266822214394261,0.417316246432517
"majority-vote",0.730662319543575,0.596633662918277,0.656880969769946
"majority-vote",0.610190219610202,0.690841730640603,0.64801616479014
"majority-vote",0.677887156580235,0.549224177526678,0.606810491730394
"majority-vote",0.747211976066051,0.825646156125781,0.784473415908613
"majority-vote",0.99311918859896,0.513051537207656,0.676578448393687
"majority-vote",0.766953622204574,0.539572461730565,0.633476911107179
"majority-vote",0.857229598314127,0.504680919387063,0.635324298006335
"majority-vote",0.92338452087622,0.58059823229331,0.712927617577949
"majority-vote",0.917292173940338,0.455053364883738,0.608326224735999
"majority-vote",0.907960403522956,0.292975959776075,0.443005272869024
"majority-vote",0.964312259663649,0.278924102603292,0.432693154446659
"majority-vote",0.632256490460013,0.760533052429566,0.690487606060495
"majority-vote",1,0.22725524794126,0.370347160173052
"majority-vote",0.876231360043279,0.172794784453867,0.288664319349209
"majority-vote",1,0.198627029722658,0.331424245903443
"majority-vote",0.570440624493656,0.75232850520106,0.648879283160044
"majority-vote",0.385494653016246,0.836440161947546,0.527758446768498
"majority-vote",0.582097132777232,0.478732883353854,0.525379249321732
"majority-vote",0.955051090798257,0.201466170138136,0.332741225831053
"majority-vote",0.753645972756545,0.354519474730013,0.482206289683618
"majority-vote",0.966140740142216,0.87148171553584,0.916373205025434
"majority-vote",0.975486026892267,0.796991845384429,0.877251469120994
"majority-vote",0.981319040834445,0.782316772638926,0.870590559672053
"majority-vote",0.964722413379506,0.861654574201361,0.91028028274061
"majority-vote",0.808745498087483,0.750919519023886,0.778760533542468
"majority-vote",0.973223146132226,0.833626626642251,0.898032299646673
"majority-vote",0.917726113899532,0.13720047043709,0.238713207969059
"majority-vote",0.692805243615752,0.213581122437936,0.326505620790803
"majority-vote",1,0.228974384358888,0.372626780953349
"majority-vote",0.379866869801039,0.348708696426407,0.36362152980175
"majority-vote",0.737866514582741,0.500167218839986,0.596198039699115
"majority-vote",1,0.491237372241392,0.658831895425262
"majority-vote",0.908288245312401,0.418042413433891,0.572561612234679
"majority-vote",0.465808249435912,0.648635479210311,0.542225236369727
"majority-vote",0.589784346853892,0.210152810346852,0.309886437638811
"majority-vote",0.734879123522108,0.18002704376286,0.289205868014484
"majority-vote",0.881557017856403,0.296937327604063,0.444240035637352
"majority-vote",0.730857232095573,0.171007926723222,0.277164227421826
"majority-vote",0.977220841297814,0.133235826209697,0.234499607214558
