"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.971238862405053,0.985409613140512
"majority-vote",0.977605778742142,0.520556197838389,0.679364120998958
"majority-vote",0.966270464229648,0.665387365534966,0.788086995765241
"majority-vote",0.957286728045087,0.560539591058158,0.707059963726054
"majority-vote",0.991071428571429,0.427726210460485,0.597558404069182
"majority-vote",0.910756123535676,0.405081366735127,0.560753646270241
"majority-vote",0.99672131147541,0.563838226965417,0.720241122748102
"majority-vote",0.956683488612836,0.704181818953333,0.811238715270917
"majority-vote",0.99746192893401,0.420804147186855,0.591900382337935
"majority-vote",0.989483065953654,0.55986285620432,0.715107978854752
"majority-vote",0.542214634382285,0.658250523823665,0.59462461641184
"majority-vote",0.993801652892562,0.287254761935829,0.44568569175984
"majority-vote",0.983245347172513,0.698713498943671,0.816912730569312
"majority-vote",0.903725989354316,0.355564723093464,0.510339793632773
"majority-vote",0.9389969074344,0.684188771047854,0.791592913407166
"majority-vote",0.962160439195261,0.77997415754063,0.861541099506695
"majority-vote",0.975034527309988,0.669433463394527,0.793838182604862
"majority-vote",0.840786026200873,0.219005954509418,0.347496772117281
"majority-vote",0.780370225863788,0.532378048896963,0.632949951259105
"majority-vote",0.81848469256496,0.5527316897107,0.659855633248736
"majority-vote",0.873872821038663,0.387260086628405,0.536685804200712
"majority-vote",0.705407208370874,0.839645294607349,0.76669477852567
"majority-vote",1,0.0799330909221019,0.148033413540187
"majority-vote",0.954958549452498,0.301269520850646,0.458037694630333
"majority-vote",0.927290942919968,0.0358297322024449,0.0689936100776825
"majority-vote",0.888409272581934,0.536999890770989,0.669387702285047
"majority-vote",0.873064275037369,0.504499121951902,0.639477153830557
"majority-vote",0.988327721661055,0.17745215581201,0.300881647121377
"majority-vote",0.923425376286712,0.447234278662946,0.602611276360674
"majority-vote",0.968551043569728,0.771785616996416,0.859045013176719
"majority-vote",0.904262269879703,0.578039062148934,0.705253247937892
"majority-vote",0.654545454545455,0.684636118598383,0.669252726341213
"majority-vote",0.860976554931215,0.917701118874342,0.888434323341405
"majority-vote",0.986803339517625,0.791097991056605,0.878179374789268
"majority-vote",0.992335869258946,0.418123751907119,0.588346083191716
"majority-vote",0.959964119649984,0.466803710855621,0.628153794555437
"majority-vote",0.991379310344828,0.834554177121085,0.906232072788075
"majority-vote",0.944989578322912,0.671539871169585,0.785136552733757
"majority-vote",0.998684210526316,0.711602848427486,0.831049413804022
"majority-vote",0.750883608949354,0.455886704675041,0.567328927822746
"majority-vote",0.880179966848212,0.542122825307046,0.670976184590556
"majority-vote",1,0.693564689843623,0.819058987239116
"majority-vote",0.674788450907854,0.883607117892289,0.765207358427952
"majority-vote",0.67365341166796,0.953672942045035,0.789571224675642
"majority-vote",0.990557479795481,0.891627160042339,0.938492360287079
"majority-vote",1,0.321168262085847,0.486188279422925
"majority-vote",0.951494971916725,0.275449611415168,0.427222099251164
"majority-vote",0.986813186813187,0.223936521441648,0.365035830049823
"majority-vote",0.990485000660764,0.800701598493354,0.885539143367079
"majority-vote",1,0.750603250720511,0.857536681040183
"majority-vote",0.913957247332061,0.837870453173111,0.874261518735132
"majority-vote",0.991422264269946,0.629971123137279,0.770408220702305
"majority-vote",1,0.809577519254939,0.894769647213862
"majority-vote",0.976380440937403,0.436119052200515,0.602928517224131
"majority-vote",1,1,1
"majority-vote",0.960350835035444,0.124589418255891,0.220564314939278
"majority-vote",0.921960784313725,0.459578433262644,0.613393072587283
"majority-vote",0.88810197711583,0.477902158905688,0.621412250519539
"majority-vote",0.912163855409823,0.647331669688811,0.75726097580803
"majority-vote",1,0.51917809505036,0.683498658573206
"majority-vote",0.957980327021238,0.665645603143545,0.78549545277955
"majority-vote",0.865038584603802,0.76377820948152,0.811260816661878
"majority-vote",1,0.736239106481018,0.848084925322545
"majority-vote",0.979381443298969,0.23908247108947,0.384341190310283
"majority-vote",0.974849673202614,0.613847237318832,0.75333284119018
"majority-vote",0.994677705499704,0.328386172171496,0.49376059578969
"majority-vote",1,0.825348185842474,0.904318630542854
"majority-vote",0.97445652173913,0.360807708512993,0.526624493772067
"majority-vote",0.942182848973837,0.713374794629071,0.811967495045381
"majority-vote",0.997785557942004,0.909071311770662,0.951364772502133
"majority-vote",0.988794830900094,0.879908811238363,0.931179524239912
"majority-vote",0.862708635703919,0.48405639591684,0.620152176690561
"majority-vote",0.99138718556635,0.874548555853751,0.929309849404684
"majority-vote",0.831827401807118,0.469898813873453,0.600548263910077
"majority-vote",0.998046875,0.485031289919634,0.652809777167398
"majority-vote",0.796626944720291,0.638677601901351,0.708961436597576
"majority-vote",0.961290322580645,0.375051499559218,0.539582569403267
"majority-vote",0.992,0.695806212836012,0.817913523346401
"majority-vote",0.765276448081033,0.679744450486099,0.719979093986271
"majority-vote",0.980952380952381,0.745714689878453,0.847309377592344
"majority-vote",0.947100313479624,0.521111879689411,0.672307758930286
"majority-vote",0.939497716894977,0.696864072232328,0.80019248701422
"majority-vote",0.998011928429423,0.839822864102296,0.912109444818216
"majority-vote",0.995555555555556,0.723895760664737,0.838265601793359
"majority-vote",0.904306995509193,0.747473100638584,0.818444483546973
"majority-vote",0.98650234741784,0.318473770070831,0.481503251370593
"majority-vote",0.926262586843537,0.970169339567465,0.947707692144486
"majority-vote",0.976009366823652,0.389491322676624,0.556787971111225
"majority-vote",0.733264318289919,0.570786204209522,0.641903284723641
"majority-vote",0.852272727272727,0.667760810617953,0.748818118869875
"majority-vote",1,0.453317131003681,0.623837869014334
"majority-vote",0.964392941041655,0.448560936463759,0.612318643431482
"majority-vote",1,0.358360707572373,0.527637034220205
"majority-vote",0.98023681744612,0.507829104196464,0.669046683569735
"majority-vote",1,0.744774401097376,0.853720000280781
"majority-vote",1,0.296338135194144,0.457192652362669
"majority-vote",0.958776844070962,0.800692737113911,0.872633052335734
"majority-vote",1,0.457347004878076,0.627643249476248
"majority-vote",0.988604780433574,0.228756431150737,0.371540836423109
"majority-vote",0.950299319727891,0.80742792159805,0.873057191791738
"majority-vote",1,0.499940919265124,0.666614148389343
"majority-vote",0.923919146546884,0.799880575005579,0.857437170871586
"majority-vote",0.97762737356646,0.684011661411829,0.804878207550793
"majority-vote",0.997497914929108,0.796844726564974,0.885952253365582
"majority-vote",0.740814721610569,0.465970582109105,0.57209491365178
"majority-vote",0.883650563726364,0.35889719273059,0.510466829187313
"majority-vote",1,0.415547396291887,0.587119014708287
"majority-vote",0.989293886891141,0.550549807800378,0.707416682827823
"majority-vote",1,0.325248650184712,0.490849245746266
"majority-vote",0.994800693240901,0.79091965434167,0.881221319454742
"majority-vote",0.992772245242883,0.782562279830801,0.875222219381746
"majority-vote",0.909385113268608,0.229584825636529,0.366613754296139
"majority-vote",1,0.648799608035277,0.786996315226435
"majority-vote",0.978605238201046,0.699088769159698,0.815562228231882
"majority-vote",0.989638294918078,0.568154378106722,0.721876973407521
"majority-vote",0.820170824679495,0.413659759191546,0.54994854280304
"majority-vote",0.745043253478046,0.391623620328689,0.513389706258208
"majority-vote",0.99519411212761,0.428608996699784,0.599168729546941
"majority-vote",0.931318681318681,0.742854932900182,0.826479011070153
"majority-vote",0.981060557472518,0.548895718569629,0.703941606811467
"majority-vote",1,0.188343033890197,0.316984285713581
"majority-vote",0.965151965151965,0.825064672459893,0.889627292330839
"majority-vote",0.989795918367347,0.59549349732836,0.74360810995668
"majority-vote",0.604628476657992,0.931864379576174,0.73339975254544
"majority-vote",0.994662164799563,0.727972173867689,0.84067333631963
"majority-vote",0.992226794695931,0.416887832557976,0.587102383079868
"majority-vote",0.87917343805631,0.75109629440124,0.810103872154527
"majority-vote",0.990546566193508,0.66021510095819,0.792329764152608
"majority-vote",0.521550129485757,0.224445659713517,0.313834647811481
"majority-vote",0.973568281938326,0.382315175014587,0.549029381823674
"majority-vote",0.945841152933678,0.350847714311945,0.511836285467385
"majority-vote",0.98090849242923,0.775077847970146,0.865929792135823
"majority-vote",0.998082454458293,0.488102267543185,0.655593213958064
"majority-vote",0.752669279632383,0.456593353816422,0.568385694217334
"majority-vote",0.875030872993255,0.894121400654064,0.884473136010277
"majority-vote",0.989640731761075,0.251320697650973,0.400845978344149
"majority-vote",1,0.588863930297461,0.741238968383172
"majority-vote",0.910390516039052,0.502274093015415,0.647380231376236
"majority-vote",0.989664082687339,0.548115884386208,0.705498335967713
"majority-vote",0.997183144106685,0.88224847288766,0.93620145380377
"majority-vote",0.992633517495396,0.518078384923211,0.68082070279759
"majority-vote",0.997578692493947,0.828975829557094,0.905495690574894
"majority-vote",1,0.575262054507337,0.730369976044717
"majority-vote",0.446609258991998,0.683387022549471,0.540191108114486
"majority-vote",0.974725274725275,0.459164132520478,0.624258583616566
"majority-vote",1,0.740742907297203,0.851065259771566
"majority-vote",0.95,0.468323123905983,0.627370392841703
"majority-vote",0.984732824427481,0.323080849326256,0.486534624404579
"majority-vote",0.949309037544332,0.764092900334208,0.84669017791451
"majority-vote",0.858626967220242,0.58013997236294,0.692431569462577
"majority-vote",1,0.861958234932629,0.925862050782054
"majority-vote",0.880441054491687,0.39507457579396,0.545410605492922
"majority-vote",0.925242490516613,0.69607471020496,0.794462549548029
"majority-vote",0.873518412311516,0.64868681869981,0.744498663405066
"majority-vote",0.947710769265948,0.639066318005022,0.763371284734301
"majority-vote",0.993348115299335,0.423805707877808,0.594129718719883
"majority-vote",0.987248322147651,0.696570157783393,0.816819304130623
"majority-vote",0.984219433415779,0.45113197508671,0.618681744812337
"majority-vote",0.99293970738731,0.814786479597083,0.895084503902525
"majority-vote",0.974203058780173,0.645050423475347,0.77617260361459
"majority-vote",0.986369647733713,0.082171387072547,0.151704725378627
"majority-vote",0.99009900990099,0.46422034816345,0.632081398825965
"majority-vote",0.956925249891352,0.885699823610281,0.919935951404759
"majority-vote",0.939841970042174,0.73882560034337,0.827298173854427
"majority-vote",0.947506157635468,0.481740452981595,0.638730982031285
"majority-vote",0.923316784691837,0.631808139512919,0.750240769519545
"majority-vote",1,0.618305874488376,0.764139689826995
"majority-vote",0.946962009446324,0.541434485879855,0.688953367388794
"majority-vote",1,0.892813776440874,0.943372018476814
"majority-vote",1,0.484343472006195,0.652602960353335
"majority-vote",1,0.343655412585574,0.511523132146335
"majority-vote",0.985312899106003,0.863911350372001,0.9206271196648
"majority-vote",0.538620425857453,0.821491228070175,0.650640635014901
"majority-vote",1,0.609489738279044,0.757370145063173
"majority-vote",0.985853227232538,0.55595719762339,0.710972229327601
"majority-vote",1,0.1396,0.244998244998245
"majority-vote",0.861279230376093,0.610943999286783,0.714828250100504
"majority-vote",0.993686868686869,0.516581930509102,0.679773933250937
"majority-vote",0.958104971548368,0.470011599159099,0.630649428872112
"majority-vote",0.98971688034188,0.49524745984923,0.660156958242026
"majority-vote",0.914849856026327,0.283703178602997,0.433098585711616
"majority-vote",0.969417580402934,0.677211822399506,0.797387736637613
"majority-vote",0.870201008456924,0.485663298515886,0.623402636924073
"majority-vote",0.99496644295302,0.602092576954538,0.750206350740312
"majority-vote",1,0.808388670439322,0.89404306016022
"majority-vote",0.967140162774904,0.991924967673766,0.979375784690516
"majority-vote",1,0.501868476338368,0.66832546823534
"majority-vote",0.981396736967768,0.352761467256148,0.518977362350413
"majority-vote",1,0.173495229050785,0.29568970500395
"majority-vote",1,0.5958262698716,0.746730745220205
"majority-vote",0.983031235394184,0.568991235102346,0.720783580655474
"majority-vote",0.985364568735801,0.797621779388084,0.881608814882987
"majority-vote",0.951543328466405,0.525338480158902,0.676942898290796
"majority-vote",0.989385227775321,0.394200593093565,0.563776005368593
"majority-vote",0.984814814814815,0.801499216531087,0.883750884392439
"majority-vote",0.820882718312154,0.994461538461538,0.899373535243417
"majority-vote",0.802693931811073,0.326334597516152,0.46402158025593
"majority-vote",0.988899952246934,0.124073992913054,0.220484524728326
"majority-vote",0.992674312650489,0.936399734215956,0.963716207824011
"majority-vote",1,0.710998307952623,0.831091772151899
"majority-vote",0.985611510791367,0.207636852394917,0.343012030183643
"majority-vote",0.993548387096774,0.586368364600409,0.73748865852265
"majority-vote",0.935789473684211,0.506799591002045,0.657509105173096
"majority-vote",0.987959060806743,0.362910892689286,0.530829934843018
"majority-vote",0.919829424307036,0.393918523436746,0.551609384827547
"majority-vote",0.998144712430427,0.594116970940221,0.744870920782084
"majority-vote",1,0.543672347269415,0.704388270258402
"majority-vote",0.942708333333333,0.207018681888947,0.339486215403335
"majority-vote",0.9,0.268819068427219,0.413985651192449
"majority-vote",1,0.478193421340578,0.64699709041717
"majority-vote",1,0.603502348288221,0.752730233207922
"majority-vote",0.940777638805808,0.524178656344719,0.67324269025748
"majority-vote",1,0.038945132908586,0.0749705286159951
"majority-vote",1,0.495717141925003,0.662848780735387
"majority-vote",0.997361477572559,0.603741740840095,0.752167315375808
"majority-vote",0.992248062015504,0.642491229110854,0.779953941778631
"majority-vote",0.987269612476371,0.628026392125803,0.767700001748819
"majority-vote",0.645034897768244,0.764755291583912,0.699811723829965
"majority-vote",0.824534534534535,0.514949745225387,0.633966153845706
"majority-vote",0.864646464646465,0.509209953370925,0.640949927766598
"majority-vote",1,0.555062366085093,0.713877948808543
"majority-vote",0.979811778992107,0.643639783161854,0.776919811679731
"majority-vote",0.959043549586072,0.339003758071575,0.500936083832978
"majority-vote",0.0233173372708256,0.666666666666667,0.0450587011443008
"majority-vote",0.994047619047619,0.203681515616999,0.33808833697576
"majority-vote",0.984976522250619,0.74591276737719,0.848935362782795
"majority-vote",0.964891975308642,0.663456322797743,0.78627365236267
"majority-vote",1,0.810343622241679,0.895237359676791
"majority-vote",0.993794326241135,0.909353409811925,0.949700585087867
"majority-vote",0.938815014307356,0.781598806495464,0.853023482873718
"majority-vote",0.932111620158267,0.411377630874953,0.570826852119326
"majority-vote",0.983212399818287,0.926960013234116,0.954257922394677
"majority-vote",0.965295358649789,0.692814546279311,0.806666269757402
"majority-vote",0.996448087431694,0.565069484946459,0.721173322031056
"majority-vote",0.982505351738392,0.274593172344356,0.429225325160581
"majority-vote",0.935409401883744,0.771315761883228,0.845474163976414
"majority-vote",1,0.438356895612871,0.609524516411612
"majority-vote",1,0.229897656998519,0.373848434770693
"majority-vote",0.981568284056179,0.342258954993869,0.507544376254509
"majority-vote",0.92868106006344,0.571852454091177,0.707839629379383
"majority-vote",0.886971033352612,0.759955891645029,0.818565599096951
"majority-vote",0.819143641243373,0.814780186371767,0.816956087422614
"majority-vote",1,0.852967103298605,0.920650023176531
"majority-vote",0.994186046511628,0.233703924555051,0.378446255417817
"majority-vote",0.997727272727273,0.554425163245362,0.712771623760697
"majority-vote",1,0.95705379819903,0.978055686644644
"majority-vote",0.734736842105263,0.520121763306315,0.609076784003982
"majority-vote",0.925145024542615,0.382075812635841,0.540804624597443
"majority-vote",1,0.435851894521249,0.607098679445033
"majority-vote",0.86414096761539,0.894632152560318,0.879122253012461
"majority-vote",0.865476190476191,0.413990966022705,0.56007584461227
"majority-vote",0.966194111232279,0.469303245773834,0.631750424667542
"majority-vote",0.986804328621908,0.691072301470915,0.812876377501576
"majority-vote",0.8679603800283,0.377944475417151,0.52659050019575
"majority-vote",0.88521908422476,0.558090685187193,0.684582805057932
"majority-vote",0.996985315569386,0.445246089323705,0.615579180101593
"majority-vote",0.990837282780411,0.387173800848467,0.556782512643093
"majority-vote",1,0.548361497661794,0.708311978165155
"majority-vote",0.974959043250328,0.435212280062141,0.601790918827468
"majority-vote",0.866531700073262,0.809747831567941,0.837177990752194
"majority-vote",1,0.459695240040943,0.629850981809119
"majority-vote",0.94744019138756,0.540011087952185,0.687926005546784
"majority-vote",0.913396408438901,0.687545195841596,0.784539936799724
"majority-vote",0.992097421945848,0.60741655276848,0.753499382406422
"majority-vote",0.923446702991002,0.818138514703645,0.867608781146074
"majority-vote",1,0.504781126918785,0.670903054123736
"majority-vote",1,0.821865554110175,0.902224153978899
"majority-vote",0.987316395167933,0.838021343202161,0.906563420293883
"majority-vote",1,0.481888218082151,0.650370536997463
"majority-vote",0.989146151390532,0.707061047061047,0.82464773659379
"majority-vote",1,0.673980743939056,0.805243126456887
"majority-vote",1,0.736464201092371,0.848234245922349
"majority-vote",1,0.54682333459536,0.707027521974131
"majority-vote",0.878442706562394,0.749081906599148,0.808621303971101
"majority-vote",0.98654520227837,0.505237644356151,0.668247091290092
"majority-vote",0.963344788087056,0.23908247108947,0.383089872072175
"majority-vote",0.989339339339339,0.468531973404206,0.635909505832515
"majority-vote",1,0.188862935507224,0.317720285268455
"majority-vote",0.970040869945993,0.424562724361697,0.590624025590453
"majority-vote",1,0.143636707744449,0.251192895036988
"majority-vote",0.979297146833681,0.555516462768153,0.708901307109365
"majority-vote",1,0.586179896741544,0.739108972375354
"majority-vote",0.987926920072132,0.873521784942835,0.927208667409987
"majority-vote",0.890490844745345,0.449377318086583,0.597322033156654
"majority-vote",1,0.594907407407407,0.746008708272859
"majority-vote",0.962613694244343,0.897238986559375,0.92877736434343
"majority-vote",0.99179418939898,0.783780302079293,0.87560251974608
"majority-vote",0.989490119743907,0.791850490967861,0.879706253161754
"majority-vote",0.540407896242555,0.804675010991641,0.646581303665669
"majority-vote",0.978587202271413,0.369512663288003,0.536459312264397
"majority-vote",1,0.273067615898355,0.428991535859094
"majority-vote",0.95476096333573,0.58193537756413,0.723121630337085
"majority-vote",1,0.463072629501055,0.633013864334233
"majority-vote",0.997429305912596,0.237077611411071,0.383097338830322
"majority-vote",1,0.305196089445614,0.467663199290226
"majority-vote",0.905281835838984,0.57315286889469,0.701911122226848
"majority-vote",0.997470489038786,0.237242654669286,0.383315830044784
