"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.954128984804311,0.627957063747668,0.757420288590041
"majority-vote",0.981615110441556,0.609320307689638,0.751907355019642
"majority-vote",0.991380883027578,0.475766654862566,0.642970054792192
"majority-vote",0.960152927257102,0.502520461833461,0.659746045883815
"majority-vote",0.589764354787114,0.659551098030094,0.622708583171209
"majority-vote",0.908869047431334,0.326208738500288,0.480100976313646
"majority-vote",0.942738657142727,0.715869142182158,0.813787941990173
"majority-vote",0.955107377869163,0.610206957255736,0.744659591781664
"majority-vote",0.985215114472488,0.522874343125391,0.683173936694103
"majority-vote",0.956235305695995,0.576078168253324,0.718999464130178
"majority-vote",1,0.831943448561292,0.908263242748738
"majority-vote",0.723383682993036,0.64547213811472,0.682210654093511
"majority-vote",1,0.487592525720624,0.655545812835303
"majority-vote",0.936978336303104,0.479267135635486,0.634159730484863
"majority-vote",0.903756538877757,0.696668445942619,0.78681433921892
"majority-vote",0.946503949513102,0.653609762954462,0.773250322469518
"majority-vote",0.933404536030659,0.55560875172707,0.696579047862412
"majority-vote",0.982688430418823,0.63453958958865,0.771140130664559
"majority-vote",0.979043838282564,0.642596737351622,0.775918394812669
"majority-vote",0.995522172999103,0.0629196102786265,0.118358644071781
"majority-vote",0.871089540074903,0.426243019897281,0.572398855341179
"majority-vote",0.977997074513042,0.821249345180726,0.892795392828074
"majority-vote",0.91150424007291,0.687113708714998,0.783560649223058
"majority-vote",0.987939253986043,0.921791591727353,0.953719839113284
"majority-vote",1,0.3456021217955,0.513676541077904
"majority-vote",0.989920341096855,0.687869286516811,0.81170581523653
"majority-vote",0.965914430091081,0.802847015530721,0.876863886168735
"majority-vote",0.59930959327159,0.595417581052335,0.597357247740109
"majority-vote",0.994412256941852,0.656753873127146,0.791058015712056
"majority-vote",0.978039467912829,0.56974773169995,0.72004183584897
"majority-vote",0.903202968165046,0.610371132885225,0.728459899679384
"majority-vote",0.961825219937385,0.471580486296806,0.632867586584727
"majority-vote",0.73411566834083,0.419657587081769,0.534034236912507
"majority-vote",0.991481061494533,0.690958391547019,0.814379570404278
"majority-vote",0.985113648165058,0.163712780979796,0.280765990110973
"majority-vote",0.996094939965302,0.288193258987914,0.44704583791076
"majority-vote",0.994449075276461,0.560137236101304,0.716625320050816
"majority-vote",0.937355254408291,0.530747268455642,0.677743867477643
"majority-vote",0.906109974953469,0.533599334018096,0.671662919965011
"majority-vote",0.82935056170154,0.550768612453425,0.661943209919547
"majority-vote",1,0.45062312832121,0.621282150440702
"majority-vote",1,0.328844923938368,0.494933483982093
"majority-vote",1,0.427378542825636,0.598829994991515
"majority-vote",0.97024069611491,0.540441154572446,0.694200439070522
"majority-vote",1,0.526464592325842,0.689782907474689
"majority-vote",1,0.060516885998892,0.114127152142215
"majority-vote",0.900035458241467,0.325072016480912,0.477633754346615
"majority-vote",0.986131551622952,0.722073182775375,0.833692980445238
"majority-vote",0.89133023504986,0.610490737894026,0.72465208930489
"majority-vote",1,0.383883904089407,0.554792064500529
"majority-vote",1,0.239377606643215,0.386286802924503
"majority-vote",1,0.510164710440043,0.675641149489432
"majority-vote",0.999108686791489,0.341903073434423,0.509463586883821
"majority-vote",0.977510859495451,0.889577664782193,0.931473592582468
"majority-vote",1,0.448587386841115,0.61934459862906
"majority-vote",0.874147799609815,0.594097147777508,0.707414270906633
"majority-vote",0.96634857180464,0.108100275839645,0.194448618746925
"majority-vote",1,0.464443645000257,0.634293639889674
"majority-vote",1,0.428994485579656,0.60041447312603
"majority-vote",1,0.39539138837907,0.566710374840953
"majority-vote",1,0.776637143028079,0.874277728658073
"majority-vote",0.335547007335374,0.938888698528161,0.494401234307324
"majority-vote",0.952613449079762,0.931727936351309,0.942054948125595
