"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.627450980392157,0.627647285329226,0.627549117509053
"majority-vote",0.987341772151899,0.390174153332048,0.559318745971508
"majority-vote",0.967078189300411,0.419366347937776,0.58503609415934
"majority-vote",0.952380952380952,0.51087814893785,0.665023190489683
"majority-vote",0.94570749915168,0.616423939926462,0.746360681389396
"majority-vote",0.996282527881041,0.276194678179358,0.432491726929622
"majority-vote",1,0.890487938596491,0.942072065540491
"majority-vote",0.972026502908856,0.878182109848345,0.922724366611762
"majority-vote",1,0.587412555568293,0.740088080452406
"majority-vote",0.997340425531915,0.356196313176791,0.524919601215336
"majority-vote",0.848964173581521,0.822984670537251,0.835772581380826
"majority-vote",0.99443413729128,0.645301826555731,0.782699384939888
"majority-vote",0.996666666666667,0.285311378224455,0.443627473076094
"majority-vote",0.979272254710851,0.896927331010111,0.936292765902665
"majority-vote",0.963095007427501,0.498376976082183,0.656850603908118
"majority-vote",0.846332655347529,0.417768543750943,0.559403252216776
"majority-vote",0.621952067274747,0.398792698819908,0.485978379088974
"majority-vote",0.954501862542667,0.203099367830954,0.334931787889195
"majority-vote",0.99607265586647,0.0860431481027927,0.158403059516346
"majority-vote",0.903930612286482,0.240274755103251,0.37963762920103
"majority-vote",0.989469608981804,0.332205836658172,0.497410435192687
"majority-vote",0.993333333333333,0.520674421310477,0.68322405471882
"majority-vote",0.954203109815355,0.543815923607752,0.692796064530461
"majority-vote",1,0.477157713986844,0.646048434055151
"majority-vote",0.988789237668161,0.503701849540981,0.667414327747844
"majority-vote",0.968484619739573,0.548152349585107,0.700071448322498
"majority-vote",0.947321605409841,0.492911417395415,0.648430674561756
"majority-vote",0.988571428571429,0.312794628092521,0.475223448098189
"majority-vote",0.989583333333333,0.41682181936959,0.586573399030986
"majority-vote",0.954162464985994,0.35378879957396,0.516184359819397
"majority-vote",0.992917847025496,0.259548627101819,0.411524730352446
"majority-vote",1,0.151803639148588,0.263592914606175
"majority-vote",0.923069993389945,0.375854180926133,0.534195487562995
"majority-vote",0.955847990940237,0.649619678364484,0.773528706073345
"majority-vote",0.992682926829268,0.533682015279551,0.694168229770672
"majority-vote",0.990252817544928,0.864477944710995,0.923100794871477
"majority-vote",0.982140274765004,0.617923430309085,0.758579156196031
"majority-vote",0.794407345783458,0.619104385186367,0.695885376290946
"majority-vote",1,0.794373182563343,0.885404653037162
"majority-vote",1,0.534817666063781,0.696913617674708
"majority-vote",0.996604857665187,0.505847645575646,0.671076416368256
"majority-vote",1,0.580385078358497,0.734485646955522
"majority-vote",0.548255650321238,0.583802334134754,0.565470908301427
"majority-vote",0.911926994906621,0.294898136125901,0.445674462961792
"majority-vote",0.851610653709452,0.671524648519314,0.750921528863167
"majority-vote",0.909540576794098,0.400311340306732,0.555939801448221
"majority-vote",1,0.551917662598321,0.711271835999681
"majority-vote",0.937034839823104,0.54152680678535,0.686382587861624
"majority-vote",1,0.270833333333333,0.426229508196721
"majority-vote",0.947049441786284,0.61425343077124,0.74518324272894
"majority-vote",0.948630136986301,0.507249100412507,0.661032551669919
"majority-vote",0.936821040594626,0.481333644882232,0.635929903401409
