"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.0581913979139847,0.109982746086762
"majority-vote",1,0.0706529472156205,0.131981044650114
"majority-vote",0.99869670400422,0.0145466897446485,0.0286756986362412
"majority-vote",1,0.0740862994595475,0.137952228786133
"majority-vote",0.999826870452085,0.0241493107003251,0.0471595534847452
"majority-vote",1,0.0456283906366198,0.0872745825289604
"majority-vote",1,0.0819177185194578,0.151430588698663
"majority-vote",0.638507402693106,0.281873284191514,0.39109507868294
"majority-vote",0.947926711668274,0.298335640369183,0.453837544055264
"majority-vote",0.962608299133607,0.30604264096353,0.464429066765527
"majority-vote",0.996575342465753,0.382597585098112,0.552921699339353
"majority-vote",0.990897675238153,0.435192455332927,0.604774106525643
"majority-vote",1,0.393856973382608,0.565132550762073
"majority-vote",1,0.485180611243346,0.653362436286006
"majority-vote",1,0.236982868471069,0.383162733310904
"majority-vote",1,0.220230857096737,0.36096588742351
"majority-vote",0.986888065858068,0.451343468553899,0.619407198439638
"majority-vote",0.948754789272031,0.318286047914894,0.476662477569652
"majority-vote",1,0.279426897003701,0.436800098009652
"majority-vote",0.997170910301215,0.323280411172995,0.488266120301994
"majority-vote",0.993930739021778,0.22898435043264,0.372216495834511
"majority-vote",0.997186503812891,0.487544017517198,0.654896369810369
"majority-vote",1,0.635291261445997,0.776976281135685
"majority-vote",0.997274520351443,0.232119820868033,0.37658735730085
"majority-vote",0.995323460639127,0.677343233644724,0.806108728840818
"majority-vote",1,0.162171802472044,0.279084042698489
"majority-vote",1,0.225943410381302,0.368603327801285
"majority-vote",1,0.475057323966083,0.644120491112529
"majority-vote",1,0.26622820856193,0.420505887898814
"majority-vote",1,0.772995794349892,0.871965739358482
"majority-vote",0.985264019647974,0.245491627190982,0.393049697585922
"majority-vote",0.988167001562849,0.230412458876871,0.37369083593272
"majority-vote",0.855845173311877,0.37758115894868,0.523989157629672
"majority-vote",1,0.513672636294445,0.678710341956031
"majority-vote",1,0.553653058714817,0.71271131686607
"majority-vote",0.773924881650534,0.441508282927329,0.562259210247795
"majority-vote",0.99118716263357,0.446782083158893,0.615930648889125
"majority-vote",0.977328904290168,0.465209037433991,0.63036434005725
"majority-vote",1,0.299763909240909,0.461259013440338
"majority-vote",1,0.262937395984996,0.416390229350877
"majority-vote",0.975209763539283,0.484993665747142,0.64781461076619
"majority-vote",1,0.389697209278976,0.560837579117202
"majority-vote",1,0.236848817541668,0.382987498847957
"majority-vote",0.960475902399677,0.292282049302775,0.448178939399758
"majority-vote",1,0.200689034754011,0.334289776861545
"majority-vote",1,0.330996497719595,0.497366444294472
"majority-vote",1,0.193471267119265,0.324216045160861
"majority-vote",1,0.494851070155362,0.662074075518348
"majority-vote",1,0.404799381725636,0.576309168400097
"majority-vote",1,0.481742356832377,0.650237680810085
"majority-vote",1,0.289265531784544,0.448729178983255
"majority-vote",1,0.198795888469165,0.331659276414474
"majority-vote",0.994982712634788,0.134429727131629,0.236858121711225
"majority-vote",0.986106353012828,0.174071590633189,0.295908230875331
"majority-vote",0.997708174178762,0.615990205720275,0.761701779113923
"majority-vote",0.997703788748565,0.265258689959272,0.419093368857031
"majority-vote",1,0.500836402129131,0.6674097208978
"majority-vote",1,0.19140867064863,0.321314886090972
"majority-vote",1,0.0539341213608027,0.102348183378227
"majority-vote",1,0.205814635460822,0.341370272690656
"majority-vote",1,0.263520219617781,0.417120700605007
