"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.939495006930719,0.274522278948215,0.424890672254908
"majority-vote",0.964944951188616,0.774764794995773,0.859459894306549
"majority-vote",0.919906349993584,0.67738648767202,0.780235304028573
"majority-vote",0.956093277304699,0.923720932930937,0.939628362496726
"majority-vote",0.999416881612725,0.136827267933099,0.240700876641604
"majority-vote",0.97982342454683,0.330200099314712,0.493941957839895
"majority-vote",0.76621960175973,0.654306438185826,0.705854598082251
"majority-vote",0.875015902788309,0.380917616689441,0.530774865207962
"majority-vote",0.962514905780809,0.398579137836549,0.563720579191357
"majority-vote",0.935035063611072,0.309049956823111,0.464554337188701
"majority-vote",0.924153868229641,0.533052065458011,0.676118751471421
"majority-vote",0.939234483153509,0.420705842625021,0.58111584334609
"majority-vote",0.98849121148547,0.130948145904201,0.231260569019929
"majority-vote",0.981448716099567,0.540803765300686,0.69734970722851
"majority-vote",0.980306226909486,0.156646164744759,0.270127776409965
"majority-vote",1,0.164581967749554,0.282645571213151
"majority-vote",0.987228573415619,0.537403714217465,0.695958371652749
"majority-vote",0.943577796768291,0.230779832873992,0.370855897292764
"majority-vote",0.914326053331616,0.215899525378255,0.349315330804316
"majority-vote",0.844777516252612,0.267671974763337,0.406532193752897
"majority-vote",0.962257005444337,0.196546491583779,0.326419861360514
"majority-vote",0.933877279133005,0.116398326515482,0.206996624271391
"majority-vote",1,0.18288787906253,0.309222678327676
"majority-vote",0.997999543961843,0.609420408633374,0.756742242641933
"majority-vote",1,0.122993944900295,0.219046497016001
"majority-vote",1,0.0512222823215801,0.0974528093305973
"majority-vote",0.91869041569485,0.445481385926573,0.600011639494036
"majority-vote",0.985876697972869,0.229529641779395,0.372365879497535
"majority-vote",0.754321621555539,0.557742404881859,0.641305830788043
"majority-vote",1,0.424589701776941,0.596087001397434
"majority-vote",0.988802355402051,0.179905358624162,0.304423150839291
"majority-vote",1,0.545985373270951,0.706326699735549
"majority-vote",0.971412686741154,0.151754996184941,0.262501727589517
"majority-vote",0.940003263513914,0.551044328580753,0.694791326518375
"majority-vote",0.995734501711048,0.366639208090183,0.535940038403524
"majority-vote",0.820732153419995,0.10230065222757,0.181925136539647
"majority-vote",0.95485179618578,0.0939305152540274,0.171035915134447
"majority-vote",0.966446043971283,0.553343351464254,0.703750788874514
"majority-vote",0.965338990494206,0.364772918575969,0.529473525613209
"majority-vote",0.967199957997906,0.251257819748406,0.398892037370048
"majority-vote",0.806588031300667,0.53660096371203,0.644460186201028
"majority-vote",0.964400295059784,0.347331789708531,0.510724536463121
"majority-vote",0.913175402786598,0.212536272472107,0.344818127922276
"majority-vote",0.985594499033124,0.0944027612951498,0.172301996762021
"majority-vote",0.965872825837296,0.283503591909932,0.438344139625773
"majority-vote",0.998874319652831,0.319713533673457,0.484387350643752
"majority-vote",0.992485797855739,0.870834175011589,0.927688817349419
"majority-vote",0.914644647037042,0.727082441580849,0.810149345475445
"majority-vote",0.983817403729221,0.193206758410997,0.322984315117572
"majority-vote",0.967123056092631,0.116315903325458,0.207656907513665
"majority-vote",0.937600490385598,0.312686097946117,0.468971900533985
"majority-vote",0.906286023977279,0.51505287576004,0.65682466440185
