"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.844526044548359,0.546471477623925,0.663566092821652
"majority-vote",0.781751956816348,0.236660670903667,0.363330024676942
"majority-vote",0.778290431222427,0.174848957397751,0.285547469922295
"majority-vote",1,0.111408585972875,0.200481780290285
"majority-vote",0.991849867137147,0.66477962178344,0.796027819076201
"majority-vote",0.888084902467414,0.525499810009805,0.66029073942284
"majority-vote",0.96095803282044,0.843668463702026,0.898501699707975
"majority-vote",0.50872240449103,0.504761427604536,0.506734175747741
"majority-vote",0.208276737991497,0.58013023692489,0.306510817892662
"majority-vote",0.641665431626347,0.923557131666874,0.757227373819296
"majority-vote",0.86155920553634,0.871492713392967,0.866497491022
"majority-vote",0.957160039334254,0.77846167679748,0.858611530678879
"majority-vote",0.423012665116652,0.898686428668914,0.575253086096283
"majority-vote",0.702466402490048,0.589539538351897,0.641067824133732
"majority-vote",0.989290815437019,0.276277188666965,0.431930144214569
"majority-vote",0.756897638903073,0.62550136007959,0.684954926795111
"majority-vote",0.199870228050008,0.806818104811181,0.320375062150883
"majority-vote",0.989508972070218,0.334498946738716,0.49998146422531
"majority-vote",0.791084535837624,0.210032345204159,0.331935947666405
"majority-vote",0.966057029315639,0.6646945654649,0.787529945542303
"majority-vote",0.990587957595065,0.613736579509684,0.757901597509737
"majority-vote",0.94482633681901,0.816440554976991,0.875954169561187
"majority-vote",0.566310588159587,0.0815750758136163,0.142607968448836
"majority-vote",0.233566782774646,0.749737805008558,0.356174168647288
"majority-vote",0.754475159873088,0.866905811886599,0.806792373180746
"majority-vote",0.784769665298305,0.766870121800262,0.775716649980737
"majority-vote",1,0.75219638125863,0.858575430589938
"majority-vote",0.999820961857467,0.538370859455243,0.699879511876747
"majority-vote",0.862267610681987,0.857381372089611,0.85981754946689
"majority-vote",0.984411378772322,0.824883591069039,0.89761460319777
"majority-vote",0.839509037110697,0.553607532168064,0.667221302964265
"majority-vote",0.228480146092311,0.616595650926504,0.333413558643035
"majority-vote",0.455013729557493,0.180051700004032,0.258008046788396
"majority-vote",0.912136831727333,0.632694486051764,0.747141694134314
"majority-vote",0.982999077197549,0.825450470977455,0.897362110059373
"majority-vote",0.820730326591363,0.697675385626261,0.754216534477484
"majority-vote",0.969684423721781,0.562742414223747,0.712180888677121
"majority-vote",0.90667908076974,0.581586674119824,0.708626761512793
"majority-vote",1,0.627933655970127,0.771448705747072
"majority-vote",0.99876387807477,0.36578973653508,0.535468261430213
"majority-vote",0.736986349120687,0.126323239321838,0.215678139576457
"majority-vote",0.827071974343416,0.321515788259771,0.463032441118663
"majority-vote",0.963045056637809,0.928153659268002,0.945277496056485
"majority-vote",0.535635836462547,0.603782136227129,0.567671139706066
"majority-vote",0.939805413240289,0.831489628076876,0.88233573209657
"majority-vote",0.137838292748001,0.700385676494202,0.230344083337039
"majority-vote",0.508930253962147,0.584145301946064,0.543949986372524
"majority-vote",0.999935644143755,0.726687634096865,0.841690108837611
"majority-vote",0.890138414892797,0.821135782651118,0.854245923920168
"majority-vote",0.861198935734491,0.654490813169956,0.743749559772871
"majority-vote",0.638669620423829,0.833114034695305,0.723047334379515
"majority-vote",0.510437927983414,0.79234185535404,0.620889792847959
"majority-vote",1,0.86752791393082,0.929065538950714
"majority-vote",0.860904012246128,0.141674783462593,0.243309333967767
"majority-vote",0.69523872262005,0.761591400850467,0.726904014620904
"majority-vote",0.974703246262723,0.460920113726038,0.62587492463214
"majority-vote",0.592891111474044,0.440202754074565,0.505263478645492
"majority-vote",0.536495962394055,0.441450438764502,0.484354516185475
"majority-vote",0.570635792551758,0.518842460131957,0.543508009852593
"majority-vote",0.837012393467072,0.806149700096113,0.821291207499808
"majority-vote",0.427722346406927,0.574292783423893,0.490287720290423
"majority-vote",0.894986833256325,0.60152772195517,0.719484336605687
"majority-vote",0.962604658841825,0.717681606748868,0.822292810896345
"majority-vote",0.739801546240558,0.594850918040859,0.659455012786688
"majority-vote",0.662349501064444,0.491963586773574,0.564581376880441
"majority-vote",0.751395284150075,0.724724141164449,0.737818759975534
"majority-vote",0.829483614296917,0.585066791479805,0.686159100191685
"majority-vote",0.562099234477713,0.47108186288459,0.512581492595597
"majority-vote",0.945038722417639,0.902896481790269,0.923487074312435
"majority-vote",0.839864797299865,0.208430336155261,0.333977133804322
"majority-vote",1,0.798548777981045,0.887992350007269
"majority-vote",0.781952238481206,0.69373723276249,0.735208040237895
"majority-vote",0.488449575159189,0.853884896473292,0.621424426968632
"majority-vote",0.443590693023354,0.433682409988408,0.438580597395146
"majority-vote",0.565689544481914,0.526875579693969,0.545593118580537
"majority-vote",0.84833608341226,0.728078938373385,0.783620590337943
"majority-vote",0.841038539951338,0.483665466811894,0.614146701384686
"majority-vote",0.995772070038436,0.333266062800855,0.499394304841809
"majority-vote",0.695449221733524,0.356024354566816,0.470952130195898
"majority-vote",0.802599001050573,0.460447302292034,0.585179725997384
"majority-vote",1,0.575162088271547,0.730289400124761
"majority-vote",0.741262265355137,0.492370312970005,0.591708649720126
"majority-vote",0.885471615415207,0.347309812132332,0.49892539508835
"majority-vote",0.847935974972857,0.510362563268956,0.63720127128351
"majority-vote",0.755331731933657,0.406097193552625,0.528208123301342
"majority-vote",0.916387528160192,0.758958216886759,0.830276193921074
"majority-vote",0.695364765414067,0.440853267201373,0.539603878709542
"majority-vote",0.524875890014132,0.619568288213732,0.568304619635134
"majority-vote",0.806286235033311,0.731929065070155,0.767310441063967
"majority-vote",0.57974106046015,0.62918082856157,0.603450006297185
"majority-vote",0.915969964439282,0.476021125409741,0.626471040646099
"majority-vote",0.957496018914801,0.636319682082386,0.764547070241331
"majority-vote",0.736748744371518,0.87754348406855,0.801006222576775
"majority-vote",0.806539000145048,0.527870491560132,0.638107179416028
"majority-vote",0.883940924911479,0.616517965709698,0.72639838950651
"majority-vote",0.827856153580649,0.819353462840102,0.823582863295439
"majority-vote",0.51996475919709,0.833032324614445,0.640278471039007
"majority-vote",0.890748601858574,0.816828664962656,0.852188659817365
"majority-vote",0.944958730167837,0.694603088256626,0.800666671879904
"majority-vote",0.974843792945507,0.39368692818556,0.560869043536395
"majority-vote",0.536519335148694,0.472546578987431,0.502505084818323
"majority-vote",0.681831408684068,0.643023774380821,0.661859215267829
"majority-vote",0.399386473307606,0.708986723950307,0.510946507910795
"majority-vote",0.582033779529007,0.459382162111513,0.513485391131576
"majority-vote",0.740335231767182,0.523727716788271,0.613472740474574
"majority-vote",0.657503116937428,0.462255370194983,0.542856964634599
"majority-vote",0.851064839985268,0.759496936155996,0.802677858141605
"majority-vote",1,0.404399805853897,0.575904103900122
"majority-vote",0.582769943108898,0.728406167034651,0.647499931151857
"majority-vote",0.614373722267186,0.856148640533577,0.715385553330576
"majority-vote",0.779950004187437,0.705055252735918,0.740614007607026
"majority-vote",0.555768349652021,0.636276169163062,0.593303607167579
"majority-vote",0.997524068121139,0.654222730550823,0.79019728709156
"majority-vote",0.842273458502097,0.47781969074803,0.609737038170917
"majority-vote",1,0.760379128071972,0.863881099186589
"majority-vote",1,0.343346401120782,0.511180736159074
"majority-vote",0.618345198368713,0.755440961904604,0.68005240546581
"majority-vote",0.732937238174338,0.885688280749075,0.802105137706433
"majority-vote",0.213122381384659,0.761098758498837,0.332998686313823
"majority-vote",0.813622890141165,0.484103407438609,0.60702725100348
"majority-vote",0.921659607586642,0.675140532760507,0.77937087149129
"majority-vote",0.988343768528408,0.52055611775067,0.681938410661472
"majority-vote",0.797304698791888,0.752908387646028,0.774470813698738
"majority-vote",0.736329090661882,0.831038115711507,0.780822180735919
"majority-vote",0.710873822941834,0.669208915865473,0.68941243447357
"majority-vote",0.693238514216792,1,0.81883149762566
"majority-vote",0.703214124931183,0.337834909618885,0.456405553349416
"majority-vote",0.862232907930666,0.610005013102869,0.714512768331267
"majority-vote",0.796378456402708,0.189127144919757,0.305663983102546
"majority-vote",0.813763034380198,0.580780836592977,0.677810122339079
"majority-vote",0.66269425045611,0.752447421644242,0.704724608037411
"majority-vote",0.727550777777871,0.585595996527567,0.648900535833231
"majority-vote",0.88745273339379,0.783779169092313,0.832400296994535
"majority-vote",0.749486302235039,0.799835122973898,0.773842611302652
"majority-vote",0.889779855015604,0.949611780959403,0.918722708375573
"majority-vote",0.86480452662809,0.628184396442011,0.727743791270818
"majority-vote",0.998316930739596,0.986915655868503,0.992583554301687
"majority-vote",0.818729270761576,0.696433827709303,0.752646049088147
"majority-vote",0.556664192292361,0.6702206533209,0.608187214916733
"majority-vote",0.864170903692003,0.593954026473419,0.704024431913125
"majority-vote",0.914324041117439,0.543966470762933,0.682115967605165
"majority-vote",1,0.246591864737466,0.395625660190552
"majority-vote",0.842114278736694,0.604712808298209,0.703936627902795
"majority-vote",0.678267124263718,0.902778215566694,0.774582194064128
"majority-vote",0.998115013939543,0.653401552775132,0.789783055284291
"majority-vote",0.183858870910501,0.938491777315386,0.307479732486008
"majority-vote",0.966133577087164,0.373699909793995,0.538938657887787
"majority-vote",0.967879201744909,0.946825451104727,0.957236574782558
"majority-vote",0.598459515827271,0.362811471257305,0.451751858409356
"majority-vote",0.901808020358447,0.756986377484777,0.823075346053077
"majority-vote",0.805076184521537,0.296882351968563,0.43379655996118
"majority-vote",0.459278112020307,0.514425998383956,0.485290343929743
"majority-vote",0.825894201692895,0.81178018897636,0.818776375749215
"majority-vote",0.660058544038891,0.98475511416636,0.790358255658877
"majority-vote",0.870869309902133,0.89414549764508,0.882353926048228
"majority-vote",1,0.406752800953621,0.578286107804993
"majority-vote",0.974754506135026,0.958385886566221,0.966500896752002
"majority-vote",0.667656431603815,0.687745516642222,0.677552098972661
"majority-vote",0.95823830199292,0.774319818435663,0.85651719185468
"majority-vote",0.961776543689615,0.68271851918178,0.798570543039562
"majority-vote",0.999101029164106,0.171298671562845,0.292455097086204
"majority-vote",0.871316530881334,0.465720316348738,0.606998694527546
"majority-vote",0.725481216547773,0.603127582092016,0.658670531818844
"majority-vote",1,0.449873458959167,0.620569272689662
"majority-vote",0.983068959989326,0.394311308725886,0.562858662906162
"majority-vote",0.941227556599857,0.283616859354006,0.435888836268903
"majority-vote",0.963731865867833,0.820212184790105,0.886198890557994
"majority-vote",0.992149440551237,0.16766338533429,0.2868516889065
"majority-vote",0.922156320584574,0.608078678640151,0.73288559888491
"majority-vote",0.851701430877191,0.90080125951065,0.875563530794246
"majority-vote",0.743409651632032,0.812386421097004,0.776368981622312
"majority-vote",0.437856743326324,0.435375042616895,0.436612366509042
"majority-vote",1,0.351418637758855,0.52007368840441
"majority-vote",0.738852916236616,0.727729069810045,0.733248806510575
"majority-vote",0.803747040070023,0.628004039195225,0.705089585703981
"majority-vote",0.701577303110071,0.939523766464577,0.803300372541805
"majority-vote",0.809881505824619,0.326441172698149,0.465323228172523
"majority-vote",0.695498946176472,0.603875518064427,0.64645688828577
"majority-vote",0.811043418189081,0.577988778669455,0.674964908354459
"majority-vote",0.982009094762416,0.408866143081592,0.577349082249727
"majority-vote",0.746321402806755,0.407314114900403,0.527007424701405
"majority-vote",0.904719349375494,0.416687037368406,0.570581206694605
"majority-vote",0.604104820396411,0.284416205152358,0.386748755720837
"majority-vote",0.760170662488832,0.679920111457137,0.717809364405031
"majority-vote",0.774224439775939,0.762124060058952,0.768126598232521
"majority-vote",0.490378362756196,0.647313826396999,0.558022103701488
"majority-vote",0.638396242437829,0.614442909780361,0.626190591349007
"majority-vote",0.887369744085079,0.925030271519379,0.905808726817232
"majority-vote",0.505886975985771,0.82445130326915,0.627027250380182
"majority-vote",0.676641834807999,0.588368874831357,0.629425493359351
"majority-vote",0.979800735369487,0.640478560906479,0.774608879354188
"majority-vote",0.63620843519545,0.251593190841858,0.360588909857668
"majority-vote",0.770743320871625,0.929133936987589,0.84255939400026
"majority-vote",0.62438019025174,0.338125298848493,0.438685785826128
"majority-vote",0.880872614501129,0.637358153116549,0.739586306224516
"majority-vote",0.549835126400886,0.721198539712166,0.623965046426241
"majority-vote",1,0.110944875820061,0.199730658531847
"majority-vote",0.928678480822365,0.917424197521506,0.923017034771075
"majority-vote",0.515926343211475,0.749803914313654,0.611257555608863
"majority-vote",0.239694093604663,0.825525855404034,0.371517022080608
"majority-vote",0.641271484884376,0.73947765670807,0.686882099972326
"majority-vote",0.962889648119311,0.742291060037712,0.838320975815315
"majority-vote",0.66310569344294,0.58280055447109,0.620365081977097
"majority-vote",0.977617218921334,0.620951521417335,0.759495521380429
"majority-vote",0.672549218590089,0.849395236992991,0.750697702295477
"majority-vote",0.818505494701981,0.218019179837511,0.344323489890299
"majority-vote",0.702962738053223,0.627256925977138,0.662955537451253
"majority-vote",0.716054799286387,0.54496738495645,0.61890506975803
"majority-vote",0.999473581501734,0.800008794291919,0.888686286256262
"majority-vote",0.493526271359483,0.754672761351718,0.596781161090121
"majority-vote",0.874077048874818,0.466183423432603,0.608061252879901
"majority-vote",0.805768868236589,0.690050875364615,0.74343384655371
"majority-vote",0.884041020855052,0.78510034495649,0.831638259820533
"majority-vote",0.790650967862409,0.610512569393254,0.689002162914359
"majority-vote",0.867344026206547,0.804598168646697,0.83479371143414
"majority-vote",0.828072935404362,0.78684299738674,0.806931651757612
"majority-vote",0.902036902169112,0.556518967566326,0.688352987935851
"majority-vote",0.751157639286823,0.432394335078573,0.548850097018794
"majority-vote",0.930251815285942,0.813705062555066,0.868084092178133
"majority-vote",0.456076481119358,0.767876646594977,0.572261259002244
"majority-vote",0.849101188571769,0.840506150753907,0.844781808170712
"majority-vote",0.995923328781924,0.309715197444628,0.472493089346664
"majority-vote",0.610423395328432,0.608401985046663,0.6094110139427
"majority-vote",0.986168179900697,0.549898955714379,0.706079623360989
"majority-vote",0.965237438980845,0.631784972303844,0.763699374966928
"majority-vote",0.85695727068399,0.733874938339085,0.790654678243721
"majority-vote",0.93199530673144,0.729774061044345,0.818580499865661
"majority-vote",0.649299857025648,0.754923796319518,0.698139376655316
"majority-vote",0.800536726690804,0.658824827625746,0.722800281273885
"majority-vote",0.61762776609729,0.862151374802953,0.719686624766597
"majority-vote",0.864876563078888,0.944385367665738,0.902883940826169
"majority-vote",0.460139962747304,0.343759502452374,0.393525537706827
"majority-vote",0.982127654669546,0.662993030895603,0.791606106724097
"majority-vote",0.933204497996135,0.671971371287572,0.781330841323977
"majority-vote",0.856051505091144,0.846688745875245,0.851344384252233
"majority-vote",0.926274697370044,0.562364638450521,0.699839273030145
"majority-vote",0.591062075455905,0.856692206388218,0.699508583583298
"majority-vote",0.582176049930209,0.627856190510251,0.604153880697317
"majority-vote",0.719577275049398,0.929421841528984,0.811147597806527
"majority-vote",0.554083779150019,0.261702161457739,0.355497478969065
"majority-vote",0.898766819237422,0.808937546630419,0.851489567255708
"majority-vote",0.999778501608139,0.949770064629709,0.974132892642089
"majority-vote",0.92088847045214,0.540673563047313,0.681325922645123
"majority-vote",0.604489109653777,0.178172574443417,0.275223338713097
"majority-vote",0.961835264870334,0.486667352245792,0.646314084793329
"majority-vote",0.636070294273792,0.641799120272842,0.63892186580182
"majority-vote",0.352683680238085,0.926669823361389,0.510916369477483
"majority-vote",0.27813665343438,0.887417577485338,0.42352959416715
"majority-vote",0.970595012124072,0.624776895664678,0.760205611822513
"majority-vote",0.817346256802055,0.863196394792346,0.839645862601806
"majority-vote",0.975967609157773,0.935514106570663,0.955312790502103
"majority-vote",0.730291008318275,0.3424979905641,0.466304563407373
"majority-vote",0.41347547519605,0.465557515393604,0.437973584539384
"majority-vote",0.590306455108675,0.170579079592269,0.264675636998118
"majority-vote",0.988893226407637,0.100695978614651,0.182780025204967
"majority-vote",0.759936806277193,0.616637394510448,0.680828468159922
"majority-vote",0.725528762638056,0.90347665153615,0.804783448057095
"majority-vote",0.335837384199154,0.834644897749542,0.478956347342066
"majority-vote",0.981678730192994,0.577883517048782,0.727506655433886
"majority-vote",0.937358616629232,0.93695095634158,0.937154742152572
"majority-vote",0.73995015187403,0.668742239664557,0.702546453401233
"majority-vote",0.999935365273766,0.361196077890352,0.530694862563972
"majority-vote",0.963296172494241,1,0.981304997167529
"majority-vote",0.687504814051699,0.434805619052182,0.532706366184935
"majority-vote",0.763020237245268,0.623419565268895,0.686191702996719
"majority-vote",0.672272253855804,0.471096010774261,0.553985599815751
"majority-vote",0.80860528943942,0.367144579396253,0.504996950044846
"majority-vote",0.529894191472203,0.629763097978632,0.575528323165971
"majority-vote",0.531577211015838,0.538938496929058,0.535232544427762
"majority-vote",0.996262922080901,0.698281161785501,0.821072331251686
"majority-vote",0.949418773155493,0.195207592874944,0.323832752482723
"majority-vote",0.929258231130653,0.632439100708631,0.752641664989211
"majority-vote",0.9827379907125,0.892140624836566,0.935250397347056
"majority-vote",0.673807764748886,0.631013691554396,0.651708972102287
"majority-vote",0.998357727210921,0.376456511224064,0.546747708064535
"majority-vote",0.981042931595037,0.611096971014298,0.753090055654257
"majority-vote",0.761832613620922,0.73906978270923,0.750278586517449
"majority-vote",0.76952099245744,0.645879775283994,0.70230009339026
"majority-vote",0.986131466661203,0.320045954167316,0.483253471005198
"majority-vote",0.789595274951832,0.872977787169578,0.829195602396532
"majority-vote",0.147248833035033,0.350452411655032,0.207368212159694
"majority-vote",0.94116364776623,0.72516389240033,0.819164153203196
"majority-vote",0.985092302597109,0.586084627633097,0.734923539473387
"majority-vote",0.754000154594824,0.700581358278291,0.726309866821691
"majority-vote",0.914430457096888,0.213525561423169,0.346209025047347
"majority-vote",0.805460709073879,0.595457295814973,0.684718811574408
"majority-vote",0.911012957803813,0.608923768992136,0.729948074925417
"majority-vote",0.945746912243324,0.599328982324026,0.733703161694332
"majority-vote",1,0.922741337847326,0.959818483832479
"majority-vote",0.914440949362834,0.860113214622672,0.88644546388216
"majority-vote",0.847226649426817,0.481139950764385,0.613738087562303
"majority-vote",0.904769828307796,0.299357175187178,0.449868392969629
"majority-vote",0.877835944469022,0.709281445599023,0.784608311380265
"majority-vote",0.689570930162177,0.141789213242509,0.23521387316497
"majority-vote",0.430546842725028,0.59435448761487,0.499360163806536
"majority-vote",0.9091474704935,0.423724719848245,0.578042305972079
"majority-vote",0.851171596349537,0.973210172276666,0.908109114184052
"majority-vote",0.474209867401305,0.932635087069874,0.628732767697849
"majority-vote",0.824422141074062,0.267571101060116,0.404016309834306
"majority-vote",0.74001955481613,0.408584343428812,0.526483332315056
"majority-vote",0.424700738995538,0.216200594835963,0.286535688260087
"majority-vote",0.943597015648729,0.430407265932401,0.591164113666355
"majority-vote",0.685166862435045,0.559729489983594,0.616128559971006
"majority-vote",0.556398344557487,0.637221020517355,0.594073339134973
"majority-vote",1,0.576258620579755,0.731172680746773
"majority-vote",0.691750401112653,0.626741406565141,0.657643250964048
"majority-vote",0.890253177273956,0.837505645131383,0.863074234545184
"majority-vote",0.445521159906659,0.477623082728094,0.461013956405958
"majority-vote",0.544121434301468,0.852352332677461,0.664220388170972
"majority-vote",0.769724820038219,0.241648554856852,0.367822398763432
"majority-vote",0.968510622661964,0.506342376094437,0.665012676334341
"majority-vote",0.777192110741714,0.797006896911158,0.786974797309333
"majority-vote",0.64605771374119,0.240672554473898,0.350700468625354
"majority-vote",1,0.90554833204092,0.950433339122961
"majority-vote",0.205403798558636,0.952993016747052,0.337964302134313
"majority-vote",0.775916720597266,0.713421551206207,0.743357934050834
"majority-vote",0.757380662134934,0.859416984369885,0.805179060074951
"majority-vote",0.974221023481235,0.145793532838781,0.253630855023565
"majority-vote",0.638568662809305,0.948480856957632,0.76326560070615
"majority-vote",0.932269509282036,0.873313545291877,0.901829011139831
"majority-vote",1,0.644284276552575,0.783665313522779
"majority-vote",0.575010501651222,0.431801843546275,0.493221196295048
"majority-vote",0.800438969487848,0.919882989399123,0.856014408559221
"majority-vote",0.793680162505542,0.794895263577632,0.794287248326286
"majority-vote",1,0.655032388476679,0.791564434675001
"majority-vote",0.856115535708281,0.860705028125465,0.858404147484105
"majority-vote",0.79003588623703,0.492670012065209,0.606884228285717
"majority-vote",0.788123526910824,0.590643478657968,0.675241022836574
"majority-vote",0.938840298508972,0.266214064526689,0.414806998711521
"majority-vote",0.138326723134474,0.702278902595447,0.231128453936172
"majority-vote",0.511073263085577,0.681650595127721,0.584164375579799
"majority-vote",0.266371531577272,0.663810574476328,0.380184134374779
"majority-vote",0.953529998646293,0.483121905569548,0.641312246358203
"majority-vote",0.982024873422338,0.828233868461024,0.898596693413383
"majority-vote",0.823724931143692,0.866620178211543,0.844628286465514
"majority-vote",0.536688998567959,0.523233715480312,0.529875952380679
"majority-vote",0.964259198344429,0.299287348776963,0.456794535450664
"majority-vote",0.67034787950896,0.422149897976109,0.518055587434961
"majority-vote",0.546642028894282,0.613587359741414,0.57818331877861
"majority-vote",0.197106684010889,0.447133165716493,0.273602869002791
"majority-vote",0.671941576232859,0.82905034426437,0.742273675819461
"majority-vote",0.998118094051886,0.808512697960672,0.893365879374035
"majority-vote",0.651304252706115,0.515173927569418,0.57529575020429
"majority-vote",0.957516902506258,0.930430957558221,0.943779632183966
"majority-vote",0.98384200516106,0.432684549440834,0.601038128570372
"majority-vote",0.923624162474584,0.906231488301652,0.914845167197359
"majority-vote",0.879106077060761,0.825643107936053,0.851536261237485
"majority-vote",1,0.334165727634449,0.500935859335772
"majority-vote",0.136921963211878,0.199975169917538,0.162548090596069
"majority-vote",0.829580183172966,0.930456731815543,0.877127586859844
"majority-vote",0.794900685922549,0.851230148283208,0.822101639417683
"majority-vote",0.567228847552673,0.475860935404247,0.517543272678831
"majority-vote",0.993249969589876,0.827201216169543,0.902652693169975
"majority-vote",0.996500775349833,0.574682382930014,0.728968404672332
"majority-vote",0.53616337754932,0.808302929646812,0.644690650145423
"majority-vote",0.998338517501807,0.157255725151323,0.271712062455071
"majority-vote",0.988804496813579,0.557595617714856,0.713079427529823
"majority-vote",0.920125170881358,0.575266757577828,0.70793136373828
"majority-vote",0.821212474727229,0.848692766519822,0.834726510057982
"majority-vote",0.880680468965874,0.995185866481438,0.93443838618927
"majority-vote",0.959161608767569,0.746304720239055,0.839449977898147
"majority-vote",0.692549641333832,0.671093374509486,0.681652705903576
"majority-vote",1,0.464540403485051,0.634383868658893
"majority-vote",0.995075366637227,0.773807665308967,0.870602444998115
"majority-vote",0.395199271623215,0.480021921016524,0.433500274317497
"majority-vote",0.508880750383683,0.626305970628976,0.56152005023304
"majority-vote",0.874593610468649,0.370682064774125,0.520681760371769
"majority-vote",0.738220844934313,0.855842523342551,0.792692189389699
"majority-vote",0.818524526386406,0.881829261674223,0.848998465888477
"majority-vote",0.983325234008656,0.696749588123206,0.815596356497167
"majority-vote",0.53104546310858,0.382108332857658,0.444430932612681
"majority-vote",0.972516004621107,0.755747473588243,0.850537574604123
"majority-vote",0.856415961801417,0.394826017089685,0.540479473794115
"majority-vote",0.527401494615701,0.622766496784127,0.571130449910696
"majority-vote",0.682656131756072,0.655977074377041,0.669050745287378
"majority-vote",0.566674911382245,0.715232507309929,0.632345693281117
"majority-vote",0.97216599796586,0.276431745041424,0.430462965022471
"majority-vote",0.688817665333615,0.95394286629408,0.799985981366716
"majority-vote",0.972072029815615,0.5042425445831,0.664032019099887
"majority-vote",0.982662000028737,0.910279439938968,0.945086832745048
"majority-vote",0.566156588334244,0.245155784672033,0.342153200859045
"majority-vote",0.924760976843474,0.489490175359355,0.640142894019267
"majority-vote",0.940028515549186,0.779055653008143,0.852005436874016
"majority-vote",0.875226506320188,0.795854248729326,0.833655383261004
"majority-vote",0.851349991008928,0.526107197447201,0.650330713099577
"majority-vote",1,0.970878484077525,0.985224093642635
"majority-vote",1,0.578132339837413,0.732679161618315
"majority-vote",1,0.169332940503783,0.289623142628359
"majority-vote",0.871837051046935,0.853260370887224,0.862448689646148
"majority-vote",0.886589165645273,0.648402808783257,0.74901617053108
"majority-vote",0.469728800196013,0.853646700134946,0.605999491671704
"majority-vote",0.705809726666293,0.424222925626073,0.529932770658111
"majority-vote",0.598922679496564,0.497813743062552,0.54370755771844
"majority-vote",0.568014536193442,0.304910856494083,0.396812374076117
"majority-vote",0.911652023273466,0.382704903532954,0.53909967551736
