"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.603060446083165,0.534620494238606,0.566781884646057
"majority-vote",0.740402289153798,0.568344356330491,0.643063290984059
"majority-vote",0.992904453655028,0.529524272088926,0.690695070560507
"majority-vote",0.905848629773229,0.490601796375288,0.636486561483673
"majority-vote",0.938335463779295,0.464310436009761,0.62122442788491
"majority-vote",0.891135735006409,0.399320602882397,0.551508560971505
"majority-vote",0.917292173940338,0.447658137870655,0.601682424504721
"majority-vote",0.936968919904979,0.344124615876017,0.503373189614139
"majority-vote",0.827870646345596,0.263002389317443,0.399188449831522
"majority-vote",0.784112057817256,0.809974552751035,0.796833508451349
"majority-vote",1,0.207829048955984,0.344136530141623
"majority-vote",0.876983002839397,0.151016304161754,0.257663076228774
"majority-vote",1,0.216186125549856,0.355514868996085
"majority-vote",0.665692606607536,0.611328224657844,0.637353235595993
"majority-vote",0.392711553193198,0.772541613493949,0.520721205682923
"majority-vote",0.608185968372027,0.466342805613776,0.527902384174386
"majority-vote",0.950868732476005,0.166453386563754,0.283311890100661
"majority-vote",0.969962613841738,0.353770057533761,0.518448682463697
"majority-vote",0.94437724151989,0.809029877203582,0.871479755707765
"majority-vote",0.968435634712124,0.796051423428415,0.873822861952648
"majority-vote",0.985348189212559,0.712820619458762,0.827216355677405
"majority-vote",0.93423537589695,0.782614456422419,0.851729833459515
"majority-vote",0.810924554532613,0.670003807155857,0.733759380816439
"majority-vote",0.973222857152714,0.804880854310272,0.881082964564372
"majority-vote",0.927999630635365,0.165790168856467,0.28132135723565
"majority-vote",0.62869811200749,0.412463532449208,0.498126387008952
"majority-vote",1,0.205768747717829,0.341307150491817
"majority-vote",0.379358785737639,0.323399141894214,0.349150969213549
"majority-vote",0.737866514582741,0.457506425639712,0.564808956815035
"majority-vote",1,0.705263713185431,0.82716087574279
"majority-vote",0.911910132841597,0.495025322467652,0.641704785913164
"majority-vote",1,0.434173469560409,0.605468555618294
"majority-vote",0.55288379254506,0.223066299954463,0.317880603662389
"majority-vote",0.707065265040771,0.351323548632255,0.469409114721562
"majority-vote",0.880865030371421,0.317659901504213,0.466933129790455
"majority-vote",0.710337460808144,0.317890914000088,0.439221150081405
"majority-vote",0.985669787342206,0.153749293335756,0.266005784589983
"majority-vote",0.692738801716384,0.400895527382348,0.507877047863287
"majority-vote",0.678399206887578,0.951943040697581,0.792223111150968
"majority-vote",0.771874950542746,0.26997764947014,0.400035446146285
"majority-vote",0.71271010438582,0.502318564345023,0.589298879347815
"majority-vote",0.750578010691724,0.290717610541172,0.419105278738593
"majority-vote",0.776440790821706,0.729806043611133,0.752401490505048
"majority-vote",0.93550692832896,0.728262766603196,0.81897736913532
"majority-vote",0.742951711630016,0.635427742927193,0.68499588798153
"majority-vote",0.533439827900166,0.314251459847814,0.395507768173339
"majority-vote",0.418203409131063,0.397727732482888,0.407708653701586
"majority-vote",0.789129276959816,0.456019105771882,0.578016294617263
"majority-vote",0.55608613124887,0.203245004362584,0.29768759075219
"majority-vote",0.973611673831166,0.357704109881083,0.523189015586527
"majority-vote",0.814815328107506,0.523793375136691,0.637669349957427
"majority-vote",0.614869001879026,0.389902102771164,0.477200659238512
"majority-vote",0.557690233576773,0.480056914831653,0.515969720318117
"majority-vote",0.744686957700104,0.472854707068538,0.578425763044347
"majority-vote",0.593068546337771,0.36968167223597,0.455458887946043
"majority-vote",0.774509185848614,0.58096860603441,0.663921644098978
"majority-vote",0.383239569289027,0.717272852377657,0.49956244672208
"majority-vote",0.554925739296424,0.405099005648655,0.468320981061143
"majority-vote",0.435379858012059,0.565681255343695,0.492050328088404
"majority-vote",0.895213269985947,0.309798504679672,0.460303771700495
"majority-vote",0.973123585147496,0.121719177335237,0.216374088204355
"majority-vote",0.573825374847841,0.541062086766599,0.556962322107753
"majority-vote",0.962331802889885,0.318841261245407,0.47898460303186
"majority-vote",0.974955698489202,0.585867110848284,0.731914570778718
"majority-vote",0.713232087622603,0.456496861416441,0.556690008789971
"majority-vote",0.466143013557716,0.262213274903915,0.335629383846496
"majority-vote",0.887238618112396,0.679170628927663,0.769385665222514
"majority-vote",0.815226924069577,0.765975166700309,0.789833991123467
"majority-vote",0.981042931595037,0.69801205206498,0.815672859448363
