"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.977024858305846,0.117581194227882,0.209901542868344
"majority-vote",0.966037277336295,0.159013759339726,0.27307777891643
"majority-vote",0.987621154922053,0.398261110759482,0.567625559412712
"majority-vote",0.965002619116654,0.237520443452981,0.381211566181672
"majority-vote",0.990078420362362,0.266948802896782,0.420516348730154
"majority-vote",0.953669092329681,0.168687942458037,0.286668986756687
"majority-vote",0.988035299539786,0.418102554271142,0.587566974785651
"majority-vote",0.990174841010344,0.295133424162627,0.454729342781811
"majority-vote",0.976778851641251,0.281035893638152,0.436487039904861
"majority-vote",0.963900620359462,0.35064928130028,0.514230854754459
"majority-vote",0.623974567804956,0.508970128975007,0.560635337550802
"majority-vote",0.895476346964488,0.518826905515393,0.656998025343115
"majority-vote",0.881558851060894,0.251703421782712,0.391597575657554
"majority-vote",0.99947861178057,0.0613732116427323,0.11564520325798
"majority-vote",0.895523201223765,0.495283616476332,0.637813913616016
"majority-vote",0.96973859491219,0.766778984187517,0.85639809660862
"majority-vote",0.96268570390779,0.328229761051765,0.489547312955158
"majority-vote",0.990935775113093,0.710400560088623,0.827539287895983
"majority-vote",0.948274892268751,0.488128013760033,0.644498194369957
"majority-vote",0.895192141089712,0.756057665041038,0.819763160537544
"majority-vote",0.93391725195936,0.584100971188269,0.718702800217822
"majority-vote",0.955538214252529,0.356303356994196,0.519058826822897
"majority-vote",0.954439233229165,0.380175098199807,0.543758628502271
"majority-vote",0.954816605772075,0.321452944062873,0.480977719801034
"majority-vote",0.578897545225782,0.505724600749174,0.539842803358628
"majority-vote",0.9291591346521,0.328433111505306,0.485318872806044
"majority-vote",0.992597975427982,0.363446333858549,0.532071249728597
"majority-vote",0.914699056971382,0.548517034347039,0.685787994031554
"majority-vote",0.954531814704316,0.317473089587007,0.476473264058843
"majority-vote",0.897648522871327,0.41733474497842,0.569771382696507
"majority-vote",0.994413407821229,0.876355443697949,0.931659304165434
"majority-vote",0.671453938458542,0.480389541887088,0.560075141107871
"majority-vote",0.816884830951356,0.254143126023242,0.387675528331459
"majority-vote",0.754393339631709,0.287571819101847,0.416409825564394
"majority-vote",0.815355856421038,0.308586834055973,0.447724042326713
"majority-vote",0.843623446766792,0.316954973385443,0.460788590368982
"majority-vote",0.974050091041734,0.417969910145374,0.584939338059243
"majority-vote",0.881937128421,0.512208394554035,0.648046553536442
"majority-vote",0.968287401936988,0.462979231007724,0.626433882303146
"majority-vote",1,0.0497712854765122,0.09482310321323
"majority-vote",0.960236769976136,0.343506333166356,0.506000623943409
"majority-vote",0.96069896672674,0.754087921478056,0.844946380180815
"majority-vote",0.80662811184411,0.674451261108031,0.734641717673871
"majority-vote",0.920773427078638,0.672374212703065,0.777208957475822
"majority-vote",0.995987223689217,0.0960245010680593,0.175161445718317
"majority-vote",0.928566742317096,0.516788287856286,0.66402012917861
"majority-vote",0.847710720329903,0.662428541552365,0.743703299822188
"majority-vote",0.877678541927638,0.526360778167049,0.65806641409216
"majority-vote",0.95831105239545,0.427943774210629,0.591670796391614
"majority-vote",0.944762940228559,0.344004280144632,0.504361827369476
"majority-vote",0.916040829456971,0.540685481343987,0.680004161568771
"majority-vote",0.970610316818583,0.435025964346857,0.60078228591101
"majority-vote",0.858544168733144,0.214456702209188,0.34318807395886
"majority-vote",0.988366476850083,0.576571960421036,0.728289859332222
"majority-vote",0.97574235456046,0.143115120378882,0.24961800347138
"majority-vote",1,0.116391924375057,0.208514450586359
"majority-vote",0.977702033407188,0.557390405450991,0.710005103297154
"majority-vote",0.933120834757508,0.209576546272916,0.342278270783176
"majority-vote",0.928809215373234,0.191691747065863,0.317795463197465
"majority-vote",0.871058363269515,0.229539901453895,0.363334483206228
"majority-vote",0.992287384364425,0.16806557745203,0.287445902651044
"majority-vote",0.975184707432785,0.137458952558018,0.240953817029642
"majority-vote",1,0.197483944451881,0.329831469335106
"majority-vote",0.973259275580971,0.579028837101005,0.726083234076627
"majority-vote",0.963563712225149,0.129691380430084,0.228612532995032
"majority-vote",1,0.103530337930051,0.187634783334091
"majority-vote",0.906270136780637,0.506100710026328,0.649495082311091
"majority-vote",0.975117240855435,0.753489299987309,0.850095599961703
"majority-vote",0.762720902912872,0.819277282178255,0.789988148264542
"majority-vote",1,0.384249057416162,0.555173298269606
"majority-vote",0.984074619474797,0.177847444018723,0.301251110201103
"majority-vote",1,0.532553659395282,0.694988597796201
"majority-vote",0.987397942709535,0.179616502678553,0.303943050443573
"majority-vote",0.942493761685731,0.290525904395795,0.444143528336939
"majority-vote",0.995742553804113,0.440003534328046,0.610317167605355
"majority-vote",0.865220663510048,0.116174338803972,0.204843999135532
"majority-vote",0.998837138487793,0.0929522496686931,0.170077049808755
"majority-vote",0.873344926727179,0.381445202638724,0.530978407866973
"majority-vote",0.965013908369871,0.487992696984336,0.648200411529457
"majority-vote",0.966801888572617,0.247890920911913,0.394604147857509
"majority-vote",0.830313049287167,0.500266138852353,0.624355929971242
