"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.856622063025948,0.922774839408957
"majority-vote",0.987716104569048,0.983331303925367,0.98551882702391
"majority-vote",1,0.930420286040186,0.963956183809827
"majority-vote",0.996705710102489,0.442731367805007,0.613118682442462
"majority-vote",1,0.497151208670383,0.664129589304346
"majority-vote",1,0.875687284839431,0.933724178776842
"majority-vote",1,0.883769942839972,0.938299229371502
"majority-vote",1,0.56958503270234,0.72577785954252
"majority-vote",1,0.438436459405381,0.60960142735345
"majority-vote",0.92407450574674,0.773333629923726,0.842010683030961
"majority-vote",0.951324877052484,0.620367053448581,0.751000370233158
"majority-vote",0.756216690242013,0.506212512505829,0.606459910675424
"majority-vote",1,0.926096460573471,0.961630405880853
"majority-vote",1,0.648430814225679,0.786724936988354
"majority-vote",0.912497268790102,0.356839017178704,0.513047065892062
"majority-vote",0.844399096655118,0.475180158911502,0.608135805773965
"majority-vote",0.997069302649144,0.262862964505299,0.41604235329812
"majority-vote",0.981758251432166,0.121941539003717,0.216937817958553
"majority-vote",0.884751276450403,0.465728229803309,0.610233097043462
"majority-vote",1,0.298068147251013,0.459248842801124
"majority-vote",1,0.395068948955666,0.566379101551089
"majority-vote",1,0.547481397155029,0.707577355258096
"majority-vote",0.9987881508079,0.40857871329652,0.57992494767537
"majority-vote",1,0.44838462587641,0.619151319153356
"majority-vote",1,0.540368497998587,0.701609385936797
"majority-vote",0.99112298705175,0.266345852350694,0.419861691198821
"majority-vote",1,0.643609109362058,0.783165663534032
"majority-vote",1,0.537332355113154,0.699045139232243
"majority-vote",1,0.42311237816863,0.594629608538889
"majority-vote",0.992481203007519,0.450008404294021,0.619241733453766
"majority-vote",1,0.0887946802747404,0.163106381549062
"majority-vote",0.989136260564832,0.686643507780992,0.810588604131482
"majority-vote",0.981262559516266,0.886561119882415,0.931511087752666
"majority-vote",0.993184162145195,0.67368355804481,0.802813363104133
"majority-vote",1,0.875020440480872,0.933344961569019
"majority-vote",1,0.503956350732107,0.670174171593195
"majority-vote",0.984922249342191,0.966449497514501,0.975598436844149
"majority-vote",1,0.903728519221459,0.94943003700028
"majority-vote",1,0.504676112512864,0.670810293744926
"majority-vote",1,0.43339463137961,0.604710833837123
"majority-vote",1,0.630148471340324,0.773117887626776
