"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.946197472885667,0.409945472781002,0.572047912214182
"majority-vote",1,0.494029476689088,0.661338326180691
"majority-vote",0.919172702910664,0.558882706046351,0.695115655899731
"majority-vote",0.995110024449878,0.4759469137952,0.643917353176823
"majority-vote",0.992344706911636,0.659428183859118,0.792336611767009
"majority-vote",0.941818181818182,0.471132049755926,0.628076942247384
"majority-vote",1,0.382349013720623,0.55318737876699
"majority-vote",0.832876758658009,0.681346103116611,0.749529475764173
"majority-vote",0.929449838187702,0.630258644394409,0.751158054970628
"majority-vote",0.966561514195584,0.725995688658263,0.829182601268443
"majority-vote",0.782511296141026,0.585966080602439,0.670124453672787
"majority-vote",0.984466019417476,0.536130138726303,0.6942039156615
"majority-vote",0.993040748637764,0.785659006727595,0.877260376138653
"majority-vote",1,0.403898698480742,0.575395787342533
"majority-vote",0.979555565926203,0.485854693537254,0.649540517697809
"majority-vote",0.485650078036759,0.827937672858408,0.612198149928315
"majority-vote",0.972169573513551,0.595642771119528,0.738692715040743
"majority-vote",0.992063492063492,0.222867881834473,0.363969675772107
"majority-vote",0.991538764266037,0.558550476424161,0.714571051312144
"majority-vote",0.983189655172414,0.367892759551229,0.535434924563927
"majority-vote",0.994903737259343,0.920980606651271,0.956516034397404
"majority-vote",0.941159620521323,0.713033536648162,0.811366399216707
"majority-vote",0.941399258439617,0.502295506191134,0.655070072470378
"majority-vote",0.798457913900193,0.300140792340567,0.436282674587604
"majority-vote",1,0.617570465686274,0.763577820919551
"majority-vote",0.946802210817213,0.729371492059071,0.823984459371449
"majority-vote",0.482721025609998,0.579401802556696,0.52666118259263
"majority-vote",0.942260015117158,0.406952189127284,0.568412848138695
"majority-vote",0.955257320319432,0.860731120371942,0.905534071845758
"majority-vote",1,0.69742437508555,0.821744267753195
"majority-vote",0.984969744290455,0.569061588129385,0.721360548210481
"majority-vote",0.952796644606989,0.562757117416588,0.707587030746172
"majority-vote",0.99740932642487,0.663900792989482,0.797179087769609
"majority-vote",0.97957383737968,0.862373765583806,0.917245178363784
"majority-vote",0.982402489403938,0.70153274660923,0.818543970015127
"majority-vote",0.969116038580094,0.667171405445772,0.790284753281159
"majority-vote",0.992185914349503,0.315994694619303,0.479330579984038
"majority-vote",1,0.841921175766065,0.914177204587384
"majority-vote",0.898192517864649,0.631348543349873,0.741493709690044
"majority-vote",0.908838383838384,0.587096968179485,0.713368073021226
"majority-vote",1,0.622615072206634,0.767421778425766
"majority-vote",1,0.398026444294193,0.569411896203638
"majority-vote",0.936758893280632,0.498061389584515,0.650344076766657
"majority-vote",0.908445242060673,0.545988515097718,0.682053295750448
"majority-vote",0.776584650016384,0.39228892422401,0.521263485868066
"majority-vote",0.99438202247191,0.713931786569423,0.831136445866791
"majority-vote",1,0.30972633441075,0.472963437129173
"majority-vote",0.980385944700461,0.65024776484628,0.781896958827601
"majority-vote",1,0.768179505186365,0.868893121917958
"majority-vote",1,0.282769176277427,0.440873044826378
"majority-vote",0.944193712528484,0.320675008608838,0.478752176939334
"majority-vote",0.991869918699187,0.224048528303847,0.365529441717328
"majority-vote",0.996491228070175,0.635667909068791,0.776195753145886
"majority-vote",0.995007733287506,0.615878191536515,0.760828006376555
"majority-vote",0.996516335561623,0.674089582180227,0.804188795383288
"majority-vote",0.939393939393939,0.158400362524074,0.271089657311832
"majority-vote",0.910714285714286,0.331428946677174,0.485993995808395
"majority-vote",0.989002036659878,0.6369467729648,0.774860379339415
"majority-vote",0.963809523809524,0.256185355862775,0.404778560886088
"majority-vote",1,0.759181115387119,0.863107395533923
"majority-vote",1,0.518690421580626,0.683075910942774
"majority-vote",1,0.427122269180237,0.598578381690565
"majority-vote",0.543450893089182,0.261669978187835,0.353250768708187
"majority-vote",0.994982618356449,0.570602240100314,0.725274401867556
"majority-vote",0.95187969924812,0.335109568531373,0.495705758073911
"majority-vote",0.942307692307692,0.469633097435677,0.626851895618599
"majority-vote",0.96,0.515557683906308,0.670845175282869
"majority-vote",0.397045454545455,0.691759722757027,0.504516435601037
"majority-vote",0.96780303030303,0.882799948589422,0.923349281440721
"majority-vote",0.853814884302689,0.451976594833738,0.591065802145846
"majority-vote",1,0.79273276474769,0.884384756429952
"majority-vote",0.976683937823834,0.486162736145764,0.649182643692325
"majority-vote",1,0.298030266867314,0.459203879099961
"majority-vote",1,0.544273819420556,0.704892892148853
"majority-vote",0.934782608695652,0.797367739119761,0.860624478936461
"majority-vote",0.996908809891808,0.547233560357049,0.706595412313544
"majority-vote",0.986928104575163,0.460700241049586,0.628169539579117
"majority-vote",0.889376686303142,0.741496913663895,0.808732286783882
"majority-vote",1,0.558488842048454,0.716705602222194
"majority-vote",0.931841534421738,0.393150377540268,0.552990320556937
"majority-vote",0.907626313693048,0.822502644934939,0.862970404491795
"majority-vote",0.959876543209877,0.914424537621875,0.936599432370029
"majority-vote",0.740553331611647,0.743672652221526,0.742109714059585
"majority-vote",0.260555741144273,0.906069512834146,0.404725703716162
"majority-vote",0.937496378886352,0.690918387647437,0.795538704066436
"majority-vote",0.995201045070252,0.33452103287396,0.500729719444595
"majority-vote",0.718682101751444,0.690022133649907,0.70406057539146
"majority-vote",0.9699027234438,0.585788088983818,0.730424655500469
"majority-vote",0.953108886866849,0.682804954234052,0.79562560512262
"majority-vote",0.947681539807524,0.606786085904537,0.739854549187387
"majority-vote",0.993894165535957,0.558137644851949,0.714843271988976
"majority-vote",0.97791266228292,0.647607997713567,0.779201491245463
"majority-vote",0.99001924001924,0.589064539149532,0.738637474546274
"majority-vote",0.973308095902238,0.701985284747788,0.815675592992739
"majority-vote",0.960464620630861,0.497023841093693,0.655063594007051
"majority-vote",0.990196078431373,0.587734770537318,0.737640265191827
"majority-vote",0.977426207513417,0.519960542529755,0.678813354167618
"majority-vote",0.988826815642458,0.270320223511713,0.424572948999511
"majority-vote",0.95552999808319,0.172079326635941,0.29163816766335
"majority-vote",0.9108858709737,0.568404194490318,0.699999765902587
"majority-vote",0.908314439482423,0.633927724942778,0.746712441710958
"majority-vote",0.84241321798054,0.65909202033594,0.73956162872802
"majority-vote",0.953706509926375,0.620979148828918,0.752190576543139
"majority-vote",0.939221857325305,0.642766416589593,0.763217120594263
"majority-vote",0.775013602697356,0.722075334719956,0.747608498858635
"majority-vote",0.982414418924839,0.657981911643602,0.788115536891509
"majority-vote",0.982010582010582,0.464564521231742,0.630741224363279
"majority-vote",1,0.376906120584537,0.547468146084686
"majority-vote",0.9681862002479,0.479680735195579,0.641523412092943
"majority-vote",0.548458381701049,0.525030140057726,0.536488607234577
"majority-vote",0.918818071626503,0.263040511986571,0.408993731287692
"majority-vote",0.854651419002292,0.850406176123817,0.852523512672049
"majority-vote",0.793011482386307,0.456395636314991,0.579357960574132
"majority-vote",0.983227401129943,0.44192126984471,0.609773717651927
"majority-vote",0.956500956022945,0.626077206868304,0.756794780764151
"majority-vote",1,0.520833333333333,0.684931506849315
"majority-vote",0.980861244019139,0.348004034568142,0.513737059385087
"majority-vote",1,0.476910591040463,0.645821885134545
"majority-vote",0.98378691372322,0.63278819024714,0.770182268915048
"majority-vote",0.943995832247981,0.62476400429497,0.751899178516308
"majority-vote",0.981818181818182,0.473008610242217,0.638438137415162
"majority-vote",1,0.40469692193136,0.576205323173813
"majority-vote",1,0.608583347856519,0.756669958902003
"majority-vote",0.99774276871524,0.677469987384525,0.806990966936334
"majority-vote",0.98469387755102,0.0654869487646899,0.122806655562957
"majority-vote",0.995348837209302,0.346856346315919,0.51444155516887
"majority-vote",0.975688073394495,0.760311939058806,0.854639730043291
"majority-vote",0.99009900990099,0.751922097510333,0.854728247666257
"majority-vote",0.959656084656085,0.960884353741497,0.960269826433058
"majority-vote",1,0.185027945450481,0.312276087936717
"majority-vote",0.965842402089737,0.633104494428922,0.764852375028082
"majority-vote",0.974129736673089,0.739148703592663,0.840525060107907
"majority-vote",0.915094339622642,0.119839556475409,0.211925612267597
"majority-vote",0.923354217795325,0.688035336497793,0.78851240937348
"majority-vote",0.910913866484306,0.760412837922063,0.828887130792201
"majority-vote",0.941594885800894,0.585871336561467,0.722311820932356
"majority-vote",0.976928622927181,0.486278530577435,0.649339929890614
"majority-vote",0.914032442832668,0.351096290648285,0.507321336901044
"majority-vote",0.974019704143831,0.670706849554984,0.794395500822462
"majority-vote",0.949914366411602,0.265297165606347,0.414758389527898
"majority-vote",1,0.244123254853314,0.392442234161271
"majority-vote",0.925931677018634,0.637455271760256,0.755078618593254
"majority-vote",0.988668555240793,0.487379882136268,0.652901560305639
"majority-vote",0.959626009349766,0.475765033267047,0.636142328755072
"majority-vote",0.945910290237467,0.818177420064213,0.87741945750116
"majority-vote",1,0.573388287473135,0.728857958379744
"majority-vote",1,0.347615397676424,0.515897040469836
"majority-vote",1,0.315389926058403,0.479538302385326
"majority-vote",0.984457059005252,0.345124367206092,0.511078318082267
"majority-vote",1,0.696196693392235,0.820891463949157
"majority-vote",1,0.0877901965081452,0.161410163080998
"majority-vote",0.997362869198312,0.689367549622669,0.81524538782489
"majority-vote",0.992015688471775,0.506659961140944,0.670745041199808
"majority-vote",0.980496453900709,0.705334429824561,0.820459411360224
"majority-vote",1,0.155192959315155,0.268687508980595
"majority-vote",1,0.281954608601706,0.439882358875792
"majority-vote",1,0.45962720924484,0.629787121442652
"majority-vote",0.993492407809111,0.347760541360822,0.515186129195664
"majority-vote",1,0.814225896352581,0.89760144862836
"majority-vote",1,0.412640829139077,0.584211953424223
"majority-vote",0.989437878583928,0.369885644025869,0.538472057396541
"majority-vote",0.987431264728987,0.195515071813294,0.326401441334155
"majority-vote",0.962825278810409,0.531697291364099,0.685077098220875
"majority-vote",1,0.491937294749328,0.659461086576004
"majority-vote",1,0.710550803833056,0.830785969339036
"majority-vote",1,0.853656596109737,0.921051502097318
"majority-vote",0.408302364263478,0.69781679497994,0.515170982858586
"majority-vote",0.947411115746535,0.66032198585962,0.778234134447127
"majority-vote",0.798749933055499,0.549466284278344,0.651061976767344
"majority-vote",0.964878518422362,0.623995615245781,0.75786993064128
"majority-vote",0.993577503905572,0.280544012542821,0.437544168463527
"majority-vote",0.992475184117836,0.943929733678688,0.967593944445349
"majority-vote",0.951273106197898,0.734948896760353,0.829234962764567
"majority-vote",0.990112794677702,0.48143597521507,0.647856093703659
"majority-vote",0.473631315560097,0.58389455088016,0.523014619420405
"majority-vote",0.994773519163763,0.706846569229054,0.826450338682763
"majority-vote",0.996363636363636,0.178256137273605,0.30240923424624
"majority-vote",0.993788819875776,0.740681571153817,0.848767518093803
"majority-vote",0.645921305174423,0.359187036801365,0.461654828486261
"majority-vote",0.940562562155321,0.357903507938098,0.51850510103266
"majority-vote",0.490816362516413,0.923512535421515,0.640975467636653
"majority-vote",0.974260869565218,0.672554347962131,0.795770377758939
"majority-vote",0.841749958354156,0.869005673066761,0.855160697037619
"majority-vote",0.971856436313863,0.441093414373572,0.606786537492538
"majority-vote",0.969833782569632,0.6668376393481,0.790288950449187
"majority-vote",0.906434365781711,0.755688032804694,0.824225223517488
"majority-vote",0.949172320217096,0.396597536697942,0.559440980440589
"majority-vote",0.9813023623746,0.222556385393758,0.362825135678575
"majority-vote",0.626694915254237,1,0.770513154467309
"majority-vote",0.993536145030613,0.798059282297399,0.885133697870829
"majority-vote",1,0.514379172288832,0.679326791732614
"majority-vote",0.927617498457738,0.389285562529096,0.54842016910243
"majority-vote",0.969740092986173,0.744307588315987,0.842199336433302
"majority-vote",0.992798353909465,0.59583858467743,0.744723418794082
"majority-vote",0.986265871987562,0.289423173960484,0.447520028405371
"majority-vote",0.997950819672131,0.774484888192565,0.872130735762011
"majority-vote",1,0.441682107986985,0.612731621680044
"majority-vote",0.984345479082321,0.590070796319848,0.737839832794639
"majority-vote",1,0.459241161213371,0.629424626196136
"majority-vote",0.991121872477805,0.61768678259076,0.761063633810515
"majority-vote",0.81870433320809,0.775580926164586,0.796559412779543
"majority-vote",0.943110795454545,0.566803443144722,0.70806464693849
"majority-vote",0.999370845204179,0.0618874525621389,0.116556951130057
"majority-vote",0.923115178038592,0.314483090286184,0.469141111958109
"majority-vote",0.94788679635227,0.783804658517302,0.858072129002806
"majority-vote",0.991938531301171,0.280035442289482,0.436766712376613
"majority-vote",0.963699725862781,0.833287678788882,0.893761531700155
"majority-vote",1,0.345311341055983,0.513355281439813
"majority-vote",0.972383535042335,0.526621375704647,0.68322385239067
"majority-vote",1,0.782002572571439,0.877667164579909
"majority-vote",0.942186293655479,0.776865400133318,0.851576406533263
"majority-vote",0.986818181818182,0.699156530472623,0.818446885564317
"majority-vote",0.931069859666537,0.178589642237618,0.299694515030499
"majority-vote",0.94036539463623,0.306760725965843,0.462611064536927
"majority-vote",0.92275494672755,0.260645565323199,0.406476053196547
"majority-vote",1,0.516390213560025,0.681078272521553
"majority-vote",0.832532320670623,0.46777686059851,0.59899500967915
"majority-vote",0.954682159945318,0.759070282367909,0.84571241309875
"majority-vote",1,0.0699930127675792,0.130828915576821
"majority-vote",0.758644677457667,0.225360369017874,0.347495056204584
"majority-vote",0.949730031651462,0.659193038620429,0.778229160860509
"majority-vote",0.835962074992408,0.398171026049472,0.539416497065299
"majority-vote",0.985623525632466,0.654309855414703,0.786499249302566
"majority-vote",0.988919667590028,0.698604446926871,0.818789694901178
"majority-vote",0.989248382279741,0.576845907567066,0.728747795819151
"majority-vote",0.987265415549598,0.829168651770967,0.901336908703656
"majority-vote",0.986534596612116,0.469539220143298,0.636254398379097
"majority-vote",0.985604781083539,0.860475261345797,0.918799306741314
"majority-vote",1,0.204922579200795,0.340142317420455
"majority-vote",0.955264015645372,0.718225733729521,0.819957455728171
"majority-vote",0.98492685911341,0.704724284850004,0.821591934995652
"majority-vote",0.890579710144928,0.105487317110933,0.18863161158027
"majority-vote",1,0.202251241788175,0.336454203178623
"majority-vote",0.964766175528507,0.735986790986791,0.83498917898073
"majority-vote",0.969250480461243,0.825342968435074,0.891526790307838
"majority-vote",1,0.796309753415441,0.886606279235934
"majority-vote",1,0.504567096206593,0.670713984745165
"majority-vote",1,0.846106150766127,0.916638678025092
"majority-vote",0.945628425628426,0.772317648151487,0.850231020464617
"majority-vote",0.957642124883504,0.984275184275184,0.970776020682109
"majority-vote",0.945626158772965,1,0.972053294523277
"majority-vote",0.981858529819695,0.5610016435112,0.714030031295914
"majority-vote",0.970674486803519,0.621254325534649,0.757616444829709
"majority-vote",1,0.761099811225439,0.864346025562103
"majority-vote",0.997998544395924,0.281898712607333,0.439620451266406
"majority-vote",1,0.2432607580773,0.391327010841237
"majority-vote",0.966200466200466,0.286360145231113,0.441785097341213
"majority-vote",0.951178451178451,0.311295394603368,0.469075018523572
"majority-vote",0.951178451178451,0.349031243659972,0.510673007708402
"majority-vote",0.951178451178451,0.230345911949686,0.370876935933023
