"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.986111111111111,0.232588244058007,0.376397756848892
"majority-vote",1,0.221297073206202,0.362396796096863
"majority-vote",0.889185432304698,0.436938960029547,0.585947683807799
"majority-vote",0.908035714285714,0.336133677515942,0.490642811131509
"majority-vote",0.930899470899471,0.325511049411377,0.482355183708607
"majority-vote",0.945928716314112,0.427730751343616,0.589087485032137
"majority-vote",0.93078231292517,0.289960449742708,0.442173513244523
"majority-vote",0.993728956228956,0.479112965496311,0.646516669705737
"majority-vote",1,0.379930406710592,0.550651547154832
"majority-vote",0.988968050410057,0.453172451677817,0.621538713303606
"majority-vote",0.91857764401845,0.597844343161837,0.724292384143686
"majority-vote",1,0.284564941996929,0.443052636256065
"majority-vote",0.996031746031746,0.127824106922255,0.226571527065639
"majority-vote",1,0.191917940538993,0.322032136628813
"majority-vote",0.987532467532467,0.253767347877121,0.403775932481827
"majority-vote",1,0.706786877555689,0.828207536453394
"majority-vote",0.976666666666667,0.333279740118254,0.496971801537637
"majority-vote",0.967948717948718,0.122136112798603,0.216903291311006
"majority-vote",0.86046511627907,0.27395959661501,0.415598626295286
"majority-vote",0.995744680851064,0.472566891339869,0.640948389034161
"majority-vote",0.99598695761224,0.579162444737645,0.732423528126232
"majority-vote",0.939351057181481,0.39811800502437,0.559224253435576
"majority-vote",0.931494442157266,0.414742763308501,0.573941319372694
"majority-vote",0.99320882852292,0.689229741849114,0.813758168102079
"majority-vote",0.991747296528173,0.335220414574761,0.501073141590231
"majority-vote",0.984227129337539,0.355485603941044,0.522318802824964
"majority-vote",0.987581699346405,0.51064304758066,0.673199037358693
"majority-vote",0.997448979591837,0.360867558234508,0.52998983330471
"majority-vote",0.976744186046512,0.251623638977017,0.400160149811739
"majority-vote",0.98421670826604,0.564403559240588,0.717406874835481
"majority-vote",0.980802792321117,0.491780501110732,0.655093251227092
"majority-vote",0.994535519125683,0.259254358147383,0.411293267459597
"majority-vote",1,0.482368362215314,0.650807686551597
"majority-vote",0.840084627951577,0.491865403115403,0.620456555487218
"majority-vote",0.928571428571429,0.286946387006844,0.438414333531745
"majority-vote",1,0.323823331175419,0.489224390520293
"majority-vote",1,0.115714275957684,0.207426360764918
"majority-vote",0.994152046783626,0.143800240301504,0.251257113055079
"majority-vote",0.864069912058801,0.50177165827077,0.634869815144088
