"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.546586525557318,0.473055677642986,0.507169786473125
"majority-vote",0.979043510248422,0.419177342766772,0.587021508360421
"majority-vote",0.553217973625368,0.812532987596049,0.65825742124999
"majority-vote",0.792699028589854,0.54223627004444,0.643971531759106
"majority-vote",0.885189657967167,1,0.939098784280073
"majority-vote",0.916263245297241,0.31443543217533,0.468198487241536
"majority-vote",0.923695684196486,0.259330156270235,0.404965196760729
"majority-vote",0.601619534009348,0.525648294672928,0.561073906391182
"majority-vote",0.354971029704185,0.906488337794307,0.510166410385097
"majority-vote",0.950238935919448,0.175641292433493,0.296481260834788
"majority-vote",0.864058620400568,0.555611186077227,0.676327175136722
"majority-vote",0.822678301144641,0.53598207621932,0.649081744421796
"majority-vote",0.992148299813394,0.157940385376269,0.27250121984653
"majority-vote",0.62204509888908,0.631861216132621,0.626914735119726
"majority-vote",1,0.108338519365128,0.19549716530142
"majority-vote",1,0.162359687370767,0.279362213151113
"majority-vote",0.619539350364299,0.709490972607296,0.661471102142571
"majority-vote",0.926844878997431,0.291734112887718,0.443782914951687
"majority-vote",0.924647282152434,0.160288954356932,0.273215588193534
"majority-vote",0.145129642866404,0.688492422870253,0.239726522495747
"majority-vote",0.504992886753014,0.610679139609962,0.552830248145255
"majority-vote",0.742782767687963,0.64094305109014,0.688115299950831
"majority-vote",0.381948443761079,0.769827211823653,0.510575656110216
"majority-vote",0.26410882706832,0.918686791812044,0.410270865322132
"majority-vote",0.763571468065722,0.667085770579836,0.712075048317836
"majority-vote",0.76670863406583,0.617581540009048,0.684112490043575
"majority-vote",0.750110307784664,0.27310072289189,0.400417237818865
"majority-vote",0.608153163647132,0.164150140114795,0.258521299954729
"majority-vote",1,0.546391896849461,0.706666787329462
"majority-vote",0.250914590189171,1,0.401169819517776
"majority-vote",0.224673906774246,1,0.366912213171962
"majority-vote",0.542523424852529,0.957374524297948,0.692577926495418
"majority-vote",0.697768582457289,0.456446149776545,0.551879600914924
"majority-vote",0.87223411416482,0.915817024668338,0.893494412883439
"majority-vote",0.826586065575825,0.131045570482428,0.226225697726679
"majority-vote",0.902148072867701,0.346774980006017,0.500979430576331
"majority-vote",0.901051303714718,0.320354158120596,0.47266127562792
"majority-vote",0.513232155478406,0.756400337133472,0.611529679164062
"majority-vote",0.671205107151061,0.537155597082857,0.596744960066157
"majority-vote",0.426799048515376,0.876351745119257,0.57403347764304
"majority-vote",0.421867806096242,0.837010213382179,0.560987890702845
"majority-vote",0.62396062927915,1,0.768443049701415
"majority-vote",0.587911392063879,1,0.740483877125845
"majority-vote",0.460561576130218,1,0.630663689442637
"majority-vote",0.460270498809592,1,0.630390738133521
"majority-vote",0.460191707300422,0.931179511919688,0.615969460161306
