"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.687448126975604,0.957924326103907,0.80045497605359
"majority-vote",0.985344726235957,0.0611914667957314,0.115227145509703
"majority-vote",0.408674502738576,0.800844348173624,0.541181587230363
"majority-vote",0.349594074564043,0.972016389991928,0.514238014049742
"majority-vote",0.682320602060124,0.768761272467669,0.722966310141999
"majority-vote",0.296441578751724,0.926394189276605,0.449155582778501
"majority-vote",0.279048172624783,0.741974660513236,0.405567175248713
"majority-vote",0.719402086948556,0.511346569570879,0.597788650598403
"majority-vote",0.412723814472151,0.363455562439079,0.38652602886184
"majority-vote",0.527536396787031,0.821693192612046,0.642549006486067
"majority-vote",0.591385475428809,0.594960647923717,0.593167674606623
"majority-vote",1,0.00103676989576383,0.00207139223441669
"majority-vote",0.341133587481227,0.861290257235562,0.488704605458984
"majority-vote",0.9474073010407,0.347239365254684,0.508211419247523
"majority-vote",0.888949646699128,0.384098164233673,0.536419644982729
"majority-vote",0.554820515725657,0.278160000701177,0.370546182053063
"majority-vote",0.756952002273134,0.520471795052851,0.616822965435033
"majority-vote",0.678370539224401,0.680238956958097,0.679303463327365
"majority-vote",0.674479793731197,0.581488525267619,0.624541645910627
"majority-vote",0.744766534074144,0.449143974763001,0.560355904246679
"majority-vote",0.886017287991466,0.659108079443899,0.755901320824798
"majority-vote",0.769292024484655,0.495638730659721,0.602864498268447
"majority-vote",0.519026173421817,0.466883721506092,0.49157610173689
"majority-vote",0.779684352735711,0.214285325463248,0.336177086583381
"majority-vote",0.318534441663304,0.94733293311587,0.476761109309677
"majority-vote",0.562339997037282,0.707359853937515,0.626568141851991
"majority-vote",0.61614212776653,0.410058839453206,0.492407498961307
"majority-vote",1,0.0390271725928212,0.0751225254204498
"majority-vote",0.665079850614721,0.549254228823064,0.60164319957861
"majority-vote",0.715312371149287,0.107753487445887,0.187293402586471
"majority-vote",0.842204057100041,0.400691887070298,0.543029099934736
"majority-vote",0.875769504741178,0.675224302726263,0.762531546342361
"majority-vote",0.728526153971752,0.401469490519853,0.517667524279737
"majority-vote",0.790898717990754,0.692140861690987,0.73823157207698
"majority-vote",0.591837354204749,0.472268171148503,0.525335012793694
"majority-vote",0.690995836382769,0.461938287537096,0.553713220437399
"majority-vote",0.764830372842717,0.759781471662022,0.762297562287431
"majority-vote",0.587530621892404,0.698040767541289,0.638035864255577
"majority-vote",0.309895453536313,0.682542657823875,0.426257041286565
"majority-vote",0.962679101835009,0.291205071598147,0.447149812902314
"majority-vote",0.421436296181609,0.697444434153765,0.525397195881885
"majority-vote",0.772902810063949,0.734613403665523,0.753271850521689
"majority-vote",0.656946113227129,0.299661170690973,0.411582150125839
"majority-vote",0.347266494113992,0.876845811134624,0.497502017430364
"majority-vote",0.808937947193628,1,0.89437887955041
"majority-vote",0.124105295040091,0.795330581695543,0.214707167717175
"majority-vote",0.172507840782711,1,0.29425447708316
"majority-vote",0.211188470260689,1,0.348729327344462
"majority-vote",0.137473433578769,1,0.241717176894838
"majority-vote",0.293007647153982,0.975341261827017,0.450636960029761
"majority-vote",0.848102062203972,0.657478881768093,0.740722971708159
"majority-vote",0.440428272819913,0.894347793753526,0.590205449389504
"majority-vote",0.579288390308326,0.682620894439734,0.626723907827925
"majority-vote",1,0.0435680875881087,0.0834983133468619
"majority-vote",0.546238393014683,0.751416633244181,0.632606672685789
"majority-vote",0.495251676181081,0.734222733024185,0.591512985545635
"majority-vote",0.678277107129035,0.619552557785201,0.647586240274004
"majority-vote",1,0.203018109114045,0.33751463519291
"majority-vote",0.989093879119823,0.365691157644616,0.533963508392989
"majority-vote",0.674529664840439,0.599234699165689,0.634656757891601
"majority-vote",0.458509827284046,0.579749079527282,0.512050796922166
"majority-vote",0.0944981868548835,1,0.172678562632307
"majority-vote",0.591596799800402,0.740960012782531,0.657907517642786
"majority-vote",0.551341782390355,0.707363610890513,0.619682915650189
"majority-vote",0.856004662496638,0.465536490796662,0.603085883010445
"majority-vote",0.830355526823659,0.549807423570597,0.661567726796474
"majority-vote",0.328037253916839,1,0.494018150393514
"majority-vote",0.962731430956778,0.39030858094073,0.555434185744157
"majority-vote",0.917551140093055,0.259888122648915,0.405049586469265
"majority-vote",0.959879381400884,0.222169583219246,0.360824311834012
"majority-vote",0.779161726855118,0.794880875368598,0.786942811613022
"majority-vote",0.739965645426764,0.93501370187576,0.826133192036788
"majority-vote",0.659920318560746,0.982327389946081,0.789476277843099
"majority-vote",0.745685112711242,0.668051211305326,0.704736568391738
"majority-vote",0.702630686199634,0.912764357085479,0.794030227124256
"majority-vote",0.544800681309459,0.717745870322018,0.619428152812575
"majority-vote",0.851303169654183,0.779053599311631,0.813577507756399
"majority-vote",0.929876916817426,0.0877704361129161,0.160400756284355
"majority-vote",0.645669238637249,0.544495060579473,0.590781812960553
"majority-vote",1,0.0401995884139747,0.0772920675257492
"majority-vote",0.898472081649447,0.0936303073208444,0.169587772510758
"majority-vote",0.969479645673861,0.0467401931626032,0.0891808330722828
"majority-vote",0.274028725028992,0.966583043406206,0.427001461308612
"majority-vote",1,0.0983673832187335,0.179115630565195
"majority-vote",0.712802171139046,0.632590407011509,0.670305192525118
"majority-vote",0.287956587501367,1,0.447152629670542
"majority-vote",0.6798705995387,0.74025896171017,0.708780829362078
"majority-vote",0.723291371427023,0.254229740149741,0.376221393548904
"majority-vote",0.92588520362273,0.700676714175863,0.797690140264005
"majority-vote",0.756877766092393,0.291652194283412,0.42105627807918
"majority-vote",0.690291439921124,0.376394574458765,0.487157325171617
"majority-vote",0.49929171491657,0.905347850197695,0.643628005287556
"majority-vote",1,0.22942084520639,0.373217757126732
"majority-vote",0.87399844965839,0.475600635843441,0.615996591653215
"majority-vote",0.282273994432528,0.587229073616008,0.381274091714306
"majority-vote",0.639593476746743,0.2106098326035,0.316876383779
"majority-vote",0.920001857920186,0.477311983679547,0.628531542047864
"majority-vote",0.751853606928461,1,0.858352095123624
"majority-vote",0.660849792633209,0.56411359493721,0.608662031891788
"majority-vote",0.739674791979539,0.405434546177469,0.523774811037337
"majority-vote",0.612801084098799,0.982734047005519,0.754882142856945
"majority-vote",0.222711013174758,0.876180787747246,0.355148906925545
"majority-vote",0.838070298385015,0.314774705866095,0.457656199569725
"majority-vote",0.928235628009045,0.965190290008177,0.946352330417211
"majority-vote",0.60684120184835,0.484447465226199,0.538780784406644
"majority-vote",0.63954202658213,0.85656624702115,0.732313460445467
"majority-vote",0.6901628173019,0.35823334960257,0.471652502399381
"majority-vote",0.653637413571562,0.802632599961844,0.720512943083056
"majority-vote",0.958446686362014,0.407007217812607,0.571377353779976
"majority-vote",0.684034837312,0.47550715010635,0.561020574663052
"majority-vote",0.761767832914807,0.512941432112939,0.613068868130312
"majority-vote",0.704658882273584,0.219164782664183,0.33434175080648
"majority-vote",0.568539335459659,0.743876963996025,0.644495675571011
"majority-vote",0.747860543205249,0.431652291374508,0.547371266575738
"majority-vote",0.442134946725963,0.698945640615697,0.541641487912609
"majority-vote",0.791732701351687,0.440680715564608,0.566208268391902
"majority-vote",0.607357170466405,0.457323182887446,0.521768836012127
"majority-vote",0.104242093341503,1,0.188802969874224
"majority-vote",0.588879905083685,0.361446555279174,0.447948409401026
"majority-vote",0.726554940989383,0.42017042110755,0.532432447390965
"majority-vote",0.684236618027316,0.484022661126014,0.56697350426776
"majority-vote",0.581450410759858,0.337991000251293,0.427487828100155
"majority-vote",0.710846661347607,0.624900609520924,0.665108619931074
"majority-vote",0.890839477563577,0.124938439293602,0.219142574653098
"majority-vote",0.524604896321897,0.713040118346986,0.604477589171804
"majority-vote",0.484053682692596,0.488517955001053,0.486275572955175
"majority-vote",0.583816026681289,0.53009785564224,0.555661669621669
"majority-vote",0.534133084829904,0.71541721767249,0.611624845595365
"majority-vote",0.26376742923793,0.452487362065821,0.333265284096757
"majority-vote",0.929468729336269,0.433215587491579,0.590981104958783
"majority-vote",0.637168205945583,0.605669784730298,0.621019848165702
"majority-vote",1,0.0162211275650757,0.0319244052796708
"majority-vote",0.770215266741379,0.337078269077234,0.468932257855379
"majority-vote",0.630090624388284,0.447563945036114,0.52336964660599
"majority-vote",0.93094573725781,0.460708801892329,0.616381268731729
"majority-vote",0.655310123719998,0.840456576458207,0.736424608242042
"majority-vote",0.781317387151292,0.525475636020892,0.628352376646276
"majority-vote",0.808566027758558,1,0.894151516005918
"majority-vote",0.891515121776088,0.372870212041982,0.525819817114573
"majority-vote",0.922793604457477,0.220545332139695,0.356006107160444
"majority-vote",0.586231113116334,0.540592258517453,0.562487448220509
"majority-vote",0.46776248857037,0.971450026423363,0.631467385320121
"majority-vote",0.969227786651926,0.257575150331747,0.406991188766446
"majority-vote",0.85683596060866,0.560763796491498,0.677881868750072
"majority-vote",0.855678234998872,0.53234425439316,0.656351601637882
"majority-vote",0.991040290735308,0.189988733095591,0.318851587021534
"majority-vote",0.613076455484996,0.633199998296707,0.622975760138766
"majority-vote",1,0.129720843346048,0.229651146316529
"majority-vote",1,0.144917516747074,0.253149269929614
"majority-vote",0.605063456386818,0.725319733983768,0.659756479796678
"majority-vote",0.91770542987836,0.358425107427835,0.515509436809811
"majority-vote",0.928274087072731,0.169524748321851,0.286692654266005
"majority-vote",0.115340137694485,0.724601293653891,0.199003430154591
"majority-vote",0.553709504805064,0.602599509564245,0.577120945854746
"majority-vote",0.75427018269028,0.634339232551896,0.689125629673317
"majority-vote",0.403613495079933,0.723451004914407,0.518150626896792
"majority-vote",0.327685546257703,0.925891955464684,0.484056886447294
"majority-vote",0.819493709537013,0.673898457855293,0.739598826266017
"majority-vote",0.772763701466032,0.544127787665366,0.638598102785455
"majority-vote",0.707490779885469,0.301204544561224,0.422524885308774
"majority-vote",0.575622408653128,0.178788832526271,0.272834901712658
"majority-vote",1,0.541707149662174,0.702736767849686
"majority-vote",0.1668315631789,1,0.285956548388846
"majority-vote",0.161919595855877,1,0.278710500164353
"majority-vote",0.550234635079782,0.916367328601434,0.687599028418651
"majority-vote",0.607682940013289,0.570562301611407,0.588537877608351
"majority-vote",0.915213253086521,0.947846406833056,0.931244030544355
"majority-vote",0.813802332364726,0.132364855643561,0.227695125367013
"majority-vote",0.879029412699027,0.342405125241312,0.492837179229508
"majority-vote",0.881690605937216,0.301064699833788,0.448860244088649
"majority-vote",0.486361600514853,0.704719245429511,0.575524963377216
"majority-vote",0.678960630098673,0.533441950933116,0.597468347219094
"majority-vote",0.396301388380103,0.672050550472483,0.49858956871441
"majority-vote",0.406810391179597,0.854040550947039,0.551108079481624
"majority-vote",0.720394949179562,1,0.837476242909351
"majority-vote",0.547290232648958,1,0.707417679115053
"majority-vote",0.483786053389914,1,0.652096779430751
"majority-vote",0.483973756152204,1,0.652267271096626
"majority-vote",0.48349751664461,0.956866744072902,0.642396797999692
