"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.994791666666667,0.737067272020814,0.84675300464682
"majority-vote",1,0.190089866412795,0.319454642506569
"majority-vote",1,0.105459528074602,0.190797628309889
"majority-vote",0.998710509348807,0.43939804834118,0.6102897396989
"majority-vote",1,0.542610615786635,0.703496540518668
"majority-vote",1,0.75420751920647,0.859884034185011
"majority-vote",0.940560627409753,0.694742377574019,0.799175840254323
"majority-vote",0.96325180592924,0.289402530090477,0.445082895950244
"majority-vote",0.841360634547634,0.556942246965555,0.670225726498161
"majority-vote",0.969040247678019,0.492530623789152,0.653108250832255
"majority-vote",1,0.463690916909089,0.633591302032913
"majority-vote",1,0.252759282906085,0.403524102922227
"majority-vote",1,0.767469779764862,0.868438927274856
"majority-vote",1,0.792457692392222,0.884213552995613
"majority-vote",1,0.408491127127588,0.580040753200407
"majority-vote",0.996581646068893,0.205877718144596,0.341257195617002
"majority-vote",0.870588235294118,0.401478291741841,0.549534588149014
"majority-vote",1,0.659257342339928,0.79464146460877
"majority-vote",1,0.358366617888101,0.527643440539293
"majority-vote",1,0.3301177968007,0.496373776209481
"majority-vote",0.986257073565077,0.438103062981388,0.606703647103683
"majority-vote",1,0.387140095636314,0.558184565285345
"majority-vote",0.975092277184957,0.220184351031302,0.359247483267546
"majority-vote",1,0.590310085463397,0.742383628022315
"majority-vote",1,0.379840440750919,0.550557049254488
"majority-vote",1,0.440768575796559,0.611852011767915
"majority-vote",1,0.512497864843632,0.677684083734712
"majority-vote",1,0.4663690229255,0.636086845308644
"majority-vote",0.981445151671748,0.435250719181063,0.603057744277533
"majority-vote",1,0.438367980875536,0.60953523257477
"majority-vote",0.997825825426567,0.648811836509618,0.786331105229908
"majority-vote",0.938699398425332,0.195978601213989,0.324259384816285
"majority-vote",1,0.586695685529805,0.739518851510464
"majority-vote",1,0.30052114233361,0.462154950890479
"majority-vote",0.996414164051995,0.268462399903889,0.422965758718818
"majority-vote",1,0.40706786730294,0.578604453647578
"majority-vote",0.978775883183153,0.107928937173957,0.194419383855764
"majority-vote",1,0.801583518193959,0.889865510090285
"majority-vote",1,0.563402634608099,0.720739011354331
"majority-vote",1,0.646892025588219,0.785591302328602
"majority-vote",0.989913253984265,0.159804902369157,0.275185687957879
"majority-vote",0.985353309432851,0.481950604157489,0.647298243249053
"majority-vote",1,0.548487889572768,0.708417409352936
"majority-vote",1,0.125104342125864,0.222387093253025
"majority-vote",1,0.454945995348882,0.625378531991204
"majority-vote",1,0.267339261191711,0.421890600848782
"majority-vote",1,0.115774464879424,0.207523058688988
"majority-vote",1,0.19792501609532,0.330446419326752
"majority-vote",1,0.615131482321908,0.761710720216532
"majority-vote",0.855748597038399,0.741880976851706,0.794756951781358
"majority-vote",0.999630101163031,0.460911584694744,0.630918101820595
"majority-vote",1,0.468007830370369,0.637609446881892
"majority-vote",0.98936170212766,0.649980688405887,0.784541416051667
"majority-vote",0.989446662863662,0.696518519330736,0.817535180266934
"majority-vote",0.990013495276653,0.504464262359467,0.668362476549158
"majority-vote",0.987621278019404,0.847646486061576,0.912295984550243
"majority-vote",1,0.431687158676905,0.603046770463247
