"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.827901605577342,0.294195015760936,0.434123980537151
"majority-vote",0.844893029339145,0.285683885773888,0.426989655384475
"majority-vote",0.974151392125303,0.35611134895572,0.521560674630224
"majority-vote",0.881658980481381,0.448684738302253,0.594713867316658
"majority-vote",0.963721874988863,0.42465730478509,0.589538564042477
"majority-vote",1,0.0469956983743745,0.0897724765198992
"majority-vote",0.962911727434686,0.289324186873562,0.444953941007125
"majority-vote",0.960718312410672,0.643220957875069,0.770545574393006
"majority-vote",0.807665364363435,0.612538713868249,0.696697483278741
"majority-vote",0.921707172432684,0.65914428469622,0.768621254239674
"majority-vote",0.996021174668145,0.0872509259639969,0.160446797658374
"majority-vote",0.929915474541866,0.50381922422574,0.65355088829462
"majority-vote",0.848497557505561,0.589946416229666,0.695985526541153
"majority-vote",0.879645053209662,0.451745546521999,0.596933364840734
"majority-vote",0.951578086081772,0.369342933011504,0.532141795342416
"majority-vote",0.948516614480817,0.310584630989086,0.467944390898601
"majority-vote",0.913311898966919,0.521640953902781,0.664023057252495
"majority-vote",0.970665112088394,0.43209918551592,0.597995835876946
"majority-vote",0.881519243033961,0.123135387790907,0.216086624210376
"majority-vote",0.992842954327008,0.50562358563618,0.670024723478673
"majority-vote",0.976771697350998,0.124508512239918,0.220863663536473
"majority-vote",0.99900357014478,0.101155433303112,0.183709152390966
"majority-vote",0.9810950890392,0.535890219423148,0.693163288539837
"majority-vote",0.933251544390258,0.190592657767216,0.316540125169013
"majority-vote",0.891229776809102,0.217143535513205,0.349205060315811
"majority-vote",0.876543147587195,0.213781876508535,0.343730602876516
"majority-vote",0.992312190669082,0.143751949853846,0.251124575073309
"majority-vote",1,0.120666860205356,0.215348315347247
"majority-vote",1,0.180674385232115,0.306052858420564
"majority-vote",0.974653466445899,0.477285461341794,0.640781675424616
"majority-vote",0.965856478499351,0.111498974449464,0.199919175279219
"majority-vote",1,0.0510831374699794,0.097200945670082
"majority-vote",0.909412326617678,0.15311507281008,0.262100976745528
"majority-vote",0.975075122458103,0.667066283378967,0.792184808983439
"majority-vote",0.66387287283123,0.762299561620896,0.709689779028244
"majority-vote",1,0.379797551277747,0.550511994931488
"majority-vote",0.984143014049511,0.152407998580909,0.263941108532439
"majority-vote",0.891406782813566,0.53238111801423,0.666627577553986
"majority-vote",0.987545700713888,0.165858324915878,0.28401613321724
"majority-vote",0.94252665309588,0.234285553782497,0.375285670193857
"majority-vote",0.995764056965164,0.414558607235318,0.585401583721252
"majority-vote",0.865373525622081,0.115503648556308,0.203804925233601
"majority-vote",0.999356335329122,0.0878090813255245,0.161433688706029
"majority-vote",0.887257062139378,0.353461324021908,0.5055314073355
"majority-vote",0.964066500977043,0.424279783687969,0.589239055145454
"majority-vote",0.966799639758972,0.250964553978982,0.398488379978369
"majority-vote",0.831438159579007,0.448880870244686,0.583005760178162
"majority-vote",0.985322566840912,0.422757935886478,0.591660680952808
"majority-vote",0.901835266788772,0.337489395114525,0.491170470559453
"majority-vote",0.987714313175286,0.107540404413401,0.193962545840711
"majority-vote",0.962371038659934,0.30530748918237,0.463554566906169
"majority-vote",0.996722773070539,0.164790725521689,0.282821799518228
"majority-vote",0.984083870353003,0.4487512674992,0.616412694636164
"majority-vote",0.882523330942827,0.42418609044154,0.572972254350904
"majority-vote",0.979840928293666,0.168484190973049,0.287527814755563
"majority-vote",0.968547160867759,0.10265650337388,0.185637275536717
"majority-vote",0.938577477402557,0.333938801116936,0.492610495991178
"majority-vote",0.914567490182103,0.442437667159233,0.596370772250592
"majority-vote",0.904296789841769,0.333334734292624,0.487113529811554
"majority-vote",0.836830881418884,0.657524445682304,0.736420249529485
"majority-vote",0.986902349942438,0.371719982409327,0.540034291244587
"majority-vote",0.978679095501826,0.435453125876182,0.602728464740959
"majority-vote",0.841757773839822,0.309545886599487,0.452639325937405
"majority-vote",0.974615858963529,0.291966134625207,0.449327128486565
"majority-vote",0.978423278157226,0.243068943793362,0.389399635185129
"majority-vote",0.864335553401959,0.345986277052902,0.494163176638095
"majority-vote",0.921506938624953,0.593046525805951,0.721660213775224
"majority-vote",0.972924011601211,0.322538498646553,0.484468593288769
"majority-vote",0.986778477442423,0.0859049643606664,0.158050672981535
"majority-vote",0.499265470561865,0.635814992142445,0.559326817212569
"majority-vote",0.948168547475409,0.173787280280485,0.293736400376541
"majority-vote",0.957540743885782,0.234664045120493,0.376949306696235
"majority-vote",0.94435541197734,0.261065883516112,0.409050314446557
"majority-vote",0.972600065860428,0.132633696944562,0.233433951666846
"majority-vote",0.96597359819646,0.24139764309668,0.386266861298596
