"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.967514785137812,0.983489214359366
"majority-vote",1,0.947641042221878,0.973116731141386
"majority-vote",1,0.767223265357499,0.868281082981662
"majority-vote",0.803094059405941,0.379867472594745,0.515772157166328
"majority-vote",1,0.927528600685452,0.962401907142246
"majority-vote",0.992778380493764,0.771020412171967,0.867958861641863
"majority-vote",0.645181154348694,0.644757977507,0.644969496514246
"majority-vote",0.976662861396506,0.610606574838338,0.751424743594568
"majority-vote",1,0.728505236899627,0.8429308993085
"majority-vote",0.928119180633147,0.452856853276108,0.608707350868256
"majority-vote",1,0.572816600171194,0.728395923731789
"majority-vote",0.999615147066583,0.627693391020371,0.771152865842118
"majority-vote",1,0.31575434285218,0.479959415779263
"majority-vote",0.982134202681264,0.513833688390234,0.674685122414564
"majority-vote",0.962293189688342,0.680234980847048,0.797046286571181
"majority-vote",0.999513145082765,0.374177143667318,0.544511345458085
"majority-vote",1,0.565782084553258,0.722683047832527
"majority-vote",1,0.948192804867945,0.973407562638254
"majority-vote",1,0.578211194915169,0.73274248310759
"majority-vote",1,0.789629766595076,0.882450416655076
"majority-vote",0.9631479574322,0.64902233961847,0.775482021812427
"majority-vote",1,0.536230848248585,0.698112329745139
"majority-vote",1,0.508242700048659,0.673953469202619
"majority-vote",0.949903045794831,0.612549692674098,0.74480693648627
"majority-vote",0.983692433708263,0.846707685624649,0.910074180081622
"majority-vote",0.997665369649805,0.619011037798041,0.76399441842169
"majority-vote",1,0.498202923522018,0.665067349289144
"majority-vote",1,0.695280640375119,0.820254327001897
"majority-vote",1,0.354098130168279,0.523002169900749
"majority-vote",1,0.610981434736318,0.758520764500706
"majority-vote",0.996697298343596,0.70351503301487,0.82482819329957
"majority-vote",1,0.564027029880688,0.721249721526507
"majority-vote",0.997164729231642,0.605509151878044,0.753481262278621
"majority-vote",0.989083442564573,0.725298046812849,0.836896914102275
"majority-vote",0.998134328358209,0.895770994206932,0.944186352942412
"majority-vote",1,0.209680828577468,0.346671326227503
"majority-vote",1,0.573301174496644,0.72878757581817
"majority-vote",1,0.819973874505289,0.901083126512656
"majority-vote",1,0.520759409213599,0.684867581365667
"majority-vote",1,0.559115241918968,0.717221186588884
"majority-vote",1,0.46491831900269,0.634736166476783
"majority-vote",1,0.650603405915322,0.788321899232406
"majority-vote",0.697914048755969,0.480539161818022,0.56917835854826
"majority-vote",0.855784048036559,0.789920626069135,0.821534363536239
"majority-vote",1,0.485347621694105,0.653513850367963
"majority-vote",1,0.685719953842592,0.81356331136675
"majority-vote",0.983014861995754,0.428466288457749,0.596803902457785
"majority-vote",0.727876767935735,0.794577352472089,0.759765942946632
"majority-vote",1,0.510324900233416,0.675781615140619
"majority-vote",1,0.863295943028984,0.926633202051205
"majority-vote",1,0.77863615680177,0.875542930828375
"majority-vote",1,0.431137220628999,0.60250996817693
"majority-vote",1,0.324830105588325,0.490372469976557
"majority-vote",1,0.843781165096657,0.915272572547863
"majority-vote",1,0.928419518759249,0.962881271142284
"majority-vote",1,0.52934918467032,0.692254182336301
"majority-vote",1,0.471668260094233,0.640998073932819
"majority-vote",0.864593064019022,0.822789235448382,0.84317331803554
"majority-vote",1,0.60624742679803,0.754861818526368
"majority-vote",1,0.254403747378773,0.405617007937644
"majority-vote",1,0.954827003170271,0.976891562907373
"majority-vote",0.921365697519339,0.478340111080546,0.629741146159935
"majority-vote",0.941746761010062,0.331904781529165,0.490825382813395
"majority-vote",0.758147873086358,0.446989014490947,0.562398801534553
"majority-vote",0.990948858217621,0.160768813393033,0.276654037696636
"majority-vote",0.995352657733215,0.0868133710104684,0.159698081933629
"majority-vote",0.952145834995695,0.241395757369715,0.385146133884939
"majority-vote",0.976942334066221,0.365914712826748,0.532413445564063
"majority-vote",1,0.507785931494959,0.673551756768937
"majority-vote",1,0.46633504289558,0.636055238746399
"majority-vote",1,0.434865629971546,0.606141259345894
"majority-vote",1,0.534822284302089,0.69691753862602
"majority-vote",1,0.465748768249063,0.635509683975968
"majority-vote",0.996139550751441,0.342286866421111,0.509502025617724
"majority-vote",1,0.742678562163648,0.852341422323534
"majority-vote",1,0.540094383577049,0.701378291274093
"majority-vote",0.971109044408277,0.424879894320812,0.591128907565427
"majority-vote",0.992481203007519,0.429624931471273,0.5996664503313
"majority-vote",1,0.089797434646558,0.164796560886897
"majority-vote",0.990078586347436,0.528800976764474,0.689395704899004
"majority-vote",0.981266417338067,0.867572759886599,0.920923814641312
"majority-vote",1,0.491811365389961,0.659347926688306
"majority-vote",0.993161483957981,0.904429402329566,0.946720869966013
"majority-vote",1,0.498804055260941,0.665602756424488
"majority-vote",0.922754013877226,0.740627237035901,0.821719921859778
"majority-vote",1,0.911966196286219,0.953956401590793
"majority-vote",1,0.493689297925683,0.661033454027259
"majority-vote",1,0.477813377596336,0.646649143714614
"majority-vote",1,0.658187333137239,0.79386366061785
"majority-vote",0.613533533736635,0.666968253473223,0.639135991110514
"majority-vote",0.830072835533522,0.459237776554312,0.5913250070148
"majority-vote",0.898963979446104,0.671434900416325,0.768716531522405
"majority-vote",0.939312449368669,0.41981755580802,0.580282761961001
"majority-vote",1,0.456195508827474,0.626558049467961
"majority-vote",1,0.353374259715632,0.522212177716284
"majority-vote",1,0.963459144409235,0.981389551346249
"majority-vote",0.98968008255934,0.578107059785656,0.729870818816683
"majority-vote",1,0.454829118199353,0.625268098513585
"majority-vote",0.996457938013915,0.445972116738371,0.616171930684203
"majority-vote",0.996057726152763,0.458027538852539,0.627503599471717
"majority-vote",0.990749000561668,0.471552108790685,0.638978904562323
"majority-vote",1,0.544522883785298,0.705101736596855
"majority-vote",0.993314674340506,0.565127252781089,0.720397960665741
"majority-vote",1,0.333190908562412,0.499839755015573
"majority-vote",1,0.0819385321959051,0.151466150354406
"majority-vote",1,0.21023718713908,0.347431378531784
"majority-vote",1,0.709617876787389,0.830147937059315
"majority-vote",1,0.458219017365953,0.628463916474844
"majority-vote",1,1,1
"majority-vote",1,0.25585967716166,0.407465390942279
"majority-vote",0.980337645655565,0.561476444664258,0.714011500230922
"majority-vote",1,0.721424748032576,0.838171693368642
"majority-vote",1,0.386546993948683,0.557567822274604
"majority-vote",0.996604938271605,0.68756309383753,0.813729701107854
"majority-vote",0.973612290075065,0.634364467280126,0.76820145428809
"majority-vote",0.918928520299683,0.583863683757957,0.714042819125302
"majority-vote",0.965050240279598,0.609067023045508,0.74680621403623
"majority-vote",0.99560969762436,0.178541149772973,0.302784434441279
"majority-vote",0.993470503014679,0.475062416633521,0.642764614536983
"majority-vote",0.954750808368765,0.278638594026844,0.431381074578969
"majority-vote",1,0.275835982027026,0.432400380476466
"majority-vote",1,0.705077715411014,0.827032937019006
"majority-vote",0.999069334574221,0.434369949828289,0.605488772989605
"majority-vote",0.978962131837307,0.433369377677424,0.600782758135685
"majority-vote",0.970105263157895,0.572785998114945,0.720287586535491
"majority-vote",0.999390615478367,0.492428429835857,0.659769498342938
"majority-vote",0.998677248677249,0.369184479725283,0.539083933427937
"majority-vote",1,0.520192913128714,0.684377500560904
"majority-vote",0.990510083036773,0.879623293828048,0.931779254452265
"majority-vote",1,0.147403105779225,0.256933426512073
"majority-vote",1,0.0921557618513107,0.168759374935857
"majority-vote",0.937483795930037,0.392162319010284,0.552997997460382
"majority-vote",1,0.491767811010114,0.659308784357166
"majority-vote",1,0.690817010102093,0.817139886782167
"majority-vote",1,0.299307499235136,0.460718497216909
"majority-vote",1,0.218780731857756,0.359015737841989
"majority-vote",1,0.685797513299251,0.813617896442481
"majority-vote",1,0.259430194472858,0.411980267920199
"majority-vote",1,0.910539670094484,0.953175361231263
"majority-vote",1,0.249320697537117,0.399130020063899
"majority-vote",0.991162127626963,0.331061164395384,0.496338689624661
"majority-vote",0.998601538307861,0.142237935697406,0.24900790098802
"majority-vote",1,0.766770394347704,0.867990992831638
"majority-vote",1,0.643142898584031,0.782820409762602
"majority-vote",1,0.917045010193634,0.956727677563509
"majority-vote",1,0.716470734335268,0.834818467921894
"majority-vote",0.947444581845069,0.462867274268635,0.621906550977555
"majority-vote",1,0.703298863994274,0.825807941120823
"majority-vote",0.96699227934467,0.680469115148885,0.798814931725607
"majority-vote",0.991060581968516,0.520030535755644,0.68213195003568
"majority-vote",0.966884957394192,0.246122670714681,0.392367372592236
"majority-vote",1,0.800586518108599,0.889250819171482
"majority-vote",0.991443452380952,0.789940558389788,0.879295412612191
"majority-vote",1,0.199672918492157,0.332878929605448
"majority-vote",1,0.187968504542991,0.316453683450644
"majority-vote",0.998691955526488,0.680648843534436,0.809553992800466
"majority-vote",1,0.355532959012287,0.524565569060522
"majority-vote",1,0.428131655931024,0.599568890099166
"majority-vote",0.926913817297096,0.698070200940275,0.796378188871988
"majority-vote",1,0.405467680300049,0.576986132066
"majority-vote",0.8373162864728,0.846011876385317,0.841641621968808
"majority-vote",1,0.798481393979545,0.887950686231705
"majority-vote",1,0.358279431476732,0.527548931646867
"majority-vote",1,0.345898707470148,0.514004071109222
"majority-vote",1,0.592034866890392,0.743746106574627
"majority-vote",0.99813447337738,0.678580447781287,0.807906614706231
"majority-vote",1,0.580988319730485,0.734968516186796
"majority-vote",0.99854350246044,0.220293890601396,0.360955504555307
"majority-vote",0.870588235294118,0.49341573480288,0.629854374687549
"majority-vote",0.989097148576671,0.644473877122755,0.780434109280728
"majority-vote",0.988148414177011,0.505317582025455,0.668684481071402
"majority-vote",1,0.36316506992695,0.532826255511977
"majority-vote",0.975758927326959,0.742126174309288,0.84305549782761
"majority-vote",1,0.459972009902804,0.630110723743842
"majority-vote",0.993641216665343,0.188232713632414,0.316507163404154
"majority-vote",1,0.983194145501507,0.991525865212635
"majority-vote",1,0.463541322812827,0.633451636229761
"majority-vote",1,0.518252259393971,0.682695851347967
"majority-vote",0.95855091383812,0.53831078720934,0.689440175598521
"majority-vote",1,0.58290789337489,0.736502604876248
"majority-vote",0.968357543716619,0.453971800128349,0.618150809010964
"majority-vote",1,0.540675265026065,0.701867911168053
"majority-vote",0.993455313922735,0.986869806956071,0.990151610494479
"majority-vote",0.879143578084244,0.276056746735122,0.420175636839368
"majority-vote",1,0.492707510433223,0.660152785444519
"majority-vote",1,0.448619066949118,0.619374792427574
"majority-vote",0.984054840891862,0.945016493398904,0.964140660349135
"majority-vote",1,0.443779608895816,0.614747023938387
"majority-vote",0.965775016416929,0.146980090692958,0.255131966764247
"majority-vote",1,0.837365750416975,0.911485097865726
"majority-vote",1,0.631190531226569,0.773901661569783
"majority-vote",0.973992093863375,0.49932203776857,0.660192835508389
"majority-vote",0.989913253984265,0.166844226248943,0.28555909728162
"majority-vote",0.972944179491408,0.486251188457194,0.648433066567781
"majority-vote",1,0.414467301721068,0.586040131456924
"majority-vote",1,0.343477536028853,0.511326057663946
"majority-vote",0.919972385143598,0.630913962148152,0.748505425418701
"majority-vote",1,0.38821011227155,0.559295900296124
"majority-vote",1,0.122888788064203,0.218879713414996
"majority-vote",0.975593372145096,0.220367381707286,0.359525103709437
"majority-vote",1,0.625133678291961,0.769332008366211
"majority-vote",0.791214011963351,0.655334667452891,0.716892530188913
"majority-vote",0.983526043320065,0.877218085128871,0.927335273243378
"majority-vote",1,0.492493409031598,0.659960581469036
"majority-vote",0.98932794923565,0.616926756119782,0.759957783065954
"majority-vote",0.989545069228596,0.926180327867858,0.956814769013598
"majority-vote",1,0.691724623590813,0.817774493490052
"majority-vote",0.987987802728523,0.77999392087587,0.871756160981891
"majority-vote",1,0.45737467783517,0.627669308093878
"majority-vote",0.995393939393939,0.744158394882653,0.851633769930071
"majority-vote",1,0.289863148322263,0.449447910345048
"majority-vote",0.99299060063565,0.164817020381532,0.282709750899466
"majority-vote",1,0.466692287765272,0.636387457216876
"majority-vote",0.944839857651246,0.740443589174253,0.830246824902943
"majority-vote",0.944839857651246,0.8504478414399,0.895162394141809
"majority-vote",1,0.861345843211333,0.925508654238349
"majority-vote",1,0.298320580883957,0.459548412428072
"majority-vote",1,0.480335359702597,0.648954787919269
"majority-vote",1,0.616541829245634,0.7627910618723
"majority-vote",1,1,1
"majority-vote",1,1,1
"majority-vote",0.996090761620572,0.685501495318869,0.812113285781862
"majority-vote",0.998301285832252,0.712518776671009,0.831540880914746
"majority-vote",1,0.605323885130165,0.754145491432818
"majority-vote",0.925034018083133,0.347194605712178,0.504888532095152
"majority-vote",1,0.87359737224814,0.932534796630191
"majority-vote",1,0.671918131913441,0.803769178750946
"majority-vote",1,0.520739458670493,0.684850328176202
"majority-vote",1,0.508745499895942,0.674395383357936
"majority-vote",1,0.43290634555738,0.604235366672182
