"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.665846348449253,0.20380475488675,0.312085274927793
"majority-vote",0.766979080389307,0.246655552931181,0.373269900102671
"majority-vote",0.677393754156423,0.215893798818296,0.327431207103713
"majority-vote",0.993482814103936,0.117731284098542,0.210515701021959
"majority-vote",0.630181731416681,0.221858013311152,0.328179214226085
"majority-vote",0.989423934752666,0.020429130422177,0.0400317062015079
"majority-vote",0.787275584574888,0.204275031848989,0.324382320880365
"majority-vote",0.67709079000597,0.217087752117419,0.328766819281424
"majority-vote",0.999574601318651,0.580473999254036,0.734442049655806
"majority-vote",0.808099548689591,0.604911635901289,0.691896603933037
"majority-vote",0.995315499292878,0.575864715077136,0.72960068001107
"majority-vote",0.761290306018896,0.722985299440888,0.74164353012865
"majority-vote",0.685685397066304,0.775644149344056,0.727895864189671
"majority-vote",0.837446977149465,0.460571760171276,0.594297165712695
"majority-vote",0.848952519855767,0.48645187267101,0.618501100346395
"majority-vote",0.523861230439791,0.326403621276127,0.402204565593039
"majority-vote",0.983014774366697,0.343727346666979,0.509351523209727
"majority-vote",0.872099736515169,0.559998362002987,0.682040461414019
"majority-vote",0.682020596614197,0.417704556094682,0.518098744680759
"majority-vote",0.679894895164339,0.603349350754251,0.639339151347432
"majority-vote",0.800191479311242,0.585063617674595,0.675923045129944
"majority-vote",0.795515791814071,0.290305384012697,0.425378547724314
"majority-vote",0.973515191867113,0.566002572505877,0.715824286957485
"majority-vote",0.35094871234491,0.520449946450469,0.419213953804489
"majority-vote",0.786782280951977,0.337362561832482,0.472236095926752
"majority-vote",0.853760246763751,0.694470854995394,0.765921325127001
"majority-vote",0.897514473043709,0.462996523511236,0.610867654686353
"majority-vote",0.973350914378403,0.321597899354633,0.483459432649882
"majority-vote",0.819787423943808,0.638608921613541,0.717944150575919
"majority-vote",0.968775318580387,0.414501583035207,0.580590773529158
"majority-vote",0.906616762859599,0.959363558488647,0.932244647868521
"majority-vote",0.69958425986263,0.742647543360586,0.720472993037036
"majority-vote",0.731158145157539,0.699050945501647,0.71474415317558
"majority-vote",0.849969704656656,0.628649071363307,0.722745678852568
"majority-vote",0.87789254190265,0.854052664729847,0.865808527760787
"majority-vote",0.976153992813988,0.703530629202208,0.817718068929312
"majority-vote",0.776205817848481,0.465960243726869,0.582339291428068
"majority-vote",0.881709139762733,0.560832730837999,0.685583350800113
"majority-vote",0.906768772955909,0.725297146908286,0.80594392165872
"majority-vote",0.960815637070561,0.380338644469658,0.544956418539695
"majority-vote",1,0.739434385642028,0.850200952384992
"majority-vote",0.871607572822151,0.476503117368749,0.616156712640787
"majority-vote",0.968752351485181,0.381977588793496,0.547913652201999
"majority-vote",0.868591041442347,0.657346515751029,0.748346866505925
"majority-vote",0.950665025594221,0.606712671275705,0.740707303470302
"majority-vote",0.903106191476622,0.385609163357381,0.540454525682327
"majority-vote",0.65658309815904,0.231613210929374,0.34243177561197
"majority-vote",0.995892021951678,0.669589208134207,0.800775821810266
"majority-vote",0.807435116477071,0.546786170183771,0.652026901894291
"majority-vote",0.708658115435452,0.705515951168135,0.707083542502282
"majority-vote",0.962030330201597,0.533511341158241,0.686378857279286
"majority-vote",1,0.462416202092929,0.632400272140236
"majority-vote",0.83574034527042,0.532139054070964,0.650247495495983
"majority-vote",0.721444814691906,0.67729779387306,0.698674621620767
"majority-vote",0.788266753454885,0.528644043407703,0.632863706217658
"majority-vote",0.970949288529417,0.744404134390043,0.84271690604054
"majority-vote",1,0.365238852195698,0.535054875721253
"majority-vote",0.905193740147068,0.671040232730341,0.770724941228732
"majority-vote",0.977197263182243,0.281148998247704,0.43666523286187
"majority-vote",1,0.844044733315096,0.915427611994782
"majority-vote",0.506589427290128,0.681288828422068,0.581092743721572
"majority-vote",0.420964059567477,0.751859216389631,0.539732992076423
"majority-vote",0.775017216222592,0.596066026975121,0.673863436378535
"majority-vote",0.660866586576788,0.520239376045534,0.582181161606731
"majority-vote",0.708394331670688,0.887550381464227,0.787916591504463
"majority-vote",0.408309972027941,0.81212685309206,0.543411155487796
"majority-vote",0.408834058349618,0.770263636011435,0.534154226262542
"majority-vote",0.753896069337545,0.698882419335955,0.725347619027009
"majority-vote",0.420714658831739,0.741872966861245,0.536934722599469
"majority-vote",0.798453268910666,0.66722689180982,0.726965551077351
"majority-vote",0.817654114776641,0.452828207653877,0.582860289731222
"majority-vote",0.885412450521629,0.295974322405873,0.443647002147271
"majority-vote",0.343652468120987,0.566869388720557,0.427899809482456
"majority-vote",0.507051676258396,0.75241201559654,0.605832111258871
"majority-vote",0.895609965050328,0.483453419820429,0.627941696051069
"majority-vote",0.839717560157196,0.635690213167216,0.7235968855089
"majority-vote",0.667769302355357,0.50512514288081,0.575170367007323
"majority-vote",0.786076766293487,0.832724631591102,0.808728589522427
"majority-vote",0.890615354888409,0.675271357966426,0.768136079301414
"majority-vote",0.947921309166197,0.96810947801499,0.957909037741775
"majority-vote",0.757132080101641,0.78079795296331,0.768782929725448
"majority-vote",0.985586215017124,0.621978814166892,0.762661210149297
"majority-vote",0.998341266901744,0.448586924458336,0.61902565884535
"majority-vote",0.876201704032246,0.807488723565658,0.840443093311952
"majority-vote",0.923368189554836,0.903183459992423,0.913164296772872
"majority-vote",1,0.734230120352905,0.846750511060774
"majority-vote",0.717579707069516,0.452100788473527,0.554712765742263
"majority-vote",0.602015927716439,0.846172343748482,0.703512434905222
"majority-vote",0.957441886555452,0.615151085138012,0.749044954508389
"majority-vote",0.739443368921795,0.253230325064484,0.377262912905259
"majority-vote",0.639094692148671,0.928577438696453,0.757108454814446
"majority-vote",0.755485671076371,0.912644089886446,0.826661748788395
"majority-vote",0.421483160543596,0.434396386268029,0.427842358180019
"majority-vote",0.377707462420542,0.545738046941563,0.446435292103006
"majority-vote",0.778474016476102,0.258402585805603,0.388010874962817
"majority-vote",0.786890870924598,0.106952600128981,0.188310431051075
"majority-vote",0.711074310917565,0.292601948310809,0.414599283095932
"majority-vote",0.967046304583291,0.326921966432606,0.488649817166761
"majority-vote",0.967966140100214,0.463719573557912,0.627043828716942
"majority-vote",0.881831265318504,0.51520532378726,0.650411257825336
"majority-vote",0.831724849120148,0.47616590475486,0.605614825420264
"majority-vote",0.951025397893154,0.555852273564834,0.701622486880878
"majority-vote",0.796620403608782,0.536377889074944,0.641095450499709
"majority-vote",0.71200956199736,0.445869406551574,0.548353134463885
"majority-vote",0.884908065314882,0.23876942366323,0.37606696017792
"majority-vote",0.705609488313365,0.333336130059471,0.452776607376219
"majority-vote",0.772965413329374,0.474778488931654,0.588241465691696
"majority-vote",0.974868156274207,0.388886031240216,0.55598378614978
"majority-vote",1,0.0592389449731189,0.11185190131887
"majority-vote",0.687297786216161,0.599793791948433,0.640571273071663
"majority-vote",0.891770693416997,0.765788706639151,0.823992100563477
"majority-vote",0.946374520273406,0.437188803973617,0.598085157908632
"majority-vote",0.984781739010917,0.936493479701467,0.960030784273448
"majority-vote",0.920766876356172,0.374020330029487,0.531956956751669
"majority-vote",0.836217994730975,0.684511151038617,0.752797490184
"majority-vote",0.963132298569712,0.786940195769828,0.866166998270238
"majority-vote",0.796317864927372,0.538986399854969,0.642856479197064
"majority-vote",0.963529408461274,0.556513705422828,0.705529095180038
"majority-vote",0.918067169966524,0.613552488090742,0.735538217212313
"majority-vote",0.579060060929551,0.559640529830759,0.569184703919521
"majority-vote",0.899460723565532,0.303639281580551,0.454013143953397
"majority-vote",0.766788229998825,0.710726999657145,0.737694051663173
"majority-vote",0.725610880804469,0.533505991232701,0.614903605550913
"majority-vote",0.810734131556235,0.339668479838301,0.478755571816567
"majority-vote",0.791519353721095,0.413020753170872,0.542802880124487
"majority-vote",1,0.355315502638835,0.524328839959443
"majority-vote",0.511724853984437,0.603512395778938,0.553841422842182
"majority-vote",0.706651817264457,0.604152315625334,0.651394546338476
"majority-vote",0.639389043387209,0.427171973393157,0.512167752491411
"majority-vote",0.731438698266764,0.487985744150022,0.585410042735284
"majority-vote",0.770625783153277,0.532918450034803,0.630098599585682
"majority-vote",1,0.48431314189074,0.652575427950216
"majority-vote",0.818949854007471,0.594937878289727,0.689197985723059
"majority-vote",0.982780163559122,0.688928663167216,0.810027934821548
"majority-vote",1,0.0782857915342864,0.145204160434858
"majority-vote",0.778116070467114,0.722395629577384,0.749221280437469
"majority-vote",0.885805776905274,0.781716161089106,0.830512241686954
"majority-vote",0.735069150199273,0.670223145732474,0.701150016411078
"majority-vote",0.906960189325234,0.923443312124641,0.915127533936944
"majority-vote",0.991714980868101,0.251894478975293,0.401745944308306
"majority-vote",0.829102579641256,0.513094391758218,0.63389784490817
"majority-vote",0.799437141684826,0.593969330514603,0.681554382456009
"majority-vote",0.280567794315904,0.34930494656598,0.311185774651676
"majority-vote",0.856487984060822,0.626781954206427,0.723848301046389
"majority-vote",0.896829950608384,0.653492935141547,0.756064484544358
"majority-vote",0.836475364342228,0.614895691647963,0.708771331191784
"majority-vote",0.975219229376443,0.392061253606192,0.559279062882738
"majority-vote",0.544943999142021,0.347363875826124,0.424279253742814
"majority-vote",0.922630434873432,0.405540560790735,0.56342754838441
"majority-vote",0.978553042946557,0.151924815316125,0.263015306739679
"majority-vote",0.988585253610431,0.141959874958013,0.24826861916707
"majority-vote",1,0.649238137315213,0.787318850596197
"majority-vote",0.939447165991254,0.560052230429219,0.701753507790378
"majority-vote",0.950069415825477,0.534243079986995,0.683909907575384
"majority-vote",0.62398536894584,0.659592117664958,0.641294873411461
"majority-vote",0.999862704531696,0.44100594111122,0.612054949390977
"majority-vote",0.95777521625562,0.369776974324289,0.533558264696301
"majority-vote",0.971963704479174,0.42850863796213,0.594791957731865
"majority-vote",0.94966643438835,0.945788796088969,0.947723648888376
"majority-vote",1,0.616632879252958,0.762860742431396
"majority-vote",1,0.0321453656424455,0.0622884464000612
"majority-vote",0.859856159019072,0.611867317770883,0.714968389082593
"majority-vote",0.972674313090229,0.586743216577289,0.731952853276373
"majority-vote",0.699234775251512,0.7452601101454,0.721514199724213
"majority-vote",1,0.49698908450498,0.663984914317959
"majority-vote",0.989510521512408,0.222531372163328,0.363349048034007
"majority-vote",1,0.593619679591245,0.744995417907371
"majority-vote",0.949939431884689,0.272262842110058,0.423224886846268
"majority-vote",1,0.855943416630747,0.922380940023069
"majority-vote",0.992789958654361,0.321530046110188,0.485744415403695
"majority-vote",0.924212226312777,0.539947179342545,0.681654993006893
"majority-vote",0.997350331188317,0.0969127072018786,0.176659390353427
"majority-vote",0.990503182407431,0.703311672084169,0.822560325972292
"majority-vote",1,0.360356109310247,0.529796730200244
"majority-vote",1,0.197357964347379,0.329655742432798
"majority-vote",0.854359834293836,0.731452628307129,0.788143315873938
"majority-vote",0.850570177208101,0.449709824658773,0.588349839577705
"majority-vote",0.981377202699015,0.558322932332764,0.711730011667668
"majority-vote",0.963575598658962,0.730952949735611,0.831297208654666
"majority-vote",0.979411379347348,0.412143516295172,0.580153971715705
"majority-vote",0.724649392743332,0.2614495873755,0.384260177820729
"majority-vote",0.914190708284021,0.867542701786156,0.890256053492628
"majority-vote",0.943204123261962,0.81552766200824,0.874731508104498
"majority-vote",1,0.215554291145045,0.354660080121957
"majority-vote",0.483171865444875,0.355731058671006,0.40977146288027
"majority-vote",0.771789914145192,0.658272626968921,0.710525812188144
"majority-vote",0.215931688135931,0.738120150120219,0.334119224284359
"majority-vote",0.903542361273108,0.366246421742452,0.5212192155661
"majority-vote",0.717860689849356,0.678344237310298,0.697543251249711
"majority-vote",0.972565528326761,0.357191459873393,0.522489603691835
"majority-vote",0.67131603059094,0.960398074859809,0.790249494379367
"majority-vote",1,0.766563890969619,0.867858666067122
"majority-vote",0.940672002148431,0.424948706992162,0.585429538877256
"majority-vote",0.923109102728855,0.435143292038391,0.591472888867423
"majority-vote",0.849918743340799,0.725601024119107,0.78285518636224
"majority-vote",0.961446590542258,0.704656666390605,0.813262619330466
"majority-vote",0.946562865298851,0.560811675413809,0.704328608498019
"majority-vote",0.99367871810874,0.170846802768362,0.291563952741847
"majority-vote",0.151183279065603,0.751627349001067,0.251732719409183
"majority-vote",0.95984668157306,0.606579533097092,0.743377947203189
"majority-vote",0.984636617144757,0.349546111386733,0.515935176331903
"majority-vote",0.942394229983773,0.456852410555303,0.615381253294453
"majority-vote",0.985054652062194,0.793047735987152,0.878684339992973
"majority-vote",0.984123396622158,0.368954873511737,0.536697885606779
"majority-vote",0.994918133289358,0.155404965706292,0.268820505333495
"majority-vote",0.805097935732047,0.945865975848952,0.869823460778897
"majority-vote",0.9024087986201,0.497636373221819,0.64150993230877
"majority-vote",0.937360920956975,0.410664929684167,0.571118508610792
"majority-vote",0.991669032785223,0.439075320997157,0.608658559779772
"majority-vote",0.840551280942557,0.64227927206101,0.72815961845431
"majority-vote",0.783559297277569,0.478698997728666,0.594314256839005
"majority-vote",0.660685097863522,0.553095563139895,0.602121961572318
"majority-vote",0.994820989460298,0.993782727344231,0.994301587360776
"majority-vote",0.902130506461899,0.236954228303123,0.375325261524958
"majority-vote",0.561258154523765,0.400528048544693,0.467462795045311
"majority-vote",0.781155629326139,0.358872790214774,0.491804406772841
"majority-vote",0.869422528117685,0.889592775741362,0.879392007998425
"majority-vote",0.867809184605497,0.312322718330058,0.45933259299843
"majority-vote",0.98134293412155,0.125013601682858,0.221775188576727
"majority-vote",0.985042311943727,0.645131217702124,0.779648957164
"majority-vote",0.936176711301145,0.873115355502446,0.903547058098655
"majority-vote",0.67343927974318,0.407247224490297,0.507559364281472
"majority-vote",0.846086292748192,0.37229284146761,0.517067079052962
"majority-vote",0.911468573916608,0.604523894112062,0.726922518792376
"majority-vote",0.732085076152909,0.364407731422545,0.486601389386359
"majority-vote",0.92729552394049,0.497864072829588,0.647881300188361
"majority-vote",0.9211988567525,0.324100899315723,0.479501222845729
"majority-vote",0.817702730932203,0.420571329476838,0.555454298301938
"majority-vote",0.998071261493618,0.177089417810461,0.300806284185624
"majority-vote",0.847402721619893,0.441024012816091,0.580126038635301
"majority-vote",0.8266132675533,0.75871885956666,0.79121221973855
"majority-vote",0.562607477067488,0.780260531119399,0.653795318962324
"majority-vote",0.988187909752912,0.846177228135531,0.911685562574855
"majority-vote",0.716350166356536,0.459601765692213,0.559947719525879
"majority-vote",0.963166284671219,0.492417236691987,0.651669482941809
"majority-vote",0.839381927695238,0.864798167556379,0.851900517994968
"majority-vote",0.935721474789222,0.48835722297092,0.641771190905469
"majority-vote",0.794042668880333,0.775535931777411,0.784680194828181
"majority-vote",0.979057825968562,0.574677751391676,0.724245178019227
"majority-vote",0.954670182583109,0.609727246080143,0.744169493858872
"majority-vote",0.930605425764744,0.334153321806491,0.491737882671444
"majority-vote",0.470979095004665,0.606670030922859,0.530281879799375
"majority-vote",1,0.663949108900528,0.798040162825941
"majority-vote",0.650269949082704,0.854130388616749,0.738387662376028
"majority-vote",0.754113089432517,0.814225955374341,0.783017489409127
"majority-vote",0.89076666593594,0.857031215097805,0.873573364929557
"majority-vote",0.984018174057734,0.512227200456441,0.673740929236973
"majority-vote",0.999979615635826,0.609378174829554,0.757278159838786
"majority-vote",0.820648264630694,0.43396904865774,0.567720440188972
"majority-vote",0.991435296993287,0.959004786294705,0.974950426075391
"majority-vote",0.982086026245425,0.999678387546722,0.990804122141397
"majority-vote",0.909738973179019,0.582028676018513,0.709888259564628
"majority-vote",0.967702600062717,0.714121694511182,0.821795026709075
"majority-vote",0.709825058231863,0.595077991776454,0.64740636503613
"majority-vote",0.963706499811855,0.355997253959745,0.519930123068444
"majority-vote",0.998960109675324,0.705056066385263,0.826662205791681
"majority-vote",0.917651911306262,0.82814440388289,0.870603619046339
"majority-vote",0.885142819505127,0.633631509738392,0.738561839317477
"majority-vote",0.701955338373081,0.482068399074786,0.571594091383511
"majority-vote",0.885142819505127,0.617311384620017,0.727354934340033
