"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.49329001232175,0.638299960955462,0.556503686035326
"majority-vote",0.968562194253818,0.684378590293979,0.802041107959973
"majority-vote",0.91136041938368,0.466433089592241,0.617057132837225
"majority-vote",0.851935683023216,0.623818987922554,0.720246618251337
"majority-vote",0.845938831867507,0.562007306957681,0.675343738852802
"majority-vote",0.566534702260435,0.724221269228162,0.635746012717906
"majority-vote",0.96885230407293,0.978511342609594,0.973657868640862
"majority-vote",0.983018905049251,0.928801065383967,0.955141195742853
"majority-vote",0.833067904445245,0.534263347605782,0.651016564924153
"majority-vote",0.990682200079015,0.533843188856875,0.693814545395106
"majority-vote",0.999122529431984,0.553499714142664,0.712361344457977
"majority-vote",0.959856605521524,0.67899642077033,0.795360156336324
"majority-vote",0.999697007953541,0.548220612651109,0.708118441021027
"majority-vote",0.985566790265891,0.548721590478669,0.704954535880948
"majority-vote",0.951032284706323,0.556199081203083,0.701900577326388
"majority-vote",0.886666194891154,0.906971328126277,0.896703827908586
"majority-vote",0.981881050425135,0.649461950428725,0.781802946117816
"majority-vote",0.871041349888331,0.388748163202336,0.537575081112779
"majority-vote",0.950553926347924,0.806453135066689,0.872594323367195
"majority-vote",0.888337963458313,0.984479616836976,0.933941059811376
"majority-vote",0.775502764956626,0.511740331939987,0.61659843943394
"majority-vote",0.367656790197044,0.903010746583457,0.522556881312158
"majority-vote",0.960134581182485,0.565876094211422,0.71207523705772
"majority-vote",0.95571654388155,0.400114715679945,0.564076466786082
"majority-vote",0.732245842731943,0.666092631256322,0.697604434383768
"majority-vote",0.944545510913886,0.531410370861009,0.680157566290186
"majority-vote",0.988408713506262,0.55723218586291,0.712679314034496
"majority-vote",0.970083176230806,0.615912719379829,0.753452854134778
"majority-vote",0.967028521856304,0.522729749747216,0.678626307185085
"majority-vote",0.991969460993658,0.750119833442895,0.854256976651321
"majority-vote",0.977093838874204,0.622917510708572,0.760805680533347
"majority-vote",0.90792134394923,0.609105990803212,0.729084199221532
"majority-vote",0.963481996829289,0.424577493290795,0.589416770615789
"majority-vote",1,0.329493660568947,0.495667892734356
"majority-vote",0.886560337633257,0.563979247548373,0.689400878449006
"majority-vote",0.949638056367898,0.305438838601857,0.462212867102657
"majority-vote",1,0.064393348497803,0.120995398155546
"majority-vote",0.835982349316831,0.59113152758419,0.692552334027023
"majority-vote",0.854948299901893,0.747328021676706,0.797523888978225
"majority-vote",0.827000809034638,0.579223579913684,0.681282977261973
"majority-vote",0.985593163037241,0.892363951879428,0.936664424259
"majority-vote",0.89487007026513,0.501525555724826,0.64279807375229
"majority-vote",0.862720639460132,0.787912643344971,0.823621462848641
"majority-vote",0.918705834575002,0.626826235609257,0.745204749908883
"majority-vote",0.974797304175627,0.673380272484553,0.796527368893248
"majority-vote",0.984680507577145,0.464184008409896,0.630939525354955
"majority-vote",0.890359079906599,0.518234515812869,0.655142559326078
"majority-vote",0.54353116574678,0.644274179932265,0.5896304429897
"majority-vote",0.907612763042591,0.351544387539955,0.506793250960992
"majority-vote",0.942793637966474,0.836716369285352,0.886593350450322
"majority-vote",0.93848585993196,0.668081277861226,0.78052739634557
"majority-vote",0.990075666145708,0.546312204470339,0.704106599784103
"majority-vote",0.959867409642808,0.553698907428037,0.702285099768279
"majority-vote",1,0.87625854247298,0.934048823908925
"majority-vote",0.634279863486213,0.676452897319025,0.65468791838662
"majority-vote",1,0.537954600973425,0.699571496626669
"majority-vote",0.958631210947666,0.45205736981069,0.61438975228179
"majority-vote",0.850521611702803,0.711432580034156,0.774784289820497
"majority-vote",0.940053572986116,0.627302734190108,0.752474946404218
"majority-vote",0.973278035091205,0.658530109333891,0.785549322143742
"majority-vote",0.973287505105818,0.614936176883608,0.753684388648149
