"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.966456482123563,0.655951023489564,0.781490613688326
"majority-vote",1,0.232780814217428,0.377651584990309
"majority-vote",1,0.551800876606925,0.7111748484296
"majority-vote",0.998344644926337,0.218539713287119,0.358584529403018
"majority-vote",1,0.208995882166614,0.345734646824565
"majority-vote",1,0.396185733456748,0.567525829784625
"majority-vote",0.996419803600655,0.501888896130809,0.667542056455575
"majority-vote",0.998134328358209,0.569223906440166,0.724993060202576
"majority-vote",1,0.177975058127246,0.302171182486991
"majority-vote",1,0.327181208053691,0.493046776232617
"majority-vote",0.9972444199504,0.663924396971619,0.797143425044153
"majority-vote",1,0.434605586388864,0.605888601734553
"majority-vote",1,0.221535881157393,0.362716944421624
"majority-vote",1,0.281929948659232,0.439852347554719
"majority-vote",1,0.600294784445806,0.750230257925501
"majority-vote",0.699363057324841,0.296949693761676,0.416888462933677
"majority-vote",0.835390783481638,0.380260364347978,0.522626913595765
"majority-vote",1,0.207116624560878,0.343159261245736
"majority-vote",1,0.27867249136187,0.435877823671745
"majority-vote",0.983014861995754,0.447790161646777,0.615296111882031
"majority-vote",0.548601898229623,0.379354746980206,0.448544089575867
"majority-vote",1,0.0873145847451246,0.160605929452499
"majority-vote",1,0.0762588171626417,0.141710926677812
"majority-vote",1,0.539406067352146,0.700797637208161
"majority-vote",0.996452502956248,0.286634786794161,0.445204239831464
"majority-vote",0.961057722504868,0.395152605039729,0.56003770938525
"majority-vote",1,0.745508018302083,0.854201768751844
"majority-vote",1,0.330111382926962,0.496366525637182
"majority-vote",1,0.421683055546363,0.593216686238561
"majority-vote",1,0.513482169870072,0.678544062285389
"majority-vote",0.910351324070163,0.571929191243853,0.702507374473474
"majority-vote",0.978956118801044,0.397481725822296,0.565397368468632
"majority-vote",1,0.216053354883781,0.355335321457881
"majority-vote",1,0.749234940877768,0.856643008173392
"majority-vote",0.923093207524345,0.527680629773079,0.671501501561525
"majority-vote",0.994146881364609,0.208070665154346,0.344118755321113
"majority-vote",0.968706072442679,0.321709796723579,0.483010541170396
"majority-vote",0.996282414804758,0.0438690357877582,0.0840376637169276
"majority-vote",0.999578082808281,0.0504047834469626,0.0959701694599531
"majority-vote",0.985464302793951,0.102737748706836,0.186076443727287
"majority-vote",1,0.256617326269996,0.408425573808871
"majority-vote",1,0.329188192326122,0.495322173679608
"majority-vote",0.994657184372264,0.284842494788057,0.442861594215313
"majority-vote",1,0.197708481534468,0.33014457955774
"majority-vote",1,0.23808500581277,0.384602034101001
"majority-vote",0.994330370824395,0.295912699368121,0.456092330029642
"majority-vote",0.9969802978087,0.234036328594566,0.379084414581789
"majority-vote",1,0.198105083685068,0.330697342633331
"majority-vote",1,0.514536958659149,0.679464381132936
"majority-vote",0.998198237469395,0.312421944691358,0.47589536432062
"majority-vote",0.975075228524385,0.431383473766464,0.598142467431644
"majority-vote",0.996594427244582,0.0797743417748076,0.147723841007218
"majority-vote",1,0.651261751819851,0.788804986371297
"majority-vote",1,0.895161067572651,0.944680727025683
"majority-vote",0.996180739173865,0.353594876927087,0.521930314436755
"majority-vote",0.994636471990465,0.563882602122062,0.719732226967914
"majority-vote",0.993103170121804,0.496021996146086,0.661597866964268
"majority-vote",0.94602640416916,0.968678561367685,0.957218488175265
"majority-vote",1,0.747005521850182,0.855183927591779
"majority-vote",1,0.363451753419956,0.533134747904804
"majority-vote",1,0.278348505128342,0.435481410603905
"majority-vote",1,0.356686204110318,0.525819755562746
"majority-vote",0.676332979531736,0.496872131242507,0.572876824151841
"majority-vote",1,0.343827801152699,0.511714076547267
"majority-vote",0.99423593056698,0.342224935042069,0.509184122798413
"majority-vote",0.952859013531209,0.351541748881384,0.513599399366493
"majority-vote",1,0.291089150923545,0.450920295806564
"majority-vote",1,0.266580725830066,0.420945495843322
"majority-vote",0.236329352608422,0.963459144409235,0.379556357522818
"majority-vote",1,0.420079968802624,0.591628609699811
"majority-vote",1,0.272280775500894,0.428019947709574
"majority-vote",1,0.358345626347307,0.527620687101449
"majority-vote",1,0.370790582422146,0.540987933790689
"majority-vote",1,0.314441521015702,0.47844124822339
"majority-vote",1,0.455290579904571,0.625704015667339
"majority-vote",1,0.468494307383354,0.638060774260873
"majority-vote",1,0.374551357304985,0.544979793318671
"majority-vote",1,0.0680886738547134,0.127496294121316
"majority-vote",1,0.163493821112068,0.281039431659036
"majority-vote",1,0.694770318276226,0.819899086954611
"majority-vote",1,0.463642212331591,0.63354583302569
"majority-vote",1,0.912426765340734,0.954208319896807
"majority-vote",1,0.158785074415932,0.274054400460699
"majority-vote",0.996053670086819,0.449585410379569,0.619533885154221
"majority-vote",0.993044577932343,0.767645962348739,0.865917823992368
"majority-vote",1,0.292335323454902,0.452414041695276
"majority-vote",0.997368054764707,0.387895636174491,0.558557505886511
"majority-vote",0.954776146456407,0.31856083309108,0.477727874892526
"majority-vote",0.971184965817424,0.306704215363466,0.466185217467091
"majority-vote",0.965050240279598,0.289179720748712,0.445010831608148
"majority-vote",0.997132658550542,0.113989115330169,0.204590121959392
"majority-vote",1,0.536105116157484,0.698005768639757
"majority-vote",1,0.299654575225369,0.461129566174776
"majority-vote",1,0.217526266862341,0.357324967489897
"majority-vote",1,0.315513195396941,0.479680776294666
"majority-vote",0.999069334574221,0.287250111139451,0.446207632713255
"majority-vote",0.978962131837307,0.281170046003019,0.436866596194145
"majority-vote",0.970105263157895,0.288155070075241,0.444328955944014
"majority-vote",0.999390615478367,0.24403564396438,0.392282100475378
"majority-vote",0.998677248677249,0.226407490001828,0.369130398993859
"majority-vote",1,0.254298020148878,0.405482614281244
"majority-vote",0.990510083036773,0.554573868711934,0.711043575497861
"majority-vote",1,0.104537291539192,0.189287029672882
"majority-vote",1,0.0506639284352705,0.0964417394831915
"majority-vote",0.999271886025506,0.441966975769186,0.61286881050086
"majority-vote",1,0.2103839560246,0.347631765899455
"majority-vote",1,0.560163315807195,0.718082921360548
"majority-vote",1,0.199029249033342,0.331983976527343
"majority-vote",1,0.209958978187382,0.347051399216721
"majority-vote",1,0.65328289341621,0.790285674663117
"majority-vote",1,0.192016058170502,0.322170254090716
"majority-vote",1,0.511091686704206,0.676453574857435
"majority-vote",1,0.30440615096514,0.466735227735483
"majority-vote",0.997588682885007,0.0654674247873147,0.122871335941906
"majority-vote",0.998574918566775,0.108307736825603,0.195419792611059
"majority-vote",1,0.677627355599445,0.807840136056099
"majority-vote",1,0.431649194192886,0.603009726047078
"majority-vote",1,0.438979257507102,0.610125900310186
"majority-vote",1,0.61444862946183,0.761186969035558
"majority-vote",0.996475535241385,0.358552854858224,0.527353006870817
"majority-vote",1,0.214389665989814,0.353082164636293
"majority-vote",0.973589901070544,0.10717484312586,0.193093539507974
"majority-vote",0.993448126930317,0.299664653195184,0.460441336594146
"majority-vote",1,0.250691504647991,0.400884636565191
"majority-vote",1,0.78537739360978,0.879788661401003
"majority-vote",0.994791666666667,0.705682869084488,0.8256606290956
"majority-vote",1,0.132615511528953,0.23417569365606
"majority-vote",1,0.0833968422337217,0.153954375687077
"majority-vote",0.998691955526488,0.413661727371271,0.585010177602639
"majority-vote",1,0.596370406141511,0.74715793257902
"majority-vote",1,0.589578292808638,0.741804660362979
"majority-vote",0.942323624699674,0.743059009898589,0.830911681655357
"majority-vote",0.996228786926461,0.342523716560424,0.50977605756668
"majority-vote",0.844335217259743,0.379962968921018,0.524081664966574
"majority-vote",0.969040247678019,0.493781562215506,0.654207100430067
"majority-vote",1,0.198888079441879,0.331787566916951
"majority-vote",1,0.256965104274613,0.408865931760144
"majority-vote",1,0.449007708885053,0.619745093323961
"majority-vote",1,0.572740470757427,0.728334370999682
"majority-vote",0.979278162029292,0.23342373287134,0.376987559863576
"majority-vote",0.993596220413509,0.125145947808752,0.222293472570954
"majority-vote",0.870588235294118,0.40026359389793,0.548395600273273
"majority-vote",1,0.599898051529373,0.749920347682053
"majority-vote",1,0.343809714124193,0.511694044938894
"majority-vote",1,0.327121494932694,0.49297897167928
"majority-vote",1,0.515773124716752,0.680541324168329
"majority-vote",1,0.404061422084152,0.575560891751266
"majority-vote",0.988479096657425,0.197246206401288,0.328868333027375
"majority-vote",1,0.548472191389808,0.708404315478905
"majority-vote",1,0.321373953624259,0.486423926766221
"majority-vote",1,0.432788872476961,0.604120929176074
"majority-vote",0.95855091383812,0.504738268479901,0.661273703580664
"majority-vote",1,0.411673078654777,0.583241381987779
"majority-vote",0.992744464386275,0.452430048894713,0.621582269040348
"majority-vote",1,0.465012298213388,0.634823746913906
"majority-vote",1,0.198075098731987,0.330655563981966
"majority-vote",0.939870490286771,0.207955883430473,0.34055951769926
"majority-vote",1,0.569026232397242,0.725324052138827
"majority-vote",1,0.307720076408334,0.470620711511122
"majority-vote",0.996353691886964,0.151754643054918,0.263392041094119
"majority-vote",1,0.451859933635055,0.622456647734225
"majority-vote",0.978095330763811,0.116482695981916,0.208173703967765
"majority-vote",1,0.670456308111096,0.80272235179767
"majority-vote",1,0.431148547788186,0.602521028937937
"majority-vote",0.995800406412283,0.300456981956275,0.461629283545342
"majority-vote",0.989913253984265,0.190845488972643,0.319998441890041
"majority-vote",1,0.46221085122024,0.632208208323057
"majority-vote",1,0.706572229913771,0.828060151839541
"majority-vote",1,0.0842260737571728,0.155366257639062
"majority-vote",0.99380521439345,0.53696063341553,0.697212154525353
"majority-vote",1,0.288267817319145,0.447527778686615
"majority-vote",1,0.114040811200415,0.204733632832593
"majority-vote",0.99822695035461,0.224791406423768,0.366949259357656
"majority-vote",1,0.57062393571558,0.726620704981938
"majority-vote",0.943453421707123,0.648090018633852,0.768364507252588
"majority-vote",1,0.762315959239776,0.865129723467547
"majority-vote",1,0.612276954956993,0.7595183359466
"majority-vote",0.989389159736163,0.407437868973845,0.577186154825495
"majority-vote",0.989482660602615,0.548576221489137,0.705833392339553
"majority-vote",0.99003501211958,0.419240052242357,0.589043744119177
"majority-vote",0.987760502811776,0.644332233122043,0.779913930812656
"majority-vote",1,0.259461247149832,0.412019421378775
"majority-vote",0.995399515738499,0.703247658353846,0.824199856504864
"majority-vote",1,0.217167040955338,0.356840160221371
"majority-vote",1,0.0669783920741988,0.125547794728988
"majority-vote",1,0.114898697243829,0.206115044403358
"majority-vote",0.944839857651246,0.347896027934609,0.508543217800756
"majority-vote",0.944839857651246,0.353378939128847,0.514376324501802
"majority-vote",1,0.189259706587363,0.318281541935785
"majority-vote",0.98359343737495,0.241550165895257,0.38785193398917
"majority-vote",1,0.837704619284872,0.911685817725003
"majority-vote",1,0.197378065774805,0.329683783955212
"majority-vote",1,0.116197784449247,0.208202858074264
"majority-vote",1,0.111771763038716,0.201069620140773
"majority-vote",1,0.667313351174265,0.800465432252775
"majority-vote",0.936644026277697,0.543964332050137,0.68823188692291
"majority-vote",1,0.537988599197649,0.699600243432639
"majority-vote",0.985762457849382,0.296332250965562,0.455681169329302
"majority-vote",1,0.385614108391285,0.556596683096693
"majority-vote",1,0.115968557441838,0.20783481159662
"majority-vote",1,0.319304920684231,0.484050223232139
"majority-vote",1,0.31336478376454,0.477193827089428
"majority-vote",1,0.251126845466156,0.401441063112332
