"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.795904211791943,0.999599835325097,0.886197633827908
"majority-vote",0.901216049685653,0.958252282168922,0.928859418086693
"majority-vote",0.982907651845051,0.627038306418905,0.765641537488248
"majority-vote",0.493727039993937,0.629827176087549,0.55353396018923
"majority-vote",0.839813957158987,0.915218250816002,0.875896245538152
"majority-vote",0.339615551566018,0.987084282405917,0.505357978387331
"majority-vote",0.71027504014135,0.219430567136807,0.335280445038135
"majority-vote",0.554561208726665,0.768242967408644,0.644143337748759
"majority-vote",0.798610798894,0.791538982494403,0.795059165575796
"majority-vote",0.459127763404331,0.916510321411909,0.611782035771487
"majority-vote",0.396635472422513,0.539692261887942,0.457235404683042
"majority-vote",0.856148670299893,0.999708299683479,0.922375964640687
"majority-vote",0.825290036468046,0.622579223673131,0.709744234999984
"majority-vote",0.30543737470225,0.903120412696299,0.456489099272178
"majority-vote",0.200599337731572,1,0.334165331309589
"majority-vote",0.740603894531819,0.863415706654205,0.797308255429339
"majority-vote",0.930344442020075,0.886986525674011,0.908148266855947
"majority-vote",0.662355766105681,0.975297433205227,0.788926347560489
"majority-vote",0.395958564368948,0.933832180281768,0.556115841463485
"majority-vote",0.973381941442187,0.945713972321355,0.95934850970725
"majority-vote",0.408784660103415,0.646187156560028,0.500774320195613
"majority-vote",0.30116841269845,0.989258913863639,0.461759497343952
"majority-vote",0.416503581714176,1,0.588072754761616
"majority-vote",0.655958482872129,0.576717729907749,0.613791169544211
"majority-vote",0.0863089297444978,1,0.158903102756962
"majority-vote",0.485334891677738,0.999976793281634,0.653497354881266
"majority-vote",0.242486619328101,0.981434531936127,0.388889008896082
"majority-vote",0.287894085476074,0.965504940925163,0.443534989473176
"majority-vote",0.47624863776554,0.979001656545787,0.640780774445104
"majority-vote",0.285649795114172,0.973157591274893,0.441659732167408
"majority-vote",0.740427861906134,0.228078561277765,0.348734334499002
"majority-vote",0.319728911211955,1,0.484537253818796
"majority-vote",0.695577668453801,0.610607475965259,0.650328824037079
"majority-vote",0.818334218339572,0.851645669367778,0.834657708484323
"majority-vote",0.535540733732927,0.877305478637059,0.665086993366509
"majority-vote",0.933998601048918,0.0475182155394526,0.0904354282842668
"majority-vote",0.854926927814048,0.440658826926962,0.581561036373265
"majority-vote",0.388030605510105,0.968828329344256,0.554125463766278
"majority-vote",0.837028579758455,0.872052794981297,0.854181811639877
"majority-vote",0.508109615013976,0.944328047991829,0.66071291475469
"majority-vote",0.705071181694772,0.966376224329457,0.815298194838714
"majority-vote",0.0472981321703284,0.998506703262028,0.0903180027931721
"majority-vote",0.909752768515501,0.518923089228853,0.66088009328851
"majority-vote",0.964496968664595,0.522574737858118,0.677871481723537
"majority-vote",0.802551393856304,0.980829346354729,0.882779477543318
"majority-vote",0.824501342497774,0.860577519064483,0.842153249889136
"majority-vote",0.425378210619112,0.915553484780715,0.580874483641746
"majority-vote",0.667470671267277,0.758101107717057,0.709904983692766
"majority-vote",0.697046337326879,0.94992515924748,0.804072024762224
"majority-vote",0.429803230634957,0.924506991704597,0.58680217460489
"majority-vote",0.301232254393633,0.901225048152976,0.451538782119224
"majority-vote",0.236480065532981,0.927423065821324,0.376864811983159
"majority-vote",0.319412309411434,0.902729631261807,0.471864922885514
"majority-vote",0.256330927680531,0.907771239174192,0.399775639088325
"majority-vote",0.454554495634006,0.88053136094935,0.599586141509345
"majority-vote",0.718868245381132,0.860322112085007,0.783259908158855
"majority-vote",0.426496417289474,0.305533737580401,0.356020974196799
"majority-vote",0.501783651685664,0.272133840153804,0.352885969110369
"majority-vote",0.553102714333611,0.987792463270288,0.709134145623921
"majority-vote",0.352718597076432,0.993785761665676,0.520646988438581
"majority-vote",0.96833854788536,0.876842755294631,0.92032218072283
"majority-vote",0.725804419048823,0.976317118184207,0.832625947408004
"majority-vote",0.496428874516517,0.961552595665172,0.654799093976156
"majority-vote",0.527236892716633,0.973698664456821,0.684066488846893
"majority-vote",0.227958086393863,0.876439194442429,0.361810745231798
"majority-vote",0.450399260022559,0.724508340658813,0.555478610102884
"majority-vote",0.611681933668793,0.966003371055859,0.749055351112807
"majority-vote",0.771540944133325,0.748221348758865,0.759702235727303
