"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.602539440331676,0.751980793941607
"majority-vote",1,0.762923999204611,0.865521145039518
"majority-vote",0.984455856452188,0.698669646825771,0.817300224140712
"majority-vote",0.984043822745569,0.300041595671582,0.459866726235851
"majority-vote",0.836646286710645,0.705679984706183,0.765602648093505
"majority-vote",1,0.424807443358646,0.596301549853309
"majority-vote",0.992992239100314,0.668244469335796,0.798876606208432
"majority-vote",1,0.491678545390753,0.659228554181498
"majority-vote",1,0.588734076656467,0.741136084769421
"majority-vote",1,0.516148384314744,0.680867901393475
"majority-vote",1,0.959248440261098,0.979200412310411
"majority-vote",0.97593921485859,0.61946426359262,0.757876581327793
"majority-vote",1,0.810014893953697,0.89503671672485
"majority-vote",1,0.568644928467923,0.725014205762055
"majority-vote",0.793135109477961,0.875528240543662,0.83229752353061
"majority-vote",1,0.451599511499796,0.622209511538347
"majority-vote",1,0.357173113672807,0.52634864347735
"majority-vote",1,0.0948289614920608,0.173230641182209
"majority-vote",1,0.290898491018761,0.450691503697068
"majority-vote",0.777945456737393,0.895783016230675,0.832716105335047
"majority-vote",1,0.975599236657883,0.987648930567823
"majority-vote",0.996471226927253,0.457370349654948,0.626968441158821
"majority-vote",0.980798403193613,0.717150681018013,0.828505694701988
"majority-vote",0.996572341985863,0.846231464210648,0.915269297051366
"majority-vote",1,0.490065466448445,0.657777094340037
"majority-vote",0.976617152885251,0.312054500404068,0.472979718226531
"majority-vote",0.988822012037833,0.631855308758919,0.771026323014901
"majority-vote",0.985010191695486,0.548470044130736,0.704604559859056
"majority-vote",1,0.341126486914741,0.508716351877445
"majority-vote",1,0.758345922218269,0.862567385217996
"majority-vote",0.577510316484211,0.831102609578856,0.681479379051573
"majority-vote",0.994139807450816,0.284832094990231,0.442797724530079
"majority-vote",0.964105664545061,0.887837101596104,0.924400898874027
"majority-vote",0.962829098539524,0.424629510801852,0.589344642565884
"majority-vote",1,0.351356780439244,0.520005945913172
"majority-vote",1,0.583785065236983,0.737202386928217
"majority-vote",1,0.632847868390992,0.775146148813729
"majority-vote",0.981832029586242,0.268936402712601,0.422221039940424
"majority-vote",0.972668141171994,0.685492360446939,0.804212353837332
"majority-vote",0.93134796857109,0.590341679883724,0.722635558283326
"majority-vote",0.978811044595679,0.450204015511973,0.616739004375848
"majority-vote",0.842306053535763,0.919992144442135,0.879436809681941
"majority-vote",1,0.0788156967480393,0.146115220580531
"majority-vote",0.957763640410999,0.417473230092632,0.581486272224843
"majority-vote",0.981682843928391,0.0450885253678372,0.086217113439722
"majority-vote",0.985150965276076,0.51681205041686,0.67796328540032
"majority-vote",0.971983290181367,0.258908678246679,0.408898449894186
"majority-vote",1,0.193652492691539,0.324470470052597
"majority-vote",0.972346689111159,0.609954788218961,0.749651728611093
"majority-vote",0.991393839423387,0.669964158972057,0.799584846229238
"majority-vote",0.955075154126492,0.545026984422018,0.694008384860552
"majority-vote",0.727876767935735,0.820095693779904,0.771239305284471
"majority-vote",0.913937407260137,0.944053361429849,0.928751311362814
"majority-vote",0.97216691408751,0.765088967167875,0.85628627105468
"majority-vote",1,0.405496414142483,0.577015224033685
"majority-vote",1,0.653007094972826,0.790083838065512
"majority-vote",1,0.745032918285198,0.85388981546242
"majority-vote",0.978674179952355,0.675252022668535,0.799130842112641
"majority-vote",1,0.828872579317453,0.90643010201049
"majority-vote",0.858199333168379,0.595036728954355,0.702790327475637
"majority-vote",0.849931778169014,0.692877149493786,0.763410552224445
"majority-vote",1,0.820610452245478,0.901467363579469
"majority-vote",0.815731858664475,0.676021293708962,0.739334259876163
"majority-vote",0.814365641561632,0.995050649054124,0.895686707813952
"majority-vote",0.987662554184728,0.923168913811197,0.954327351867383
"majority-vote",1,0.599452021920861,0.749571745454358
"majority-vote",0.946363109884263,0.308555965392853,0.465378188498792
"majority-vote",1,0.576969363705382,0.731744543660234
"majority-vote",0.990296772303693,0.89778587938874,0.941774935309698
"majority-vote",1,0.849583944532457,0.918675734663362
