"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.926947852508444,0.864834580640628,0.894814618637547
"majority-vote",0.905410206803638,0.999894797151849,0.950309743785555
"majority-vote",0.627078532415926,0.895696599642899,0.737695405407115
"majority-vote",0.667266389389992,0.862896286360444,0.752575786277608
"majority-vote",0.808219881897757,0.924770794102582,0.862576068461129
"majority-vote",0.813980822596459,0.0516076442351236,0.0970614427443492
"majority-vote",0.81503978756284,0.276337605976921,0.41273741787991
"majority-vote",0.786285111914819,0.359149742947173,0.493077532307886
"majority-vote",0.85981408295489,0.594776893239529,0.703149624042699
"majority-vote",0.790956153085397,0.886754310814989,0.8361201691304
"majority-vote",0.517931451015562,0.700781636764012,0.595639537498579
"majority-vote",0.943390914231121,0.751233654199162,0.836417714033974
"majority-vote",0.712144203302562,1,0.831874093232222
"majority-vote",0.80575196102626,0.879031450579245,0.84079806369061
"majority-vote",0.976192124125981,0.543350488469965,0.698123847383574
"majority-vote",0.506970087669798,0.700296149494721,0.588153945459471
"majority-vote",0.916719222248012,0.859268845376505,0.887064819854449
"majority-vote",0.278395071466639,0.977592964306144,0.433375247871433
"majority-vote",0.700309202776588,0.267686238177902,0.387322353228819
"majority-vote",0.60529684672721,0.82942488980181,0.699854553829637
"majority-vote",0.83531584520761,0.775156102045041,0.804112329497174
"majority-vote",0.579583142265306,0.937748257735391,0.716393375727734
"majority-vote",0.400698688017793,0.503101564693232,0.44609887263825
"majority-vote",0.917321512845345,0.999331595107246,0.956572023236044
"majority-vote",0.834645385443173,0.633592733125379,0.720353523403955
"majority-vote",0.351396036128504,0.947077518472854,0.512600791473113
"majority-vote",0.204756220351277,1,0.339913115852724
"majority-vote",0.665016866703269,0.885324811529667,0.759517647553898
"majority-vote",0.831800193977529,0.739287942462947,0.782820313746575
"majority-vote",0.6658850534137,0.964469453837474,0.787835763238095
"majority-vote",0.425235704825131,0.973654495799351,0.591944465108935
"majority-vote",0.973877589055119,0.929957200140133,0.951410785365199
"majority-vote",0.488391848279744,0.606171057833159,0.540944703416227
"majority-vote",0.290289129821964,0.999645191176016,0.449923888299505
"majority-vote",0.41349605758862,1,0.5850685686298
"majority-vote",0.668534826340887,0.528780112357672,0.590501144121366
"majority-vote",0.168886814165184,1,0.288970347031937
"majority-vote",0.442799102529952,0.992395090319744,0.612365431156303
"majority-vote",0.276714178319987,0.954128510016485,0.429008335773143
"majority-vote",0.282514096022323,0.960803268290497,0.436639066721968
"majority-vote",0.424454848044009,0.967560646842554,0.590059246951682
"majority-vote",0.277517783888342,0.955079866524281,0.430070019856786
"majority-vote",0.650697916656595,0.260691045272361,0.372247475305672
"majority-vote",0.319271885363084,1,0.484012262984313
"majority-vote",0.709931418835834,0.681987169496674,0.6956787888703
"majority-vote",0.843163467225234,0.839520403992759,0.841337991936051
"majority-vote",0.51278874855931,0.830327555836943,0.634021978377116
"majority-vote",0.938447105948609,0.0516787173526622,0.0979627873496747
"majority-vote",0.847685003090768,0.381188844591047,0.5258929832625
"majority-vote",0.354600696364612,0.984410765025216,0.521388730197188
"majority-vote",0.860189513711551,0.902582369722544,0.88087618936121
"majority-vote",0.518152898485398,0.949224714664905,0.670370779559135
"majority-vote",0.700051010846112,0.994461584022991,0.8216803336262
"majority-vote",0.0796540371747443,0.99608251852185,0.147511941542368
"majority-vote",0.991671717483044,0.545011998316896,0.703427750112433
"majority-vote",0.96774845154886,0.539472391191161,0.692763205529342
"majority-vote",0.801615329516838,0.933105327246083,0.862376926749782
"majority-vote",0.716118597860084,0.759863352116541,0.737342727384408
"majority-vote",0.361982603608713,0.837169156823778,0.505425053020288
"majority-vote",0.643625295372896,0.798472361430382,0.712735378284896
"majority-vote",0.650153477845123,0.901423715185296,0.755442611650069
"majority-vote",0.494140332995893,0.911001558149616,0.640736164995898
"majority-vote",0.262734370176823,0.886347589705049,0.40532178533695
"majority-vote",0.190697132494743,0.93323873195047,0.316683461656116
"majority-vote",0.261798822913553,0.892922197144972,0.404887372976183
"majority-vote",0.18398384838625,0.916313039581159,0.306438746109836
"majority-vote",0.373222739735716,0.886832340876026,0.525351631116473
"majority-vote",0.714504297173968,0.889027254926521,0.792268531439497
"majority-vote",0.742730790251552,0.345377270209704,0.471501576284686
"majority-vote",0.749477763279982,0.344137702508904,0.471689663515558
"majority-vote",0.532009677832966,0.986502443337333,0.691240905810944
"majority-vote",0.555590891230798,1,0.714314919639584
"majority-vote",0.952577108698637,0.945844979182925,0.949199107299265
"majority-vote",0.666180529375672,1,0.799649879026367
"majority-vote",0.959811888136267,0.957642087006702,0.958725759892228
"majority-vote",0.931825453358479,0.96374433670661,0.947516159183426
"majority-vote",0.247682693041203,0.854377054479608,0.384034368739385
"majority-vote",0.455204230943154,0.709936763086082,0.554724655496523
"majority-vote",0.606872743062279,0.921450415060903,0.731786517807661
"majority-vote",0.688070352346587,0.73790846317784,0.712118484132709
