"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.968406593406593,0.849624254988339,0.905135059919664
"majority-vote",0.997017723244717,0.634250449004547,0.775297341529724
"majority-vote",0.991539763113367,0.403459198025876,0.573542846669626
"majority-vote",0.913426013794907,0.706939357449476,0.797026165492422
"majority-vote",0.934483231763434,0.669159921123777,0.779872659989828
"majority-vote",0.710825953568501,0.544101077262943,0.616388296022015
"majority-vote",0.988023952095808,0.873241092760766,0.927093234771879
"majority-vote",0.997474747474748,0.688454679795737,0.814644013882423
"majority-vote",0.882794827774115,0.368511854869274,0.519969027520576
"majority-vote",0.759554348652614,0.396278822503099,0.520828282874426
"majority-vote",0.995125786163522,0.379193176694302,0.549137308388864
"majority-vote",0.986926927510904,0.137653164660913,0.241607717950232
"majority-vote",0.82653263771457,0.460871024627919,0.591772347359678
"majority-vote",0.99142091152815,0.303166049134498,0.46434139986002
"majority-vote",0.993485342019544,0.422416505222372,0.592787709095836
"majority-vote",0.964705513784461,0.751585243194047,0.844913282018464
"majority-vote",0.996713615023474,0.413356170010166,0.584365010690958
"majority-vote",1,0.422683552341361,0.594206001251277
"majority-vote",0.961854570550223,0.672557296140169,0.791602560447959
"majority-vote",0.949751934531566,0.30843653701024,0.465650742049355
"majority-vote",0.988636363636364,0.423125358723571,0.592617166743314
"majority-vote",1,0.422129674995917,0.593658486167415
"majority-vote",0.986467919790593,0.338159517534221,0.503663907933345
"majority-vote",0.981114258734655,0.260482420455825,0.411668331821815
"majority-vote",1,0.188297733062154,0.316920125021066
"majority-vote",0.975619047619048,0.556889601658492,0.709049313431463
"majority-vote",0.970014992503748,0.79054399624203,0.871131877421378
"majority-vote",0.995492957746479,0.778888154114949,0.873969709337325
"majority-vote",1,0.818881647885881,0.900423234065484
"majority-vote",1,0.685753319713429,0.813586794335964
"majority-vote",0.9340963446848,0.822180353616363,0.874572513235049
"majority-vote",0.99443413729128,0.749779694473054,0.854948527586923
"majority-vote",0.996470588235294,0.52291798327353,0.685897472394358
"majority-vote",1,0.431718329224379,0.603077184124979
"majority-vote",1,0.432456229175583,0.603796779779404
"majority-vote",0.595849105407929,0.739889814765282,0.660103074890058
"majority-vote",0.985912521849674,0.265616456079323,0.418487457623686
"majority-vote",0.850042055968538,0.648560200144474,0.735756861036783
"majority-vote",0.77908766565227,0.541527946313661,0.63894102077276
"majority-vote",0.992655367231638,0.407836184665642,0.578140977874769
